"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-30 02:00:00,0.52,2.01,2
2026-08-30 02:01:00,0.432,1.888,0
2026-08-30 02:02:00,0.424,1.854,0
2026-08-30 02:03:00,0.454,1.894,2
2026-08-30 02:04:00,0.459,1.888,2
2026-08-30 02:05:00,0.437,1.88,2
2026-08-30 02:06:00,0.412,1.814,2
2026-08-30 02:07:00,0.418,1.812,2
2026-08-30 02:08:00,0.423,1.744,0
2026-08-30 02:09:00,0.431,1.754,0
2026-08-30 02:10:00,0.471,1.793,2
2026-08-30 02:11:00,0.416,1.735,0
2026-08-30 02:12:00,0.371,1.658,0
2026-08-30 02:13:00,0.396,1.687,2
2026-08-30 02:14:00,0.43,1.717,2
2026-08-30 02:15:00,0.449,1.742,0
2026-08-30 02:16:00,0.46,1.77,2
2026-08-30 02:17:00,0.453,1.781,2
2026-08-30 02:18:00,0.45,1.771,0
2026-08-30 02:19:00,0.462,1.787,0
2026-08-30 02:20:00,0.479,1.765,0
2026-08-30 02:21:00,0.456,1.734,2
2026-08-30 02:22:00,0.437,1.68,0
2026-08-30 02:23:00,0.412,1.696,0
2026-08-30 02:24:00,0.392,1.656,2
2026-08-30 02:25:00,0.404,1.642,0
2026-08-30 02:26:00,0.403,1.67,0
2026-08-30 02:27:00,0.41,1.709,2
2026-08-30 02:28:00,0.417,1.726,0
2026-08-30 02:29:00,0.433,1.784,0
2026-08-30 02:30:00,0.436,1.832,0
2026-08-30 02:31:00,0.437,1.843,2
2026-08-30 02:32:00,0.42,1.809,2
2026-08-30 02:33:00,0.46,1.869,0
2026-08-30 02:34:00,0.462,1.922,2
2026-08-30 02:35:00,0.493,1.901,0
2026-08-30 02:36:00,0.451,1.869,0
2026-08-30 02:37:00,0.438,1.826,0
2026-08-30 02:38:00,0.466,1.836,0
2026-08-30 02:39:00,0.458,1.815,0
2026-08-30 02:40:00,0.473,1.834,0
2026-08-30 02:41:00,0.464,1.882,2
2026-08-30 02:42:00,0.43,1.832,0
2026-08-30 02:43:00,0.46,1.839,2
2026-08-30 02:44:00,0.441,1.892,2
2026-08-30 02:45:00,0.484,1.985,2
2026-08-30 02:46:00,0.46,1.972,0
2026-08-30 02:47:00,0.45,1.977,0
2026-08-30 02:48:00,0.453,1.982,2
2026-08-30 02:49:00,0.442,1.989,0
2026-08-30 02:50:00,0.404,1.986,0
2026-08-30 02:51:00,0.365,1.969,2
2026-08-30 02:52:00,0.311,1.914,2
2026-08-30 02:53:00,0.288,1.862,0
2026-08-30 02:54:00,0.253,1.816,2
2026-08-30 02:55:00,0.22,1.754,2
2026-08-30 02:56:00,0.207,1.744,0
2026-08-30 02:57:00,0.228,1.783,0
2026-08-30 02:58:00,0.263,1.752,2
2026-08-30 02:59:00,0.276,1.766,2
