"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-09 03:00:00,0.053,2.551,0
2026-08-09 03:01:00,0.046,2.532,2
2026-08-09 03:02:00,0.052,2.521,2
2026-08-09 03:03:00,0.047,2.497,0
2026-08-09 03:04:00,0.06,2.501,2
2026-08-09 03:05:00,0.08,2.498,2
2026-08-09 03:06:00,0.08,2.516,0
2026-08-09 03:07:00,0.089,2.492,0
2026-08-09 03:08:00,0.082,2.482,2
2026-08-09 03:09:00,0.072,2.454,0
2026-08-09 03:10:00,0.073,2.395,0
2026-08-09 03:11:00,0.07,2.369,2
2026-08-09 03:12:00,0.079,2.357,2
2026-08-09 03:13:00,0.041,2.325,2
2026-08-09 03:14:00,0.027,2.268,2
2026-08-09 03:15:00,0.039,2.204,2
2026-08-09 03:16:00,0.04,2.189,0
2026-08-09 03:17:00,0.051,2.155,0
2026-08-09 03:18:00,0.051,2.156,2
2026-08-09 03:19:00,0.061,2.172,0
2026-08-09 03:20:00,0.052,2.197,0
2026-08-09 03:21:00,0.066,2.221,2
2026-08-09 03:22:00,0.066,2.231,2
2026-08-09 03:23:00,0.063,2.279,0
2026-08-09 03:24:00,0.052,2.365,2
2026-08-09 03:25:00,0.05,2.442,2
2026-08-09 03:26:00,0.049,2.52,0
2026-08-09 03:27:00,0.052,2.594,0
2026-08-09 03:28:00,0.061,2.654,0
2026-08-09 03:29:00,0.061,2.722,2
2026-08-09 03:30:00,0.058,2.788,0
2026-08-09 03:31:00,0.069,2.87,0
2026-08-09 03:32:00,0.074,2.894,2
2026-08-09 03:33:00,0.081,2.909,0
2026-08-09 03:34:00,0.083,2.95,0
2026-08-09 03:35:00,0.086,2.977,2
2026-08-09 03:36:00,0.084,3.01,0
2026-08-09 03:37:00,0.101,3.039,0
2026-08-09 03:38:00,0.103,3.06,0
2026-08-09 03:39:00,0.115,3.101,2
2026-08-09 03:40:00,0.115,3.193,2
2026-08-09 03:41:00,0.101,3.254,0
2026-08-09 03:42:00,0.12,3.308,2
2026-08-09 03:43:00,0.125,3.375,0
2026-08-09 03:44:00,0.14,3.481,0
2026-08-09 03:45:00,0.14,3.567,0
2026-08-09 03:46:00,0.141,3.696,2
2026-08-09 03:47:00,0.139,3.788,0
2026-08-09 03:48:00,0.135,3.853,0
2026-08-09 03:49:00,0.142,3.938,2
2026-08-09 03:50:00,0.149,4.028,2
2026-08-09 03:51:00,0.123,4.103,2
2026-08-09 03:52:00,0.108,4.131,2
2026-08-09 03:53:00,0.104,4.102,2
2026-08-09 03:54:00,0.107,4.024,0
2026-08-09 03:55:00,0.104,3.894,0
2026-08-09 03:56:00,0.104,3.797,2
2026-08-09 03:57:00,0.102,3.676,0
2026-08-09 03:58:00,0.096,3.459,0
2026-08-09 03:59:00,0.104,3.296,2
