"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-20 07:00:00,2.236,7.021,0
2026-08-20 07:01:00,2.236,7.101,2
2026-08-20 07:02:00,2.359,7.29,0
2026-08-20 07:03:00,2.591,7.77,0
2026-08-20 07:04:00,2.526,7.523,2
2026-08-20 07:05:00,2.416,7.125,0
2026-08-20 07:06:00,2.266,6.625,2
2026-08-20 07:07:00,2.188,6.304,2
2026-08-20 07:08:00,2.108,5.916,2
2026-08-20 07:09:00,1.962,5.455,0
2026-08-20 07:10:00,1.818,5,0
2026-08-20 07:11:00,1.463,4.211,2
2026-08-20 07:12:00,1.227,3.584,0
2026-08-20 07:13:00,1.186,3.511,0
2026-08-20 07:14:00,1.133,3.438,2
2026-08-20 07:15:00,1.108,3.41,2
2026-08-20 07:16:00,1.161,3.482,0
2026-08-20 07:17:00,1.234,3.667,2
2026-08-20 07:18:00,1.284,3.781,2
2026-08-20 07:19:00,1.294,3.774,0
2026-08-20 07:20:00,1.314,3.809,0
2026-08-20 07:21:00,1.386,3.984,2
2026-08-20 07:22:00,1.742,4.623,2
2026-08-20 07:23:00,1.968,5.104,0
2026-08-20 07:24:00,2.054,5.226,2
2026-08-20 07:25:00,5.246,11.366,2
2026-08-20 07:26:00,2.125,5.126,0
2026-08-20 07:27:00,1.889,4.454,0
2026-08-20 07:28:00,3.532,8.108,2
2026-08-20 07:29:00,3.557,8.636,0
2026-08-20 07:30:00,3.356,8.091,0
2026-08-20 07:31:00,3.186,7.628,0
2026-08-20 07:32:00,2.949,7.175,2
2026-08-20 07:33:00,2.676,6.626,2
2026-08-20 07:34:00,2.452,6.122,0
2026-08-20 07:35:00,2.205,5.519,2
2026-08-20 07:36:00,1.895,4.858,0
2026-08-20 07:37:00,1.826,4.71,0
2026-08-20 07:38:00,1.797,4.747,2
2026-08-20 07:39:00,1.763,4.784,0
2026-08-20 07:40:00,1.727,4.616,0
2026-08-20 07:41:00,1.724,4.554,0
2026-08-20 07:42:00,1.729,4.492,2
2026-08-20 07:43:00,1.66,4.415,0
2026-08-20 07:44:00,1.608,4.283,2
2026-08-20 07:45:00,1.508,4.051,2
2026-08-20 07:46:00,1.369,3.595,0
2026-08-20 07:47:00,1.276,3.237,0
2026-08-20 07:48:00,1.261,3.197,0
2026-08-20 07:49:00,1.233,3.144,2
2026-08-20 07:50:00,1.228,3.118,0
2026-08-20 07:51:00,1.137,2.902,0
2026-08-20 07:52:00,1.147,2.95,2
2026-08-20 07:53:00,1.135,2.95,0
2026-08-20 07:54:00,1.156,2.98,0
2026-08-20 07:55:00,1.189,3.078,2
2026-08-20 07:56:00,1.171,3.088,2
2026-08-20 07:57:00,1.185,3.059,0
2026-08-20 07:58:00,1.141,2.887,0
2026-08-20 07:59:00,1.099,2.702,2
