"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-11,0.111,6.686,2
2026-08-11 00:01:00,0.113,6.919,2
2026-08-11 00:02:00,0.126,7.047,0
2026-08-11 00:03:00,0.107,7.191,2
2026-08-11 00:04:00,0.103,7.371,2
2026-08-11 00:05:00,0.103,7.513,0
2026-08-11 00:06:00,0.096,7.73,0
2026-08-11 00:07:00,0.104,7.819,2
2026-08-11 00:08:00,0.097,8.078,2
2026-08-11 00:09:00,0.083,8.181,0
2026-08-11 00:10:00,0.072,8.304,0
2026-08-11 00:11:00,0.054,8.537,2
2026-08-11 00:12:00,0.069,8.551,0
2026-08-11 00:13:00,0.063,8.604,0
2026-08-11 00:14:00,0.064,8.701,2
2026-08-11 00:15:00,0.061,8.787,0
2026-08-11 00:16:00,0.082,8.911,0
2026-08-11 00:17:00,0.096,8.936,0
2026-08-11 00:18:00,0.078,8.986,2
2026-08-11 00:19:00,0.086,8.974,2
2026-08-11 00:20:00,0.086,8.893,0
2026-08-11 00:21:00,0.086,9.027,2
2026-08-11 00:22:00,0.086,9.057,0
2026-08-11 00:23:00,0.079,9.02,0
2026-08-11 00:24:00,0.089,8.944,0
2026-08-11 00:25:00,0.08,8.864,0
2026-08-11 00:26:00,0.076,8.846,0
2026-08-11 00:27:00,0.075,8.845,0
2026-08-11 00:28:00,0.075,8.803,2
2026-08-11 00:29:00,0.089,8.795,0
2026-08-11 00:30:00,0.084,8.736,2
2026-08-11 00:31:00,0.096,8.65,2
2026-08-11 00:32:00,0.101,8.643,2
2026-08-11 00:33:00,0.109,8.589,0
2026-08-11 00:34:00,0.119,8.593,0
2026-08-11 00:35:00,0.127,8.623,2
2026-08-11 00:36:00,0.138,8.654,0
2026-08-11 00:37:00,0.143,8.67,0
2026-08-11 00:38:00,0.134,8.681,2
2026-08-11 00:39:00,0.123,8.674,2
2026-08-11 00:40:00,0.11,8.606,0
2026-08-11 00:41:00,0.096,8.534,2
2026-08-11 00:42:00,0.089,8.384,2
2026-08-11 00:43:00,0.085,8.203,0
2026-08-11 00:44:00,0.076,7.987,0
2026-08-11 00:45:00,0.074,7.707,2
2026-08-11 00:46:00,0.07,7.486,2
2026-08-11 00:47:00,0.096,7.271,0
2026-08-11 00:48:00,0.102,7.102,2
2026-08-11 00:49:00,0.111,6.904,2
2026-08-11 00:50:00,0.125,6.679,0
2026-08-11 00:51:00,0.119,6.491,0
2026-08-11 00:52:00,0.113,6.183,2
2026-08-11 00:53:00,0.127,5.957,0
2026-08-11 00:54:00,0.131,5.74,0
2026-08-11 00:55:00,0.138,5.516,2
2026-08-11 00:56:00,0.126,5.232,2
2026-08-11 00:57:00,0.118,4.956,2
2026-08-11 00:58:00,0.13,4.815,0
2026-08-11 00:59:00,0.133,4.583,2
