"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-03 06:00:00,0.688,6.716,2
2026-08-03 06:01:00,0.672,6.708,0
2026-08-03 06:02:00,0.67,6.694,2
2026-08-03 06:03:00,0.656,6.676,2
2026-08-03 06:04:00,0.677,6.694,0
2026-08-03 06:05:00,0.672,6.73,0
2026-08-03 06:06:00,0.656,6.736,0
2026-08-03 06:07:00,0.651,6.721,2
2026-08-03 06:08:00,0.658,6.69,0
2026-08-03 06:09:00,0.694,6.656,0
2026-08-03 06:10:00,0.742,6.697,2
2026-08-03 06:11:00,0.76,6.725,2
2026-08-03 06:12:00,0.777,6.756,0
2026-08-03 06:13:00,0.775,6.703,2
2026-08-03 06:14:00,0.786,6.653,2
2026-08-03 06:15:00,0.802,6.593,0
2026-08-03 06:16:00,0.807,6.575,0
2026-08-03 06:17:00,0.83,6.603,2
2026-08-03 06:18:00,0.824,6.621,2
2026-08-03 06:19:00,0.829,6.608,0
2026-08-03 06:20:00,0.845,6.591,2
2026-08-03 06:21:00,0.85,6.566,2
2026-08-03 06:22:00,0.844,6.542,0
2026-08-03 06:23:00,0.848,6.508,0
2026-08-03 06:24:00,0.888,6.488,2
2026-08-03 06:25:00,0.895,6.454,0
2026-08-03 06:26:00,0.877,6.361,0
2026-08-03 06:27:00,0.864,6.267,2
2026-08-03 06:28:00,0.86,6.152,2
2026-08-03 06:29:00,0.859,6.093,2
2026-08-03 06:30:00,0.882,6.06,0
2026-08-03 06:31:00,0.882,6.014,2
2026-08-03 06:32:00,0.87,5.982,0
2026-08-03 06:33:00,0.85,5.961,0
2026-08-03 06:34:00,0.865,5.931,2
2026-08-03 06:35:00,0.878,5.94,0
2026-08-03 06:36:00,0.885,5.938,0
2026-08-03 06:37:00,0.882,5.947,0
2026-08-03 06:38:00,0.881,5.962,2
2026-08-03 06:39:00,0.888,6.004,0
2026-08-03 06:40:00,0.901,6.006,2
2026-08-03 06:41:00,0.909,5.969,2
2026-08-03 06:42:00,0.908,5.97,0
2026-08-03 06:43:00,0.911,5.963,0
2026-08-03 06:44:00,0.922,5.922,0
2026-08-03 06:45:00,0.925,5.928,2
2026-08-03 06:46:00,0.967,5.941,0
2026-08-03 06:47:00,0.977,5.957,0
2026-08-03 06:48:00,0.957,5.939,2
2026-08-03 06:49:00,0.968,5.958,0
2026-08-03 06:50:00,0.971,5.972,0
2026-08-03 06:51:00,0.99,6.007,2
2026-08-03 06:52:00,1.039,6.097,0
2026-08-03 06:53:00,1.083,6.23,0
2026-08-03 06:54:00,1.116,6.308,0
2026-08-03 06:55:00,1.132,6.385,2
2026-08-03 06:56:00,1.174,6.494,2
2026-08-03 06:57:00,1.217,6.587,0
2026-08-03 06:58:00,1.249,6.74,2
2026-08-03 06:59:00,1.295,6.872,2
