"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-22 23:00:00,0.116,3.417,2
2026-08-22 23:01:00,0.115,3.498,0
2026-08-22 23:02:00,0.132,3.628,0
2026-08-22 23:03:00,0.142,3.699,2
2026-08-22 23:04:00,0.148,3.779,2
2026-08-22 23:05:00,0.173,3.825,2
2026-08-22 23:06:00,0.164,3.853,0
2026-08-22 23:07:00,0.163,3.849,2
2026-08-22 23:08:00,0.158,3.798,0
2026-08-22 23:09:00,0.16,3.735,0
2026-08-22 23:10:00,0.14,3.622,2
2026-08-22 23:11:00,0.133,3.494,0
2026-08-22 23:12:00,0.137,3.432,0
2026-08-22 23:13:00,0.14,3.377,0
2026-08-22 23:14:00,0.112,3.292,2
2026-08-22 23:15:00,0.097,3.286,0
2026-08-22 23:16:00,0.093,3.292,2
2026-08-22 23:17:00,0.064,3.258,2
2026-08-22 23:18:00,0.074,3.273,0
2026-08-22 23:19:00,0.064,3.282,0
2026-08-22 23:20:00,0.061,3.282,0
2026-08-22 23:21:00,0.06,3.307,2
2026-08-22 23:22:00,0.07,3.342,0
2026-08-22 23:23:00,0.07,3.372,0
2026-08-22 23:24:00,0.068,3.368,2
2026-08-22 23:25:00,0.083,3.415,0
2026-08-22 23:26:00,0.076,3.437,0
2026-08-22 23:27:00,0.086,3.464,2
2026-08-22 23:28:00,0.082,3.508,2
2026-08-22 23:29:00,0.065,3.546,0
2026-08-22 23:30:00,0.066,3.559,0
2026-08-22 23:31:00,0.058,3.592,2
2026-08-22 23:32:00,0.055,3.633,2
2026-08-22 23:33:00,0.077,3.651,0
2026-08-22 23:34:00,0.101,3.686,2
2026-08-22 23:35:00,0.107,3.754,2
2026-08-22 23:36:00,0.119,3.801,0
2026-08-22 23:37:00,0.154,3.843,0
2026-08-22 23:38:00,0.16,3.867,2
2026-08-22 23:39:00,0.183,3.88,0
2026-08-22 23:40:00,0.2,3.89,0
2026-08-22 23:41:00,0.216,3.903,2
2026-08-22 23:42:00,0.229,3.933,2
2026-08-22 23:43:00,0.219,3.909,2
2026-08-22 23:44:00,0.243,3.897,2
2026-08-22 23:45:00,0.246,3.912,2
2026-08-22 23:46:00,0.27,3.957,0
2026-08-22 23:47:00,0.29,4.042,0
2026-08-22 23:48:00,0.307,4.121,2
2026-08-22 23:49:00,0.294,4.163,0
2026-08-22 23:50:00,0.298,4.2,0
2026-08-22 23:51:00,0.266,4.204,2
2026-08-22 23:52:00,0.257,4.26,2
2026-08-22 23:53:00,0.259,4.313,0
2026-08-22 23:54:00,0.258,4.293,2
2026-08-22 23:55:00,0.23,4.272,2
2026-08-22 23:56:00,0.216,4.275,0
2026-08-22 23:57:00,0.212,4.252,0
2026-08-22 23:58:00,0.239,4.248,0
2026-08-22 23:59:00,0.235,4.254,2
