"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-26,0.116,2.919,0
2026-08-26 00:01:00,0.115,2.892,2
2026-08-26 00:02:00,0.12,2.854,2
2026-08-26 00:03:00,0.121,2.835,0
2026-08-26 00:04:00,0.123,2.796,0
2026-08-26 00:05:00,0.123,2.748,0
2026-08-26 00:06:00,0.12,2.689,2
2026-08-26 00:07:00,0.112,2.663,0
2026-08-26 00:08:00,0.11,2.635,0
2026-08-26 00:09:00,0.115,2.633,2
2026-08-26 00:10:00,0.114,2.604,0
2026-08-26 00:11:00,0.106,2.575,0
2026-08-26 00:12:00,0.099,2.553,2
2026-08-26 00:13:00,0.09,2.535,0
2026-08-26 00:14:00,0.089,2.531,0
2026-08-26 00:15:00,0.097,2.522,0
2026-08-26 00:16:00,0.103,2.523,2
2026-08-26 00:17:00,0.088,2.511,2
2026-08-26 00:18:00,0.082,2.483,0
2026-08-26 00:19:00,0.079,2.484,2
2026-08-26 00:20:00,0.084,2.503,2
2026-08-26 00:21:00,0.082,2.533,0
2026-08-26 00:22:00,0.072,2.554,0
2026-08-26 00:23:00,0.069,2.689,2
2026-08-26 00:24:00,0.073,2.69,0
2026-08-26 00:25:00,0.067,2.679,0
2026-08-26 00:26:00,0.064,2.667,2
2026-08-26 00:27:00,0.055,2.684,2
2026-08-26 00:28:00,0.061,2.673,2
2026-08-26 00:29:00,0.067,2.636,2
2026-08-26 00:30:00,0.058,2.612,2
2026-08-26 00:31:00,0.054,2.471,0
2026-08-26 00:32:00,0.06,2.447,0
2026-08-26 00:33:00,0.055,2.43,2
2026-08-26 00:34:00,0.051,2.427,0
2026-08-26 00:35:00,0.04,2.415,0
2026-08-26 00:36:00,0.046,2.405,2
2026-08-26 00:37:00,0.046,2.41,2
2026-08-26 00:38:00,0.062,2.414,0
2026-08-26 00:39:00,0.055,2.389,2
2026-08-26 00:40:00,0.034,2.385,2
2026-08-26 00:41:00,0.03,2.374,0
2026-08-26 00:42:00,0.031,2.395,0
2026-08-26 00:43:00,0.031,2.392,0
2026-08-26 00:44:00,0.037,2.417,2
2026-08-26 00:45:00,0.027,2.41,0
2026-08-26 00:46:00,0.017,2.395,0
2026-08-26 00:47:00,0.005,2.416,2
2026-08-26 00:48:00,0.029,2.414,0
2026-08-26 00:49:00,0.038,2.412,0
2026-08-26 00:50:00,0.032,2.425,2
2026-08-26 00:51:00,0.042,2.441,0
2026-08-26 00:52:00,0.066,2.446,0
2026-08-26 00:53:00,0.046,2.446,0
2026-08-26 00:54:00,0.045,2.49,2
2026-08-26 00:55:00,0.065,2.54,2
2026-08-26 00:56:00,0.069,2.608,0
2026-08-26 00:57:00,0.069,2.674,2
2026-08-26 00:58:00,0.06,2.765,0
2026-08-26 00:59:00,0.063,2.857,0
