"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-29 11:00:00,0.175,0.626,0
2026-08-29 11:01:00,0.176,0.626,0
2026-08-29 11:02:00,0.193,0.647,2
2026-08-29 11:03:00,0.2,0.651,0
2026-08-29 11:04:00,0.194,0.683,0
2026-08-29 11:05:00,0.186,0.751,2
2026-08-29 11:06:00,0.198,0.82,0
2026-08-29 11:07:00,0.208,0.891,0
2026-08-29 11:08:00,0.217,0.938,0
2026-08-29 11:09:00,0.226,0.971,2
2026-08-29 11:10:00,0.22,0.994,2
2026-08-29 11:11:00,0.213,1.011,0
2026-08-29 11:12:00,0.211,1.011,2
2026-08-29 11:13:00,0.214,1.01,0
2026-08-29 11:14:00,0.224,0.974,0
2026-08-29 11:15:00,0.237,0.961,0
2026-08-29 11:16:00,0.253,0.96,0
2026-08-29 11:17:00,0.247,0.972,0
2026-08-29 11:18:00,0.267,1.004,0
2026-08-29 11:19:00,0.283,1.027,2
2026-08-29 11:20:00,0.287,1.066,0
2026-08-29 11:21:00,0.296,1.114,2
2026-08-29 11:22:00,0.306,1.154,2
2026-08-29 11:23:00,0.314,1.203,2
2026-08-29 11:24:00,0.304,1.215,0
2026-08-29 11:25:00,0.294,1.228,0
2026-08-29 11:26:00,0.317,1.224,2
2026-08-29 11:27:00,0.309,1.243,0
2026-08-29 11:28:00,0.301,1.234,0
2026-08-29 11:29:00,0.3,1.222,2
2026-08-29 11:30:00,0.301,1.204,2
2026-08-29 11:31:00,0.296,1.204,0
2026-08-29 11:32:00,0.301,1.196,2
2026-08-29 11:33:00,0.314,1.203,2
2026-08-29 11:34:00,0.315,1.202,0
2026-08-29 11:35:00,0.319,1.206,0
2026-08-29 11:36:00,0.323,1.243,2
2026-08-29 11:37:00,0.341,1.294,2
2026-08-29 11:38:00,0.341,1.317,0
2026-08-29 11:39:00,0.349,1.367,2
2026-08-29 11:40:00,0.349,1.379,2
2026-08-29 11:41:00,0.359,1.39,0
2026-08-29 11:42:00,0.346,1.416,0
2026-08-29 11:43:00,0.343,1.436,2
2026-08-29 11:44:00,0.331,1.427,0
2026-08-29 11:45:00,0.335,1.411,0
2026-08-29 11:46:00,0.338,1.411,0
2026-08-29 11:47:00,0.34,1.426,2
2026-08-29 11:48:00,0.335,1.412,2
2026-08-29 11:49:00,0.339,1.436,0
2026-08-29 11:50:00,0.33,1.457,2
2026-08-29 11:51:00,0.326,1.471,0
2026-08-29 11:52:00,0.335,1.49,0
2026-08-29 11:53:00,0.334,1.512,0
2026-08-29 11:54:00,0.323,1.493,0
2026-08-29 11:55:00,0.324,1.491,0
2026-08-29 11:56:00,0.308,1.498,0
2026-08-29 11:57:00,0.308,1.505,2
2026-08-29 11:58:00,0.304,1.534,0
2026-08-29 11:59:00,0.313,1.562,2
