"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-04 06:00:00,0.177,4.119,2
2026-08-04 06:01:00,0.188,4.045,0
2026-08-04 06:02:00,0.197,4.064,0
2026-08-04 06:03:00,0.198,3.998,0
2026-08-04 06:04:00,0.209,3.971,2
2026-08-04 06:05:00,0.214,3.936,0
2026-08-04 06:06:00,0.214,3.922,0
2026-08-04 06:07:00,0.226,3.904,2
2026-08-04 06:08:00,0.236,3.875,0
2026-08-04 06:09:00,0.249,3.9,0
2026-08-04 06:10:00,0.253,3.95,2
2026-08-04 06:11:00,0.254,4.078,2
2026-08-04 06:12:00,0.256,4.244,0
2026-08-04 06:13:00,0.248,4.408,0
2026-08-04 06:14:00,0.261,4.677,2
2026-08-04 06:15:00,0.283,4.908,2
2026-08-04 06:16:00,0.277,5.188,0
2026-08-04 06:17:00,0.29,5.511,2
2026-08-04 06:18:00,0.327,5.898,2
2026-08-04 06:19:00,0.362,6.153,0
2026-08-04 06:20:00,0.381,6.448,0
2026-08-04 06:21:00,0.412,6.626,2
2026-08-04 06:22:00,0.431,6.855,0
2026-08-04 06:23:00,0.425,6.883,0
2026-08-04 06:24:00,0.414,6.813,2
2026-08-04 06:25:00,0.403,6.737,2
2026-08-04 06:26:00,0.399,6.565,2
2026-08-04 06:27:00,0.353,6.237,2
2026-08-04 06:28:00,0.339,5.938,2
2026-08-04 06:29:00,0.316,5.739,0
2026-08-04 06:30:00,0.326,5.682,0
2026-08-04 06:31:00,0.343,5.515,2
2026-08-04 06:32:00,0.376,5.586,0
2026-08-04 06:33:00,0.408,5.695,0
2026-08-04 06:34:00,0.43,5.794,0
2026-08-04 06:35:00,0.439,5.922,2
2026-08-04 06:36:00,0.481,5.982,0
2026-08-04 06:37:00,0.488,6.025,2
2026-08-04 06:38:00,0.497,6.05,2
2026-08-04 06:39:00,0.508,6.029,0
2026-08-04 06:40:00,0.501,6.056,0
2026-08-04 06:41:00,0.487,6.004,0
2026-08-04 06:42:00,0.487,6.064,2
2026-08-04 06:43:00,0.499,6.146,0
2026-08-04 06:44:00,0.504,6.257,0
2026-08-04 06:45:00,0.491,6.2,2
2026-08-04 06:46:00,0.503,6.151,0
2026-08-04 06:47:00,0.478,6.009,0
2026-08-04 06:48:00,0.458,5.791,2
2026-08-04 06:49:00,0.44,5.673,2
2026-08-04 06:50:00,0.442,5.511,0
2026-08-04 06:51:00,0.413,5.255,0
2026-08-04 06:52:00,0.384,4.987,2
2026-08-04 06:53:00,0.369,4.762,2
2026-08-04 06:54:00,0.383,4.525,0
2026-08-04 06:55:00,0.364,4.348,2
2026-08-04 06:56:00,0.376,4.309,2
2026-08-04 06:57:00,0.375,4.195,0
2026-08-04 06:58:00,0.389,4.078,0
2026-08-04 06:59:00,0.38,3.894,2
