"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-26 05:00:00,0.173,6.552,0
2026-08-26 05:01:00,0.182,6.504,2
2026-08-26 05:02:00,0.16,6.458,2
2026-08-26 05:03:00,0.149,6.439,0
2026-08-26 05:04:00,0.138,6.397,0
2026-08-26 05:05:00,0.133,6.371,2
2026-08-26 05:06:00,0.154,6.381,0
2026-08-26 05:07:00,0.15,6.333,0
2026-08-26 05:08:00,0.153,6.353,2
2026-08-26 05:09:00,0.141,6.363,2
2026-08-26 05:10:00,0.172,6.349,2
2026-08-26 05:11:00,0.184,6.298,2
2026-08-26 05:12:00,0.182,6.267,2
2026-08-26 05:13:00,0.191,6.27,0
2026-08-26 05:14:00,0.198,6.21,0
2026-08-26 05:15:00,0.192,6.231,2
2026-08-26 05:16:00,0.203,6.219,0
2026-08-26 05:17:00,0.197,6.193,0
2026-08-26 05:18:00,0.207,6.179,2
2026-08-26 05:19:00,0.18,6.262,2
2026-08-26 05:20:00,0.185,6.276,0
2026-08-26 05:21:00,0.188,6.319,2
2026-08-26 05:22:00,0.182,6.354,2
2026-08-26 05:23:00,0.184,6.357,0
2026-08-26 05:24:00,0.192,6.339,0
2026-08-26 05:25:00,0.191,6.352,2
2026-08-26 05:26:00,0.199,6.337,2
2026-08-26 05:27:00,0.209,6.329,0
2026-08-26 05:28:00,0.202,6.282,0
2026-08-26 05:29:00,0.202,6.3,2
2026-08-26 05:30:00,0.191,6.274,0
2026-08-26 05:31:00,0.193,6.249,0
2026-08-26 05:32:00,0.185,6.221,2
2026-08-26 05:33:00,0.162,6.248,0
2026-08-26 05:34:00,0.146,6.289,0
2026-08-26 05:35:00,0.148,6.347,2
2026-08-26 05:36:00,0.156,6.398,2
2026-08-26 05:37:00,0.167,6.44,2
2026-08-26 05:38:00,0.158,6.455,2
2026-08-26 05:39:00,0.176,6.475,2
2026-08-26 05:40:00,0.191,6.514,0
2026-08-26 05:41:00,0.198,6.546,0
2026-08-26 05:42:00,0.218,6.534,2
2026-08-26 05:43:00,0.22,6.517,0
2026-08-26 05:44:00,0.219,6.489,0
2026-08-26 05:45:00,0.23,6.472,2
2026-08-26 05:46:00,0.229,6.482,2
2026-08-26 05:47:00,0.226,6.507,0
2026-08-26 05:48:00,0.226,6.556,2
2026-08-26 05:49:00,0.217,6.594,2
2026-08-26 05:50:00,0.226,6.623,0
2026-08-26 05:51:00,0.224,6.676,0
2026-08-26 05:52:00,0.235,6.718,0
2026-08-26 05:53:00,0.22,6.723,2
2026-08-26 05:54:00,0.23,6.759,0
2026-08-26 05:55:00,0.248,6.736,0
2026-08-26 05:56:00,0.241,6.683,2
2026-08-26 05:57:00,0.253,6.647,0
2026-08-26 05:58:00,0.27,6.642,0
2026-08-26 05:59:00,0.254,6.589,2
