"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-26 04:00:00,0.085,3.412,0
2026-08-26 04:01:00,0.072,3.405,0
2026-08-26 04:02:00,0.081,3.377,0
2026-08-26 04:03:00,0.113,3.349,2
2026-08-26 04:04:00,0.101,3.333,0
2026-08-26 04:05:00,0.101,3.336,2
2026-08-26 04:06:00,0.094,3.33,2
2026-08-26 04:07:00,0.096,3.309,0
2026-08-26 04:08:00,0.115,3.285,0
2026-08-26 04:09:00,0.106,3.259,0
2026-08-26 04:10:00,0.112,3.26,2
2026-08-26 04:11:00,0.08,3.263,0
2026-08-26 04:12:00,0.059,3.259,0
2026-08-26 04:13:00,0.057,3.271,2
2026-08-26 04:14:00,0.054,3.288,0
2026-08-26 04:15:00,0.045,3.347,0
2026-08-26 04:16:00,0.031,3.383,2
2026-08-26 04:17:00,0.041,3.38,2
2026-08-26 04:18:00,0.047,3.419,0
2026-08-26 04:19:00,0.045,3.458,0
2026-08-26 04:20:00,0.053,3.485,2
2026-08-26 04:21:00,0.06,3.526,2
2026-08-26 04:22:00,0.052,3.546,0
2026-08-26 04:23:00,0.054,3.585,2
2026-08-26 04:24:00,0.062,3.601,2
2026-08-26 04:25:00,0.054,3.643,0
2026-08-26 04:26:00,0.037,3.711,0
2026-08-26 04:27:00,0.032,3.763,2
2026-08-26 04:28:00,0.036,3.795,0
2026-08-26 04:29:00,0.042,3.841,0
2026-08-26 04:30:00,0.046,3.87,2
2026-08-26 04:31:00,0.044,3.911,2
2026-08-26 04:32:00,0.035,3.936,2
2026-08-26 04:33:00,0.062,4.003,2
2026-08-26 04:34:00,0.063,4.045,2
2026-08-26 04:35:00,0.057,4.063,0
2026-08-26 04:36:00,0.058,4.118,0
2026-08-26 04:37:00,0.07,4.171,2
2026-08-26 04:38:00,0.076,4.252,0
2026-08-26 04:39:00,0.069,4.344,0
2026-08-26 04:40:00,0.075,4.461,0
2026-08-26 04:41:00,0.073,4.555,2
2026-08-26 04:42:00,0.082,4.642,0
2026-08-26 04:43:00,0.075,4.768,2
2026-08-26 04:44:00,0.093,4.927,2
2026-08-26 04:45:00,0.09,5.035,0
2026-08-26 04:46:00,0.094,5.21,0
2026-08-26 04:47:00,0.117,5.338,0
2026-08-26 04:48:00,0.119,5.503,2
2026-08-26 04:49:00,0.118,5.647,0
2026-08-26 04:50:00,0.125,5.789,0
2026-08-26 04:51:00,0.136,5.908,2
2026-08-26 04:52:00,0.144,5.996,0
2026-08-26 04:53:00,0.128,6.175,0
2026-08-26 04:54:00,0.149,6.264,2
2026-08-26 04:55:00,0.166,6.35,0
2026-08-26 04:56:00,0.168,6.389,0
2026-08-26 04:57:00,0.168,6.465,0
2026-08-26 04:58:00,0.167,6.515,2
2026-08-26 04:59:00,0.171,6.536,2
