"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-13 19:00:00,-0.024,5.331,2
2026-08-13 19:01:00,-0.023,5.075,2
2026-08-13 19:02:00,-0.031,4.846,2
2026-08-13 19:03:00,-0.048,4.481,2
2026-08-13 19:04:00,-0.062,4.231,0
2026-08-13 19:05:00,-0.063,3.932,0
2026-08-13 19:06:00,-0.04,3.786,2
2026-08-13 19:07:00,-0.065,3.65,0
2026-08-13 19:08:00,-0.081,3.515,0
2026-08-13 19:09:00,-0.082,3.423,2
2026-08-13 19:10:00,-0.105,3.369,2
2026-08-13 19:11:00,-0.104,3.362,0
2026-08-13 19:12:00,-0.101,3.373,2
2026-08-13 19:13:00,-0.108,3.356,2
2026-08-13 19:14:00,-0.127,3.352,0
2026-08-13 19:15:00,-0.133,3.377,0
2026-08-13 19:16:00,-0.129,3.536,2
2026-08-13 19:17:00,-0.119,3.898,2
2026-08-13 19:18:00,-0.12,3.987,0
2026-08-13 19:19:00,-0.118,4.146,2
2026-08-13 19:20:00,-0.121,4.225,2
2026-08-13 19:21:00,-0.126,4.32,0
2026-08-13 19:22:00,-0.137,4.409,0
2026-08-13 19:23:00,-0.159,4.537,2
2026-08-13 19:24:00,-0.178,4.669,0
2026-08-13 19:25:00,-0.189,4.522,0
2026-08-13 19:26:00,-0.189,4.437,0
2026-08-13 19:27:00,-0.197,4.448,2
2026-08-13 19:28:00,-0.218,4.49,2
2026-08-13 19:29:00,-0.221,4.56,0
2026-08-13 19:30:00,-0.223,4.831,2
2026-08-13 19:31:00,-0.222,4.978,0
2026-08-13 19:32:00,-0.198,5.03,0
2026-08-13 19:33:00,-0.206,5.077,0
2026-08-13 19:34:00,-0.213,5.15,0
2026-08-13 19:35:00,-0.219,5.215,0
2026-08-13 19:36:00,-0.222,5.243,0
2026-08-13 19:37:00,-0.223,5.288,2
2026-08-13 19:38:00,-0.209,5.157,0
2026-08-13 19:39:00,-0.189,5.05,2
2026-08-13 19:40:00,-0.188,4.992,2
2026-08-13 19:41:00,-0.199,4.985,0
2026-08-13 19:42:00,-0.186,4.969,0
2026-08-13 19:43:00,-0.191,4.958,0
2026-08-13 19:44:00,-0.191,4.964,2
2026-08-13 19:45:00,-0.171,4.955,0
2026-08-13 19:46:00,-0.175,4.936,0
2026-08-13 19:47:00,-0.202,4.949,2
2026-08-13 19:48:00,-0.214,4.938,2
2026-08-13 19:49:00,-0.206,4.943,0
2026-08-13 19:50:00,-0.199,4.93,2
2026-08-13 19:51:00,-0.225,4.895,2
2026-08-13 19:52:00,-0.197,4.863,0
2026-08-13 19:53:00,-0.198,4.856,0
2026-08-13 19:54:00,-0.209,4.853,2
2026-08-13 19:55:00,-0.208,4.853,2
2026-08-13 19:56:00,-0.2,4.871,0
2026-08-13 19:57:00,-0.187,4.876,2
2026-08-13 19:58:00,-0.197,4.868,2
2026-08-13 19:59:00,-0.185,4.875,0
