"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-11 23:00:00,0.159,1.642,2
2026-08-11 23:01:00,0.155,1.647,0
2026-08-11 23:02:00,0.118,1.625,2
2026-08-11 23:03:00,0.111,1.602,2
2026-08-11 23:04:00,0.078,1.579,0
2026-08-11 23:05:00,0.077,1.565,0
2026-08-11 23:06:00,0.046,1.557,2
2026-08-11 23:07:00,0.037,1.534,0
2026-08-11 23:08:00,0.028,1.485,0
2026-08-11 23:09:00,0.009,1.481,2
2026-08-11 23:10:00,0.013,1.459,2
2026-08-11 23:11:00,0.001,1.458,2
2026-08-11 23:12:00,-0.013,1.456,0
2026-08-11 23:13:00,-0.016,1.464,2
2026-08-11 23:14:00,-0.03,1.436,0
2026-08-11 23:15:00,-0.033,1.395,0
2026-08-11 23:16:00,-0.044,1.395,2
2026-08-11 23:17:00,-0.059,1.404,0
2026-08-11 23:18:00,-0.059,1.422,0
2026-08-11 23:19:00,-0.068,1.425,0
2026-08-11 23:20:00,-0.063,1.433,2
2026-08-11 23:21:00,-0.037,1.396,0
2026-08-11 23:22:00,-0.035,1.407,2
2026-08-11 23:23:00,-0.044,1.415,2
2026-08-11 23:24:00,-0.059,1.407,0
2026-08-11 23:25:00,-0.044,1.372,0
2026-08-11 23:26:00,-0.031,1.373,0
2026-08-11 23:27:00,-0.033,1.361,2
2026-08-11 23:28:00,-0.036,1.328,0
2026-08-11 23:29:00,-0.038,1.315,0
2026-08-11 23:30:00,-0.053,1.328,2
2026-08-11 23:31:00,-0.047,1.322,0
2026-08-11 23:32:00,-0.044,1.33,0
2026-08-11 23:33:00,-0.037,1.341,2
2026-08-11 23:34:00,-0.044,1.357,0
2026-08-11 23:35:00,-0.044,1.342,0
2026-08-11 23:36:00,-0.038,1.33,0
2026-08-11 23:37:00,-0.028,1.353,2
2026-08-11 23:38:00,-0.023,1.359,2
2026-08-11 23:39:00,-0.03,1.37,0
2026-08-11 23:40:00,-0.027,1.376,2
2026-08-11 23:41:00,-0.023,1.393,0
2026-08-11 23:42:00,-0.004,1.398,0
2026-08-11 23:43:00,0.002,1.412,0
2026-08-11 23:44:00,0.011,1.418,2
2026-08-11 23:45:00,0.01,1.436,0
2026-08-11 23:46:00,0.02,1.464,0
2026-08-11 23:47:00,0.025,1.475,2
2026-08-11 23:48:00,0.037,1.474,2
2026-08-11 23:49:00,0.044,1.488,2
2026-08-11 23:50:00,0.051,1.491,2
2026-08-11 23:51:00,0.046,1.514,2
2026-08-11 23:52:00,0.048,1.511,0
2026-08-11 23:53:00,0.043,1.534,0
2026-08-11 23:54:00,0.039,1.528,2
2026-08-11 23:55:00,0.056,1.515,0
2026-08-11 23:56:00,0.056,1.533,0
2026-08-11 23:57:00,0.061,1.541,2
2026-08-11 23:58:00,0.074,1.536,2
2026-08-11 23:59:00,0.06,1.52,0
