"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-21 19:00:00,0.293,3.474,0
2026-08-21 19:01:00,0.279,3.382,0
2026-08-21 19:02:00,0.256,3.318,2
2026-08-21 19:03:00,0.226,3.271,2
2026-08-21 19:04:00,0.235,3.306,2
2026-08-21 19:05:00,0.237,3.31,2
2026-08-21 19:06:00,0.238,3.356,2
2026-08-21 19:07:00,0.247,3.368,0
2026-08-21 19:08:00,0.271,3.395,0
2026-08-21 19:09:00,0.243,3.341,2
2026-08-21 19:10:00,0.212,3.313,0
2026-08-21 19:11:00,0.212,3.233,0
2026-08-21 19:12:00,0.202,3.137,0
2026-08-21 19:13:00,0.21,3.04,2
2026-08-21 19:14:00,0.175,2.872,0
2026-08-21 19:15:00,0.171,2.78,2
2026-08-21 19:16:00,0.161,2.688,2
2026-08-21 19:17:00,0.123,2.589,0
2026-08-21 19:18:00,0.106,2.514,0
2026-08-21 19:19:00,0.095,2.445,0
2026-08-21 19:20:00,0.085,2.38,2
2026-08-21 19:21:00,0.09,2.356,0
2026-08-21 19:22:00,0.077,2.349,0
2026-08-21 19:23:00,0.079,2.363,2
2026-08-21 19:24:00,0.094,2.403,0
2026-08-21 19:25:00,0.106,2.459,0
2026-08-21 19:26:00,0.131,2.497,2
2026-08-21 19:27:00,0.158,2.577,0
2026-08-21 19:28:00,0.179,2.634,0
2026-08-21 19:29:00,0.188,2.774,0
2026-08-21 19:30:00,0.197,2.907,2
2026-08-21 19:31:00,0.22,3.055,2
2026-08-21 19:32:00,0.224,3.167,0
2026-08-21 19:33:00,0.216,3.235,2
2026-08-21 19:34:00,0.221,3.297,2
2026-08-21 19:35:00,0.214,3.316,0
2026-08-21 19:36:00,0.212,3.366,0
2026-08-21 19:37:00,0.206,3.409,2
2026-08-21 19:38:00,0.209,3.385,0
2026-08-21 19:39:00,0.188,3.307,0
2026-08-21 19:40:00,0.18,3.273,2
2026-08-21 19:41:00,0.166,3.163,2
2026-08-21 19:42:00,0.139,3.12,2
2026-08-21 19:43:00,0.127,3.096,2
2026-08-21 19:44:00,0.114,3.011,2
2026-08-21 19:45:00,0.114,2.944,0
2026-08-21 19:46:00,0.102,2.851,0
2026-08-21 19:47:00,0.093,2.806,2
2026-08-21 19:48:00,0.09,2.792,0
2026-08-21 19:49:00,0.095,2.761,0
2026-08-21 19:50:00,0.108,2.741,2
2026-08-21 19:51:00,0.115,2.695,2
2026-08-21 19:52:00,0.119,2.593,0
2026-08-21 19:53:00,0.135,2.53,2
2026-08-21 19:54:00,0.145,2.483,2
2026-08-21 19:55:00,0.145,2.42,0
2026-08-21 19:56:00,0.157,2.321,0
2026-08-21 19:57:00,0.171,2.304,2
2026-08-21 19:58:00,0.254,2.497,2
2026-08-21 19:59:00,0.41,3.034,0
