"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-01 16:00:00,0.155,-0.25,1
2026-08-01 16:01:00,0.149,-0.246,2
2026-08-01 16:02:00,0.145,-0.237,1
2026-08-01 16:03:00,0.199,-0.118,1
2026-08-01 16:04:00,0.283,0.123,1
2026-08-01 16:05:00,0.319,0.22,1
2026-08-01 16:06:00,0.334,0.227,1
2026-08-01 16:07:00,0.367,0.301,1
2026-08-01 16:08:00,0.381,0.382,2
2026-08-01 16:09:00,0.515,0.827,0
2026-08-01 16:10:00,0.539,0.909,2
2026-08-01 16:11:00,0.538,0.884,2
2026-08-01 16:12:00,0.493,0.79,0
2026-08-01 16:13:00,0.466,0.657,0
2026-08-01 16:14:00,0.463,0.642,0
2026-08-01 16:15:00,0.457,0.649,2
2026-08-01 16:16:00,0.471,0.646,0
2026-08-01 16:17:00,0.426,0.465,0
2026-08-01 16:18:00,0.329,0.095,2
2026-08-01 16:19:00,0.336,0.11,1
2026-08-01 16:20:00,0.328,0.119,1
2026-08-01 16:21:00,0.29,0.038,2
2026-08-01 16:22:00,0.308,0.093,2
2026-08-01 16:23:00,0.414,0.427,0
2026-08-01 16:24:00,0.459,0.626,0
2026-08-01 16:25:00,0.467,0.694,2
2026-08-01 16:26:00,0.476,0.759,2
2026-08-01 16:27:00,0.464,0.759,0
2026-08-01 16:28:00,0.453,0.731,2
2026-08-01 16:29:00,0.448,0.737,2
2026-08-01 16:30:00,0.466,0.778,0
2026-08-01 16:31:00,0.445,0.754,0
2026-08-01 16:32:00,0.389,0.584,2
2026-08-01 16:33:00,0.346,0.437,0
2026-08-01 16:34:00,0.332,0.41,0
2026-08-01 16:35:00,0.337,0.424,2
2026-08-01 16:36:00,0.338,0.497,2
2026-08-01 16:37:00,0.323,0.5,2
2026-08-01 16:38:00,0.31,0.467,2
2026-08-01 16:39:00,0.287,0.386,2
2026-08-01 16:40:00,0.217,0.178,1
2026-08-01 16:41:00,0.208,0.13,1
2026-08-01 16:42:00,0.197,0.112,2
2026-08-01 16:43:00,0.179,0.067,1
2026-08-01 16:44:00,0.197,0.065,1
2026-08-01 16:45:00,0.236,0.164,1
2026-08-01 16:46:00,0.299,0.438,2
2026-08-01 16:47:00,0.403,0.833,0
2026-08-01 16:48:00,0.433,1.036,2
2026-08-01 16:49:00,0.443,1.116,2
2026-08-01 16:50:00,0.434,1.134,0
2026-08-01 16:51:00,0.441,1.11,0
2026-08-01 16:52:00,0.425,1.073,0
2026-08-01 16:53:00,0.412,1.018,2
2026-08-01 16:54:00,0.36,0.814,0
2026-08-01 16:55:00,0.299,0.542,0
2026-08-01 16:56:00,0.209,0.206,2
2026-08-01 16:57:00,0.159,0.035,1
2026-08-01 16:58:00,0.154,-0.043,1
2026-08-01 16:59:00,0.157,-0.048,2
