"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-07 13:00:00,0.167,0.145,2
2026-08-07 13:01:00,0.155,0.158,2
2026-08-07 13:02:00,0.154,0.106,1
2026-08-07 13:03:00,0.131,0.066,1
2026-08-07 13:04:00,0.123,-0.002,2
2026-08-07 13:05:00,0.102,-0.049,1
2026-08-07 13:06:00,0.102,-0.075,1
2026-08-07 13:07:00,0.073,-0.079,2
2026-08-07 13:08:00,0.077,-0.142,2
2026-08-07 13:09:00,0.081,-0.175,1
2026-08-07 13:10:00,0.084,-0.193,2
2026-08-07 13:11:00,0.095,-0.211,2
2026-08-07 13:12:00,0.095,-0.19,1
2026-08-07 13:13:00,0.094,-0.19,1
2026-08-07 13:14:00,0.091,-0.172,2
2026-08-07 13:15:00,0.099,-0.142,2
2026-08-07 13:16:00,0.112,-0.125,1
2026-08-07 13:17:00,0.098,-0.097,1
2026-08-07 13:18:00,0.107,-0.05,2
2026-08-07 13:19:00,0.124,0.051,1
2026-08-07 13:20:00,0.145,0.212,0
2026-08-07 13:21:00,0.148,0.318,2
2026-08-07 13:22:00,0.174,0.423,0
2026-08-07 13:23:00,0.182,0.481,0
2026-08-07 13:24:00,0.207,0.551,0
2026-08-07 13:25:00,0.234,0.76,2
2026-08-07 13:26:00,0.263,0.884,2
2026-08-07 13:27:00,0.274,0.977,0
2026-08-07 13:28:00,0.287,1.013,2
2026-08-07 13:29:00,0.309,1.066,0
2026-08-07 13:30:00,0.325,1.158,0
2026-08-07 13:31:00,0.34,1.21,0
2026-08-07 13:32:00,0.347,1.207,0
2026-08-07 13:33:00,0.346,1.155,0
2026-08-07 13:34:00,0.321,0.929,0
2026-08-07 13:35:00,0.309,0.863,2
2026-08-07 13:36:00,0.3,0.73,0
2026-08-07 13:37:00,0.267,0.604,2
2026-08-07 13:38:00,0.24,0.431,2
2026-08-07 13:39:00,0.216,0.28,2
2026-08-07 13:40:00,0.193,0.226,0
2026-08-07 13:41:00,0.167,0.149,1
2026-08-07 13:42:00,0.165,0.095,2
2026-08-07 13:43:00,0.17,0.039,1
2026-08-07 13:44:00,0.165,0.021,1
2026-08-07 13:45:00,0.143,-0.021,2
2026-08-07 13:46:00,0.145,-0.065,2
2026-08-07 13:47:00,0.143,-0.089,1
2026-08-07 13:48:00,0.14,-0.16,2
2026-08-07 13:49:00,0.154,-0.183,2
2026-08-07 13:50:00,0.167,-0.176,1
2026-08-07 13:51:00,0.161,-0.149,1
2026-08-07 13:52:00,0.167,-0.125,2
2026-08-07 13:53:00,0.18,-0.098,2
2026-08-07 13:54:00,0.207,-0.078,1
2026-08-07 13:55:00,0.219,-0.052,2
2026-08-07 13:56:00,0.23,-0.015,2
2026-08-07 13:57:00,0.225,0.012,1
2026-08-07 13:58:00,0.208,0.007,1
2026-08-07 13:59:00,0.195,-0.003,2
