"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-31 06:00:00,0.542,3.823,0
2026-08-31 06:01:00,0.524,3.594,2
2026-08-31 06:02:00,0.515,3.5,0
2026-08-31 06:03:00,0.501,3.429,0
2026-08-31 06:04:00,0.51,3.34,2
2026-08-31 06:05:00,0.556,3.382,2
2026-08-31 06:06:00,0.578,3.451,2
2026-08-31 06:07:00,0.635,3.596,0
2026-08-31 06:08:00,0.714,3.829,2
2026-08-31 06:09:00,0.864,4.247,0
2026-08-31 06:10:00,1.225,5.086,0
2026-08-31 06:11:00,1.436,5.578,2
2026-08-31 06:12:00,1.894,6.483,0
2026-08-31 06:13:00,1.966,6.764,0
2026-08-31 06:14:00,1.925,6.6,0
2026-08-31 06:15:00,1.909,6.526,2
2026-08-31 06:16:00,1.892,6.518,0
2026-08-31 06:17:00,1.794,6.231,2
2026-08-31 06:18:00,1.547,5.515,2
2026-08-31 06:19:00,1.263,4.726,0
2026-08-31 06:20:00,1.101,4.373,0
2026-08-31 06:21:00,0.703,3.468,0
2026-08-31 06:22:00,0.746,3.527,2
2026-08-31 06:23:00,0.76,3.501,0
2026-08-31 06:24:00,0.749,3.32,0
2026-08-31 06:25:00,0.743,3.171,2
2026-08-31 06:26:00,0.755,3.164,0
2026-08-31 06:27:00,0.757,3.221,0
2026-08-31 06:28:00,0.794,3.313,2
2026-08-31 06:29:00,0.979,3.575,2
2026-08-31 06:30:00,1.07,3.877,0
2026-08-31 06:31:00,1.166,4.113,0
2026-08-31 06:32:00,1.253,4.396,2
2026-08-31 06:33:00,1.292,4.504,2
2026-08-31 06:34:00,1.322,4.649,0
2026-08-31 06:35:00,1.365,4.755,2
2026-08-31 06:36:00,1.352,4.71,2
2026-08-31 06:37:00,1.343,4.728,0
2026-08-31 06:38:00,1.18,4.397,0
2026-08-31 06:39:00,1.089,4.099,2
2026-08-31 06:40:00,1.037,3.883,0
2026-08-31 06:41:00,1.061,3.792,0
2026-08-31 06:42:00,1.076,3.831,2
2026-08-31 06:43:00,1.096,3.788,2
2026-08-31 06:44:00,1.08,3.755,2
2026-08-31 06:45:00,1.121,3.778,2
2026-08-31 06:46:00,1.182,3.911,2
2026-08-31 06:47:00,1.19,3.95,0
2026-08-31 06:48:00,1.193,3.958,0
2026-08-31 06:49:00,1.183,3.909,2
2026-08-31 06:50:00,1.172,3.869,0
2026-08-31 06:51:00,1.189,3.817,0
2026-08-31 06:52:00,1.21,3.83,0
2026-08-31 06:53:00,1.261,3.87,2
2026-08-31 06:54:00,1.266,3.855,0
2026-08-31 06:55:00,1.25,3.772,2
2026-08-31 06:56:00,1.308,3.791,2
2026-08-31 06:57:00,1.484,4.106,0
2026-08-31 06:58:00,1.648,4.474,0
2026-08-31 06:59:00,1.794,4.813,0
