"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-27 14:00:00,1.439,7.502,0
2026-08-27 14:01:00,1.44,7.522,0
2026-08-27 14:02:00,1.45,7.493,2
2026-08-27 14:03:00,1.508,7.561,0
2026-08-27 14:04:00,1.54,7.647,2
2026-08-27 14:05:00,1.565,7.697,2
2026-08-27 14:06:00,1.609,7.696,0
2026-08-27 14:07:00,1.613,7.691,0
2026-08-27 14:08:00,1.669,7.711,0
2026-08-27 14:09:00,1.71,7.719,2
2026-08-27 14:10:00,1.768,7.763,0
2026-08-27 14:11:00,1.785,7.802,0
2026-08-27 14:12:00,1.81,7.804,2
2026-08-27 14:13:00,1.818,7.764,2
2026-08-27 14:14:00,1.814,7.724,0
2026-08-27 14:15:00,1.799,7.696,2
2026-08-27 14:16:00,1.793,7.684,2
2026-08-27 14:17:00,1.763,7.711,0
2026-08-27 14:18:00,1.771,7.682,0
2026-08-27 14:19:00,1.741,7.63,2
2026-08-27 14:20:00,1.71,7.584,2
2026-08-27 14:21:00,1.69,7.547,0
2026-08-27 14:22:00,1.672,7.548,2
2026-08-27 14:23:00,1.689,7.507,2
2026-08-27 14:24:00,1.702,7.419,0
2026-08-27 14:25:00,1.714,7.32,0
2026-08-27 14:26:00,1.675,7.149,2
2026-08-27 14:27:00,1.643,6.956,0
2026-08-27 14:28:00,1.637,6.832,0
2026-08-27 14:29:00,1.633,6.721,2
2026-08-27 14:30:00,1.642,6.6,2
2026-08-27 14:31:00,1.662,6.528,2
2026-08-27 14:32:00,1.664,6.495,0
2026-08-27 14:33:00,1.687,6.458,2
2026-08-27 14:34:00,1.701,6.455,0
2026-08-27 14:35:00,1.72,6.45,0
2026-08-27 14:36:00,1.709,6.348,2
2026-08-27 14:37:00,1.711,6.269,0
2026-08-27 14:38:00,1.698,6.234,0
2026-08-27 14:39:00,1.708,6.241,0
2026-08-27 14:40:00,1.701,6.187,2
2026-08-27 14:41:00,1.656,6.098,0
2026-08-27 14:42:00,1.611,6.034,2
2026-08-27 14:43:00,1.585,5.968,2
2026-08-27 14:44:00,1.605,6.001,0
2026-08-27 14:45:00,1.598,6.073,0
2026-08-27 14:46:00,1.618,6.173,0
2026-08-27 14:47:00,1.61,6.155,2
2026-08-27 14:48:00,1.596,6.115,0
2026-08-27 14:49:00,1.586,6.146,0
2026-08-27 14:50:00,1.571,6.187,2
2026-08-27 14:51:00,1.542,6.262,0
2026-08-27 14:52:00,1.52,6.272,0
2026-08-27 14:53:00,1.518,6.318,2
2026-08-27 14:54:00,1.5,6.323,0
2026-08-27 14:55:00,1.497,6.293,0
2026-08-27 14:56:00,1.507,6.36,0
2026-08-27 14:57:00,1.529,6.524,2
2026-08-27 14:58:00,1.557,6.576,2
2026-08-27 14:59:00,1.602,6.649,0
