"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-17 05:00:00,-0.051,-0.069,1
2026-08-17 05:01:00,-0.049,-0.092,2
2026-08-17 05:02:00,-0.057,-0.107,2
2026-08-17 05:03:00,-0.051,-0.115,1
2026-08-17 05:04:00,-0.061,-0.115,1
2026-08-17 05:05:00,-0.061,-0.115,2
2026-08-17 05:06:00,-0.064,-0.132,1
2026-08-17 05:07:00,-0.057,-0.106,1
2026-08-17 05:08:00,-0.037,-0.043,2
2026-08-17 05:09:00,-0.033,-0.04,2
2026-08-17 05:10:00,-0.029,-0.049,2
2026-08-17 05:11:00,-0.009,-0.058,2
2026-08-17 05:12:00,-0.002,-0.074,2
2026-08-17 05:13:00,0.013,-0.105,1
2026-08-17 05:14:00,0.014,-0.119,1
2026-08-17 05:15:00,0.02,-0.112,2
2026-08-17 05:16:00,0.01,-0.131,1
2026-08-17 05:17:00,0.012,-0.169,1
2026-08-17 05:18:00,0.007,-0.164,2
2026-08-17 05:19:00,0.007,-0.161,2
2026-08-17 05:20:00,-0.002,-0.159,1
2026-08-17 05:21:00,0.004,-0.132,2
2026-08-17 05:22:00,0.004,-0.084,2
2026-08-17 05:23:00,0.005,-0.041,1
2026-08-17 05:24:00,0.017,-0.014,1
2026-08-17 05:25:00,0.031,0.044,2
2026-08-17 05:26:00,0.046,0.114,2
2026-08-17 05:27:00,0.059,0.16,0
2026-08-17 05:28:00,0.061,0.229,0
2026-08-17 05:29:00,0.073,0.232,2
2026-08-17 05:30:00,0.084,0.265,0
2026-08-17 05:31:00,0.098,0.251,0
2026-08-17 05:32:00,0.089,0.26,2
2026-08-17 05:33:00,0.085,0.288,0
2026-08-17 05:34:00,0.087,0.287,0
2026-08-17 05:35:00,0.077,0.267,2
2026-08-17 05:36:00,0.076,0.248,2
2026-08-17 05:37:00,0.083,0.255,2
2026-08-17 05:38:00,0.065,0.25,0
2026-08-17 05:39:00,0.062,0.276,2
2026-08-17 05:40:00,0.064,0.319,0
2026-08-17 05:41:00,0.073,0.35,0
2026-08-17 05:42:00,0.067,0.361,2
2026-08-17 05:43:00,0.066,0.368,0
2026-08-17 05:44:00,0.068,0.356,0
2026-08-17 05:45:00,0.078,0.403,0
2026-08-17 05:46:00,0.086,0.432,2
2026-08-17 05:47:00,0.111,0.445,0
2026-08-17 05:48:00,0.118,0.417,2
2026-08-17 05:49:00,0.12,0.39,2
2026-08-17 05:50:00,0.115,0.353,0
2026-08-17 05:51:00,0.117,0.336,0
2026-08-17 05:52:00,0.113,0.332,0
2026-08-17 05:53:00,0.109,0.31,2
2026-08-17 05:54:00,0.086,0.255,0
2026-08-17 05:55:00,0.088,0.224,0
2026-08-17 05:56:00,0.095,0.202,2
2026-08-17 05:57:00,0.098,0.203,0
2026-08-17 05:58:00,0.092,0.203,0
2026-08-17 05:59:00,0.095,0.225,2
