"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-02,-0.003,2.77,0
2026-08-02 00:01:00,0.001,2.795,0
2026-08-02 00:02:00,0.012,2.782,2
2026-08-02 00:03:00,0.014,2.791,0
2026-08-02 00:04:00,0.026,2.817,0
2026-08-02 00:05:00,0.033,2.837,0
2026-08-02 00:06:00,0.036,2.871,2
2026-08-02 00:07:00,0.042,2.881,2
2026-08-02 00:08:00,0.058,2.903,0
2026-08-02 00:09:00,0.051,2.946,2
2026-08-02 00:10:00,0.056,2.974,0
2026-08-02 00:11:00,0.061,2.983,0
2026-08-02 00:12:00,0.072,2.999,0
2026-08-02 00:13:00,0.067,3.029,2
2026-08-02 00:14:00,0.065,3.026,0
2026-08-02 00:15:00,0.069,3.044,0
2026-08-02 00:16:00,0.057,3.063,2
2026-08-02 00:17:00,0.049,3.068,2
2026-08-02 00:18:00,0.051,3.071,2
2026-08-02 00:19:00,0.047,3.065,2
2026-08-02 00:20:00,0.04,3.087,2
2026-08-02 00:21:00,0.038,3.077,0
2026-08-02 00:22:00,0.04,3.09,0
2026-08-02 00:23:00,0.029,3.074,2
2026-08-02 00:24:00,0.028,3.057,0
2026-08-02 00:25:00,0.026,3.048,0
2026-08-02 00:26:00,0.02,3.046,2
2026-08-02 00:27:00,0.022,3.055,2
2026-08-02 00:28:00,0.01,3.062,0
2026-08-02 00:29:00,0.015,3.065,2
2026-08-02 00:30:00,0.003,3.065,2
2026-08-02 00:31:00,0.014,3.073,0
2026-08-02 00:32:00,0.02,3.093,0
2026-08-02 00:33:00,0.033,3.113,2
2026-08-02 00:34:00,0.048,3.117,2
2026-08-02 00:35:00,0.058,3.09,0
2026-08-02 00:36:00,0.072,3.095,2
2026-08-02 00:37:00,0.076,3.064,2
2026-08-02 00:38:00,0.084,3.062,0
2026-08-02 00:39:00,0.085,3.088,0
2026-08-02 00:40:00,0.094,3.06,2
2026-08-02 00:41:00,0.104,3.07,0
2026-08-02 00:42:00,0.102,3.089,0
2026-08-02 00:43:00,0.093,3.136,0
2026-08-02 00:44:00,0.078,3.222,2
2026-08-02 00:45:00,0.093,3.28,2
2026-08-02 00:46:00,0.094,3.361,0
2026-08-02 00:47:00,0.088,3.403,2
2026-08-02 00:48:00,0.089,3.476,0
2026-08-02 00:49:00,0.061,3.523,0
2026-08-02 00:50:00,0.067,3.53,0
2026-08-02 00:51:00,0.055,3.551,0
2026-08-02 00:52:00,0.085,3.537,0
2026-08-02 00:53:00,0.09,3.531,0
2026-08-02 00:54:00,0.07,3.53,2
2026-08-02 00:55:00,0.065,3.541,0
2026-08-02 00:56:00,0.077,3.527,2
2026-08-02 00:57:00,0.084,3.48,2
2026-08-02 00:58:00,0.093,3.496,0
2026-08-02 00:59:00,0.098,3.56,0
