"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-09 08:00:00,0.145,0.929,2
2026-08-09 08:01:00,0.139,0.95,0
2026-08-09 08:02:00,0.143,0.909,0
2026-08-09 08:03:00,0.154,0.882,2
2026-08-09 08:04:00,0.159,0.86,2
2026-08-09 08:05:00,0.16,0.822,0
2026-08-09 08:06:00,0.159,0.794,2
2026-08-09 08:07:00,0.159,0.737,2
2026-08-09 08:08:00,0.168,0.679,0
2026-08-09 08:09:00,0.18,0.658,0
2026-08-09 08:10:00,0.179,0.633,2
2026-08-09 08:11:00,0.187,0.656,2
2026-08-09 08:12:00,0.207,0.718,0
2026-08-09 08:13:00,0.235,0.89,2
2026-08-09 08:14:00,0.262,1.033,2
2026-08-09 08:15:00,0.298,1.19,0
2026-08-09 08:16:00,0.332,1.317,0
2026-08-09 08:17:00,0.352,1.47,2
2026-08-09 08:18:00,0.38,1.611,0
2026-08-09 08:19:00,0.384,1.671,0
2026-08-09 08:20:00,0.389,1.689,0
2026-08-09 08:21:00,0.399,1.661,2
2026-08-09 08:22:00,0.391,1.56,2
2026-08-09 08:23:00,0.381,1.442,0
2026-08-09 08:24:00,0.368,1.331,2
2026-08-09 08:25:00,0.35,1.213,0
2026-08-09 08:26:00,0.344,1.104,0
2026-08-09 08:27:00,0.33,1.03,0
2026-08-09 08:28:00,0.33,1.003,0
2026-08-09 08:29:00,0.303,0.902,0
2026-08-09 08:30:00,0.274,0.834,0
2026-08-09 08:31:00,0.249,0.808,2
2026-08-09 08:32:00,0.223,0.762,0
2026-08-09 08:33:00,0.201,0.748,2
2026-08-09 08:34:00,0.194,0.751,2
2026-08-09 08:35:00,0.183,0.731,0
2026-08-09 08:36:00,0.175,0.733,0
2026-08-09 08:37:00,0.174,0.739,0
2026-08-09 08:38:00,0.178,0.794,2
2026-08-09 08:39:00,0.188,0.82,0
2026-08-09 08:40:00,0.188,0.862,0
2026-08-09 08:41:00,0.259,1.152,2
2026-08-09 08:42:00,0.268,1.217,2
2026-08-09 08:43:00,0.267,1.273,0
2026-08-09 08:44:00,0.297,1.411,2
2026-08-09 08:45:00,0.325,1.618,2
2026-08-09 08:46:00,0.321,1.656,0
2026-08-09 08:47:00,0.316,1.649,0
2026-08-09 08:48:00,0.323,1.616,2
2026-08-09 08:49:00,0.302,1.499,2
2026-08-09 08:50:00,0.26,1.248,0
2026-08-09 08:51:00,0.246,1.096,2
2026-08-09 08:52:00,0.226,1.01,2
2026-08-09 08:53:00,0.198,0.79,0
2026-08-09 08:54:00,0.178,0.578,0
2026-08-09 08:55:00,0.167,0.507,2
2026-08-09 08:56:00,0.162,0.461,0
2026-08-09 08:57:00,0.154,0.46,0
2026-08-09 08:58:00,0.145,0.429,2
2026-08-09 08:59:00,0.133,0.459,2
