"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-09 16:00:00,0.231,1.156,0
2026-08-09 16:01:00,0.201,1.066,2
2026-08-09 16:02:00,0.139,0.795,2
2026-08-09 16:03:00,0.098,0.568,2
2026-08-09 16:04:00,0.081,0.369,0
2026-08-09 16:05:00,0.062,0.149,2
2026-08-09 16:06:00,0.047,0.008,1
2026-08-09 16:07:00,0.047,-0.047,1
2026-08-09 16:08:00,0.049,-0.108,2
2026-08-09 16:09:00,0.056,-0.112,1
2026-08-09 16:10:00,0.084,-0.031,1
2026-08-09 16:11:00,0.097,0.021,1
2026-08-09 16:12:00,0.091,0.083,2
2026-08-09 16:13:00,0.11,0.137,0
2026-08-09 16:14:00,0.123,0.159,2
2026-08-09 16:15:00,0.126,0.174,2
2026-08-09 16:16:00,0.113,0.114,0
2026-08-09 16:17:00,0.113,0.09,1
2026-08-09 16:18:00,0.108,0.051,1
2026-08-09 16:19:00,0.084,0.018,2
2026-08-09 16:20:00,0.075,-0.074,1
2026-08-09 16:21:00,0.05,-0.145,1
2026-08-09 16:22:00,0.048,-0.178,2
2026-08-09 16:23:00,0.039,-0.202,1
2026-08-09 16:24:00,0.049,-0.247,1
2026-08-09 16:25:00,0.048,-0.268,2
2026-08-09 16:26:00,0.045,-0.317,2
2026-08-09 16:27:00,0.056,-0.345,1
2026-08-09 16:28:00,0.061,-0.374,1
2026-08-09 16:29:00,0.065,-0.359,2
2026-08-09 16:30:00,0.075,-0.344,2
2026-08-09 16:31:00,0.095,-0.329,1
2026-08-09 16:32:00,0.085,-0.311,2
2026-08-09 16:33:00,0.109,-0.255,2
2026-08-09 16:34:00,0.12,-0.222,1
2026-08-09 16:35:00,0.121,-0.183,1
2026-08-09 16:36:00,0.122,-0.16,2
2026-08-09 16:37:00,0.145,-0.082,1
2026-08-09 16:38:00,0.152,-0.047,1
2026-08-09 16:39:00,0.122,-0.007,2
2026-08-09 16:40:00,0.125,0.024,2
2026-08-09 16:41:00,0.13,0.081,2
2026-08-09 16:42:00,0.149,0.142,2
2026-08-09 16:43:00,0.137,0.145,2
2026-08-09 16:44:00,0.119,0.188,0
2026-08-09 16:45:00,0.221,0.533,0
2026-08-09 16:46:00,0.463,1.371,2
2026-08-09 16:47:00,0.5,1.722,0
2026-08-09 16:48:00,0.543,2.068,0
2026-08-09 16:49:00,0.571,2.317,0
2026-08-09 16:50:00,0.56,2.264,2
2026-08-09 16:51:00,0.54,2.232,0
2026-08-09 16:52:00,0.549,2.215,2
2026-08-09 16:53:00,0.512,2.019,2
2026-08-09 16:54:00,0.243,1.128,0
2026-08-09 16:55:00,0.193,0.695,0
2026-08-09 16:56:00,0.18,0.447,0
2026-08-09 16:57:00,0.168,0.248,2
2026-08-09 16:58:00,0.171,0.167,1
2026-08-09 16:59:00,0.195,0.323,0
