"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-19 21:00:00,0.439,9.272,0
2026-08-19 21:01:00,0.408,9.256,0
2026-08-19 21:02:00,0.385,8.991,2
2026-08-19 21:03:00,0.379,8.633,2
2026-08-19 21:04:00,0.349,8.499,2
2026-08-19 21:05:00,0.338,8.399,0
2026-08-19 21:06:00,0.336,8.302,2
2026-08-19 21:07:00,0.339,8.237,0
2026-08-19 21:08:00,0.334,7.986,0
2026-08-19 21:09:00,0.352,7.892,2
2026-08-19 21:10:00,0.323,7.88,0
2026-08-19 21:11:00,0.274,7.774,0
2026-08-19 21:12:00,0.235,7.869,0
2026-08-19 21:13:00,0.233,7.839,2
2026-08-19 21:14:00,0.213,7.802,0
2026-08-19 21:15:00,0.161,7.738,2
2026-08-19 21:16:00,0.166,7.774,2
2026-08-19 21:17:00,0.114,7.805,0
2026-08-19 21:18:00,0.098,7.771,0
2026-08-19 21:19:00,0.113,7.943,0
2026-08-19 21:20:00,0.106,8.092,2
2026-08-19 21:21:00,0.131,8.154,0
2026-08-19 21:22:00,0.126,8.433,0
2026-08-19 21:23:00,0.109,8.596,2
2026-08-19 21:24:00,0.094,8.503,0
2026-08-19 21:25:00,0.076,8.487,0
2026-08-19 21:26:00,0.071,8.62,2
2026-08-19 21:27:00,0.031,8.575,2
2026-08-19 21:28:00,0.009,8.453,0
2026-08-19 21:29:00,-0.044,8.286,0
2026-08-19 21:30:00,-0.076,8.088,2
2026-08-19 21:31:00,-0.071,7.966,2
2026-08-19 21:32:00,-0.086,7.931,0
2026-08-19 21:33:00,-0.108,8.092,2
2026-08-19 21:34:00,-0.061,8.116,2
2026-08-19 21:35:00,-0.025,8.124,0
2026-08-19 21:36:00,-0.008,8.163,0
2026-08-19 21:37:00,0.026,8.26,2
2026-08-19 21:38:00,0.025,8.285,0
2026-08-19 21:39:00,0.036,8.521,0
2026-08-19 21:40:00,0.021,8.594,2
2026-08-19 21:41:00,0.027,8.635,2
2026-08-19 21:42:00,0.019,8.576,2
2026-08-19 21:43:00,-0.07,8.483,2
2026-08-19 21:44:00,-0.082,8.404,2
2026-08-19 21:45:00,-0.11,8.43,0
2026-08-19 21:46:00,-0.14,8.264,0
2026-08-19 21:47:00,-0.142,8.199,2
2026-08-19 21:48:00,-0.144,8.024,0
2026-08-19 21:49:00,-0.155,7.691,0
2026-08-19 21:50:00,-0.15,7.573,0
2026-08-19 21:51:00,-0.158,7.454,2
2026-08-19 21:52:00,-0.164,7.418,0
2026-08-19 21:53:00,-0.204,7.322,2
2026-08-19 21:54:00,-0.21,7.186,2
2026-08-19 21:55:00,-0.196,7.362,0
2026-08-19 21:56:00,-0.188,7.295,0
2026-08-19 21:57:00,-0.161,7.366,0
2026-08-19 21:58:00,-0.146,7.555,2
2026-08-19 21:59:00,-0.128,7.564,0
