"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-06 19:00:00,0.468,4.496,2
2026-08-06 19:01:00,0.397,3.965,2
2026-08-06 19:02:00,0.309,3.102,0
2026-08-06 19:03:00,0.283,2.737,0
2026-08-06 19:04:00,0.227,2.287,2
2026-08-06 19:05:00,0.213,1.799,2
2026-08-06 19:06:00,0.201,1.681,0
2026-08-06 19:07:00,0.188,1.529,2
2026-08-06 19:08:00,0.178,1.456,2
2026-08-06 19:09:00,0.171,1.376,0
2026-08-06 19:10:00,0.171,1.292,0
2026-08-06 19:11:00,0.164,1.232,2
2026-08-06 19:12:00,0.172,1.186,0
2026-08-06 19:13:00,0.172,1.159,0
2026-08-06 19:14:00,0.159,1.131,2
2026-08-06 19:15:00,0.153,1.078,2
2026-08-06 19:16:00,0.145,1.057,2
2026-08-06 19:17:00,0.143,1.039,2
2026-08-06 19:18:00,0.119,1.026,2
2026-08-06 19:19:00,0.119,1.001,0
2026-08-06 19:20:00,0.106,0.989,0
2026-08-06 19:21:00,0.102,0.998,2
2026-08-06 19:22:00,0.093,0.999,0
2026-08-06 19:23:00,0.1,0.995,0
2026-08-06 19:24:00,0.098,1.005,0
2026-08-06 19:25:00,0.108,1.022,2
2026-08-06 19:26:00,0.129,1.157,0
2026-08-06 19:27:00,0.137,1.35,2
2026-08-06 19:28:00,0.132,1.505,2
2026-08-06 19:29:00,0.137,1.63,0
2026-08-06 19:30:00,0.132,1.688,0
2026-08-06 19:31:00,0.13,1.762,0
2026-08-06 19:32:00,0.129,1.819,2
2026-08-06 19:33:00,0.15,1.853,0
2026-08-06 19:34:00,0.134,1.899,0
2026-08-06 19:35:00,0.107,1.793,2
2026-08-06 19:36:00,0.107,1.647,0
2026-08-06 19:37:00,0.093,1.536,0
2026-08-06 19:38:00,0.094,1.512,2
2026-08-06 19:39:00,0.109,1.588,0
2026-08-06 19:40:00,0.113,1.646,0
2026-08-06 19:41:00,0.104,1.842,0
2026-08-06 19:42:00,0.115,1.985,2
2026-08-06 19:43:00,0.13,2.155,2
2026-08-06 19:44:00,0.13,2.423,0
2026-08-06 19:45:00,0.132,2.599,2
2026-08-06 19:46:00,0.132,2.772,0
2026-08-06 19:47:00,0.121,3.056,0
2026-08-06 19:48:00,0.107,3.204,0
2026-08-06 19:49:00,0.113,3.296,2
2026-08-06 19:50:00,0.093,3.325,0
2026-08-06 19:51:00,0.078,3.337,0
2026-08-06 19:52:00,0.092,3.291,2
2026-08-06 19:53:00,0.09,3.212,2
2026-08-06 19:54:00,0.091,3.121,2
2026-08-06 19:55:00,0.086,3.041,2
2026-08-06 19:56:00,0.078,2.894,2
2026-08-06 19:57:00,0.07,2.765,0
2026-08-06 19:58:00,0.067,2.59,0
2026-08-06 19:59:00,0.057,2.582,2
