"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-17,0.055,-0.398,1
2026-08-17 00:01:00,0.052,-0.383,2
2026-08-17 00:02:00,0.045,-0.376,2
2026-08-17 00:03:00,0.034,-0.347,1
2026-08-17 00:04:00,0.044,-0.335,1
2026-08-17 00:05:00,0.032,-0.315,1
2026-08-17 00:06:00,0.044,-0.324,2
2026-08-17 00:07:00,0.037,-0.321,1
2026-08-17 00:08:00,0.026,-0.321,1
2026-08-17 00:09:00,0.025,-0.326,2
2026-08-17 00:10:00,0.034,-0.329,1
2026-08-17 00:11:00,0.044,-0.324,1
2026-08-17 00:12:00,0.055,-0.332,2
2026-08-17 00:13:00,0.047,-0.32,1
2026-08-17 00:14:00,0.058,-0.32,1
2026-08-17 00:15:00,0.049,-0.3,1
2026-08-17 00:16:00,0.071,-0.321,2
2026-08-17 00:17:00,0.087,-0.332,2
2026-08-17 00:18:00,0.093,-0.331,1
2026-08-17 00:19:00,0.081,-0.329,2
2026-08-17 00:20:00,0.073,-0.347,2
2026-08-17 00:21:00,0.086,-0.365,1
2026-08-17 00:22:00,0.089,-0.366,1
2026-08-17 00:23:00,0.081,-0.378,2
2026-08-17 00:24:00,0.076,-0.387,1
2026-08-17 00:25:00,0.066,-0.379,1
2026-08-17 00:26:00,0.07,-0.379,2
2026-08-17 00:27:00,0.076,-0.383,2
2026-08-17 00:28:00,0.087,-0.415,2
2026-08-17 00:29:00,0.079,-0.393,2
2026-08-17 00:30:00,0.081,-0.383,2
2026-08-17 00:31:00,0.074,-0.383,1
2026-08-17 00:32:00,0.067,-0.371,1
2026-08-17 00:33:00,0.086,-0.36,2
2026-08-17 00:34:00,0.071,-0.373,1
2026-08-17 00:35:00,0.064,-0.371,1
2026-08-17 00:36:00,0.067,-0.355,2
2026-08-17 00:37:00,0.071,-0.359,2
2026-08-17 00:38:00,0.058,-0.36,1
2026-08-17 00:39:00,0.059,-0.371,2
2026-08-17 00:40:00,0.062,-0.383,2
2026-08-17 00:41:00,0.051,-0.385,1
2026-08-17 00:42:00,0.043,-0.388,1
2026-08-17 00:43:00,0.043,-0.361,2
2026-08-17 00:44:00,0.028,-0.36,2
2026-08-17 00:45:00,0.036,-0.335,1
2026-08-17 00:46:00,0.038,-0.313,1
2026-08-17 00:47:00,0.037,-0.316,2
2026-08-17 00:48:00,0.035,-0.29,1
2026-08-17 00:49:00,0.044,-0.273,1
2026-08-17 00:50:00,0.05,-0.259,2
2026-08-17 00:51:00,0.057,-0.256,1
2026-08-17 00:52:00,0.075,-0.254,1
2026-08-17 00:53:00,0.076,-0.262,1
2026-08-17 00:54:00,0.06,-0.261,2
2026-08-17 00:55:00,0.058,-0.274,2
2026-08-17 00:56:00,0.062,-0.266,1
2026-08-17 00:57:00,0.058,-0.259,2
2026-08-17 00:58:00,0.052,-0.272,1
2026-08-17 00:59:00,0.038,-0.281,1
