"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-26 14:00:00,0.237,3.797,0
2026-08-26 14:01:00,0.241,3.739,2
2026-08-26 14:02:00,0.246,3.604,0
2026-08-26 14:03:00,0.242,3.442,0
2026-08-26 14:04:00,0.228,3.311,2
2026-08-26 14:05:00,0.216,3.145,0
2026-08-26 14:06:00,0.215,2.988,0
2026-08-26 14:07:00,0.226,2.911,2
2026-08-26 14:08:00,0.242,2.82,2
2026-08-26 14:09:00,0.243,2.739,0
2026-08-26 14:10:00,0.234,2.654,0
2026-08-26 14:11:00,0.228,2.589,2
2026-08-26 14:12:00,0.233,2.533,2
2026-08-26 14:13:00,0.243,2.558,0
2026-08-26 14:14:00,0.244,2.57,2
2026-08-26 14:15:00,0.234,2.6,2
2026-08-26 14:16:00,0.211,2.614,0
2026-08-26 14:17:00,0.215,2.608,0
2026-08-26 14:18:00,0.208,2.611,2
2026-08-26 14:19:00,0.214,2.568,0
2026-08-26 14:20:00,0.21,2.553,0
2026-08-26 14:21:00,0.212,2.507,2
2026-08-26 14:22:00,0.216,2.406,2
2026-08-26 14:23:00,0.217,2.329,2
2026-08-26 14:24:00,0.233,2.276,2
2026-08-26 14:25:00,0.227,2.23,2
2026-08-26 14:26:00,0.221,2.227,0
2026-08-26 14:27:00,0.226,2.211,0
2026-08-26 14:28:00,0.229,2.235,2
2026-08-26 14:29:00,0.231,2.262,0
2026-08-26 14:30:00,0.212,2.329,0
2026-08-26 14:31:00,0.208,2.377,2
2026-08-26 14:32:00,0.197,2.486,2
2026-08-26 14:33:00,0.201,2.594,0
2026-08-26 14:34:00,0.207,2.699,2
2026-08-26 14:35:00,0.21,2.83,2
2026-08-26 14:36:00,0.229,2.987,2
2026-08-26 14:37:00,0.261,3.153,0
2026-08-26 14:38:00,0.268,3.255,0
2026-08-26 14:39:00,0.288,3.375,2
2026-08-26 14:40:00,0.298,3.51,0
2026-08-26 14:41:00,0.306,3.569,0
2026-08-26 14:42:00,0.309,3.591,2
2026-08-26 14:43:00,0.298,3.611,0
2026-08-26 14:44:00,0.301,3.568,0
2026-08-26 14:45:00,0.258,3.441,2
2026-08-26 14:46:00,0.237,3.306,0
2026-08-26 14:47:00,0.241,3.201,0
2026-08-26 14:48:00,0.231,3.115,0
2026-08-26 14:49:00,0.233,3.069,2
2026-08-26 14:50:00,0.234,3.03,2
2026-08-26 14:51:00,0.243,3.029,0
2026-08-26 14:52:00,0.257,3.097,2
2026-08-26 14:53:00,0.271,3.229,0
2026-08-26 14:54:00,0.3,3.343,0
2026-08-26 14:55:00,0.311,3.4,0
2026-08-26 14:56:00,0.299,3.435,2
2026-08-26 14:57:00,0.293,3.361,0
2026-08-26 14:58:00,0.264,3.267,0
2026-08-26 14:59:00,0.252,3.164,2
