"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-12 03:00:00,0.085,1.737,2
2026-08-12 03:01:00,0.06,1.707,0
2026-08-12 03:02:00,0.067,1.691,0
2026-08-12 03:03:00,0.069,1.665,2
2026-08-12 03:04:00,0.057,1.674,2
2026-08-12 03:05:00,0.047,1.656,0
2026-08-12 03:06:00,0.045,1.655,2
2026-08-12 03:07:00,0.04,1.644,2
2026-08-12 03:08:00,0.041,1.654,0
2026-08-12 03:09:00,0.064,1.662,0
2026-08-12 03:10:00,0.086,1.673,2
2026-08-12 03:11:00,0.099,1.668,0
2026-08-12 03:12:00,0.098,1.678,0
2026-08-12 03:13:00,0.095,1.67,2
2026-08-12 03:14:00,0.094,1.675,2
2026-08-12 03:15:00,0.079,1.675,2
2026-08-12 03:16:00,0.084,1.736,2
2026-08-12 03:17:00,0.077,1.778,2
2026-08-12 03:18:00,0.062,1.799,0
2026-08-12 03:19:00,0.062,1.83,0
2026-08-12 03:20:00,0.063,1.864,2
2026-08-12 03:21:00,0.08,1.877,0
2026-08-12 03:22:00,0.071,1.894,0
2026-08-12 03:23:00,0.066,1.93,2
2026-08-12 03:24:00,0.07,1.916,2
2026-08-12 03:25:00,0.08,1.897,0
2026-08-12 03:26:00,0.076,1.906,2
2026-08-12 03:27:00,0.093,1.944,2
2026-08-12 03:28:00,0.098,1.953,0
2026-08-12 03:29:00,0.091,1.962,0
2026-08-12 03:30:00,0.085,1.975,2
2026-08-12 03:31:00,0.106,1.966,2
2026-08-12 03:32:00,0.107,1.974,0
2026-08-12 03:33:00,0.108,1.983,0
2026-08-12 03:34:00,0.104,2.012,2
2026-08-12 03:35:00,0.106,2.055,0
2026-08-12 03:36:00,0.088,2.106,0
2026-08-12 03:37:00,0.083,2.157,2
2026-08-12 03:38:00,0.092,2.219,0
2026-08-12 03:39:00,0.09,2.283,0
2026-08-12 03:40:00,0.083,2.459,0
2026-08-12 03:41:00,0.08,2.625,2
2026-08-12 03:42:00,0.087,2.791,2
2026-08-12 03:43:00,0.082,2.867,0
2026-08-12 03:44:00,0.069,2.941,2
2026-08-12 03:45:00,0.068,3.056,0
2026-08-12 03:46:00,0.074,3.156,0
2026-08-12 03:47:00,0.08,3.272,0
2026-08-12 03:48:00,0.081,3.351,0
2026-08-12 03:49:00,0.071,3.374,0
2026-08-12 03:50:00,0.067,3.406,0
2026-08-12 03:51:00,0.07,3.464,2
2026-08-12 03:52:00,0.078,3.52,0
2026-08-12 03:53:00,0.092,3.62,2
2026-08-12 03:54:00,0.089,3.653,2
2026-08-12 03:55:00,0.099,3.735,2
2026-08-12 03:56:00,0.104,3.772,0
2026-08-12 03:57:00,0.112,3.846,0
2026-08-12 03:58:00,0.127,3.9,2
2026-08-12 03:59:00,0.118,3.947,0
