"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-10 04:00:00,0.071,-0.266,2
2026-08-10 04:01:00,0.065,-0.276,2
2026-08-10 04:02:00,0.046,-0.259,1
2026-08-10 04:03:00,0.041,-0.216,1
2026-08-10 04:04:00,0.042,-0.208,2
2026-08-10 04:05:00,0.04,-0.203,1
2026-08-10 04:06:00,0.035,-0.204,1
2026-08-10 04:07:00,0.04,-0.201,2
2026-08-10 04:08:00,0.037,-0.204,2
2026-08-10 04:09:00,0.046,-0.213,1
2026-08-10 04:10:00,0.073,-0.192,2
2026-08-10 04:11:00,0.081,-0.22,2
2026-08-10 04:12:00,0.083,-0.229,1
2026-08-10 04:13:00,0.082,-0.225,1
2026-08-10 04:14:00,0.098,-0.218,2
2026-08-10 04:15:00,0.093,-0.221,2
2026-08-10 04:16:00,0.086,-0.222,1
2026-08-10 04:17:00,0.07,-0.213,2
2026-08-10 04:18:00,0.064,-0.216,2
2026-08-10 04:19:00,0.052,-0.199,1
2026-08-10 04:20:00,0.05,-0.192,1
2026-08-10 04:21:00,0.057,-0.187,2
2026-08-10 04:22:00,0.048,-0.178,1
2026-08-10 04:23:00,0.044,-0.14,1
2026-08-10 04:24:00,0.091,-0.093,1
2026-08-10 04:25:00,0.115,-0.073,2
2026-08-10 04:26:00,0.146,-0.056,2
2026-08-10 04:27:00,0.143,-0.041,1
2026-08-10 04:28:00,0.13,-0.042,2
2026-08-10 04:29:00,0.128,-0.041,1
2026-08-10 04:30:00,0.126,-0.039,1
2026-08-10 04:31:00,0.126,-0.048,1
2026-08-10 04:32:00,0.119,-0.065,1
2026-08-10 04:33:00,0.084,-0.082,1
2026-08-10 04:34:00,0.053,-0.077,1
2026-08-10 04:35:00,0.049,-0.066,2
2026-08-10 04:36:00,0.045,-0.031,1
2026-08-10 04:37:00,0.058,0.007,2
2026-08-10 04:38:00,0.084,0.024,2
2026-08-10 04:39:00,0.078,0.047,1
2026-08-10 04:40:00,0.076,0.067,1
2026-08-10 04:41:00,0.054,0.094,0
2026-08-10 04:42:00,0.051,0.133,2
2026-08-10 04:43:00,0.067,0.147,0
2026-08-10 04:44:00,0.066,0.143,0
2026-08-10 04:45:00,0.064,0.128,2
2026-08-10 04:46:00,0.052,0.135,2
2026-08-10 04:47:00,0.054,0.178,0
2026-08-10 04:48:00,0.061,0.187,2
2026-08-10 04:49:00,0.056,0.213,2
2026-08-10 04:50:00,0.062,0.231,0
2026-08-10 04:51:00,0.055,0.248,0
2026-08-10 04:52:00,0.063,0.291,2
2026-08-10 04:53:00,0.062,0.342,2
2026-08-10 04:54:00,0.069,0.386,0
2026-08-10 04:55:00,0.078,0.4,2
2026-08-10 04:56:00,0.082,0.432,2
2026-08-10 04:57:00,0.097,0.461,0
2026-08-10 04:58:00,0.108,0.499,0
2026-08-10 04:59:00,0.132,0.542,2
