"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-07 09:00:00,0.629,1.403,2
2026-08-07 09:01:00,0.642,1.408,0
2026-08-07 09:02:00,0.629,1.388,0
2026-08-07 09:03:00,0.65,1.396,2
2026-08-07 09:04:00,0.704,1.549,0
2026-08-07 09:05:00,0.732,1.581,0
2026-08-07 09:06:00,0.776,1.72,2
2026-08-07 09:07:00,0.761,1.733,2
2026-08-07 09:08:00,0.739,1.717,0
2026-08-07 09:09:00,0.736,1.711,0
2026-08-07 09:10:00,0.724,1.659,2
2026-08-07 09:11:00,0.709,1.647,2
2026-08-07 09:12:00,0.661,1.577,0
2026-08-07 09:13:00,0.617,1.475,2
2026-08-07 09:14:00,0.573,1.376,2
2026-08-07 09:15:00,0.551,1.21,0
2026-08-07 09:16:00,0.555,1.146,0
2026-08-07 09:17:00,0.53,1.036,2
2026-08-07 09:18:00,0.518,1.002,0
2026-08-07 09:19:00,0.511,0.983,0
2026-08-07 09:20:00,0.516,0.994,2
2026-08-07 09:21:00,0.542,1.035,2
2026-08-07 09:22:00,0.541,1.036,2
2026-08-07 09:23:00,0.538,1.017,2
2026-08-07 09:24:00,0.515,0.998,2
2026-08-07 09:25:00,0.524,1.031,0
2026-08-07 09:26:00,0.534,1.055,0
2026-08-07 09:27:00,0.544,1.068,2
2026-08-07 09:28:00,0.551,1.082,0
2026-08-07 09:29:00,0.554,1.099,0
2026-08-07 09:30:00,0.645,1.291,2
2026-08-07 09:31:00,0.647,1.383,2
2026-08-07 09:32:00,0.652,1.405,0
2026-08-07 09:33:00,0.64,1.37,2
2026-08-07 09:34:00,0.616,1.298,2
2026-08-07 09:35:00,0.603,1.271,0
2026-08-07 09:36:00,0.604,1.226,0
2026-08-07 09:37:00,0.576,1.122,0
2026-08-07 09:38:00,0.483,0.873,2
2026-08-07 09:39:00,0.446,0.743,0
2026-08-07 09:40:00,0.429,0.653,0
2026-08-07 09:41:00,0.413,0.604,2
2026-08-07 09:42:00,0.402,0.54,0
2026-08-07 09:43:00,0.389,0.495,0
2026-08-07 09:44:00,0.419,0.568,2
2026-08-07 09:45:00,0.523,0.823,0
2026-08-07 09:46:00,0.572,1.01,0
2026-08-07 09:47:00,0.613,1.132,0
2026-08-07 09:48:00,0.607,1.119,2
2026-08-07 09:49:00,0.617,1.109,2
2026-08-07 09:50:00,0.61,1.103,0
2026-08-07 09:51:00,0.591,1.103,2
2026-08-07 09:52:00,0.585,1.103,0
2026-08-07 09:53:00,0.483,0.813,0
2026-08-07 09:54:00,0.381,0.465,0
2026-08-07 09:55:00,0.316,0.227,2
2026-08-07 09:56:00,0.257,0.036,1
2026-08-07 09:57:00,0.215,-0.032,1
2026-08-07 09:58:00,0.2,-0.131,2
2026-08-07 09:59:00,0.186,-0.177,2
