"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-22 20:00:00,0.146,4.121,0
2026-08-22 20:01:00,0.137,4.14,2
2026-08-22 20:02:00,0.118,4.136,0
2026-08-22 20:03:00,0.124,4.068,0
2026-08-22 20:04:00,0.11,3.979,0
2026-08-22 20:05:00,0.127,3.941,2
2026-08-22 20:06:00,0.142,3.841,2
2026-08-22 20:07:00,0.125,3.72,0
2026-08-22 20:08:00,0.137,3.656,2
2026-08-22 20:09:00,0.14,3.57,0
2026-08-22 20:10:00,0.157,3.566,0
2026-08-22 20:11:00,0.155,3.537,2
2026-08-22 20:12:00,0.139,3.522,0
2026-08-22 20:13:00,0.131,3.482,0
2026-08-22 20:14:00,0.12,3.371,0
2026-08-22 20:15:00,0.12,3.373,2
2026-08-22 20:16:00,0.108,3.36,0
2026-08-22 20:17:00,0.105,3.329,2
2026-08-22 20:18:00,0.089,3.306,2
2026-08-22 20:19:00,0.09,3.193,0
2026-08-22 20:20:00,0.091,3.162,0
2026-08-22 20:21:00,0.103,3.158,0
2026-08-22 20:22:00,0.112,3.13,2
2026-08-22 20:23:00,0.123,3.117,0
2026-08-22 20:24:00,0.128,3.078,0
2026-08-22 20:25:00,0.111,3.041,2
2026-08-22 20:26:00,0.108,2.948,0
2026-08-22 20:27:00,0.119,2.89,0
2026-08-22 20:28:00,0.115,2.832,2
2026-08-22 20:29:00,0.142,2.831,2
2026-08-22 20:30:00,0.161,2.906,0
2026-08-22 20:31:00,0.169,2.982,0
2026-08-22 20:32:00,0.154,2.93,2
2026-08-22 20:33:00,0.16,2.917,2
2026-08-22 20:34:00,0.177,2.922,0
2026-08-22 20:35:00,0.185,2.976,2
2026-08-22 20:36:00,0.174,3.007,2
2026-08-22 20:37:00,0.15,3.015,0
2026-08-22 20:38:00,0.102,2.922,0
2026-08-22 20:39:00,0.077,2.842,2
2026-08-22 20:40:00,0.073,2.842,0
2026-08-22 20:41:00,0.052,2.858,0
2026-08-22 20:42:00,0.045,2.942,2
2026-08-22 20:43:00,0.03,2.972,2
2026-08-22 20:44:00,0.025,2.962,2
2026-08-22 20:45:00,0.041,3.001,0
2026-08-22 20:46:00,0.052,3.047,2
2026-08-22 20:47:00,0.076,3.076,0
2026-08-22 20:48:00,0.065,3.095,0
2026-08-22 20:49:00,0.074,3.09,2
2026-08-22 20:50:00,0.1,3.074,0
2026-08-22 20:51:00,0.106,3.105,0
2026-08-22 20:52:00,0.11,3.136,0
2026-08-22 20:53:00,0.103,3.211,2
2026-08-22 20:54:00,0.099,3.228,0
2026-08-22 20:55:00,0.096,3.242,2
2026-08-22 20:56:00,0.085,3.251,2
2026-08-22 20:57:00,0.085,3.235,0
2026-08-22 20:58:00,0.089,3.238,0
2026-08-22 20:59:00,0.078,3.261,0
