"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-14 02:00:00,0.01,1.709,0
2026-08-14 02:01:00,-0.002,1.717,0
2026-08-14 02:02:00,-0.01,1.708,2
2026-08-14 02:03:00,-0.003,1.724,0
2026-08-14 02:04:00,-0.012,1.726,2
2026-08-14 02:05:00,-0.018,1.714,2
2026-08-14 02:06:00,-0.012,1.689,2
2026-08-14 02:07:00,-0.021,1.702,0
2026-08-14 02:08:00,-0.025,1.713,0
2026-08-14 02:09:00,-0.016,1.687,2
2026-08-14 02:10:00,-0.029,1.666,0
2026-08-14 02:11:00,-0.029,1.635,0
2026-08-14 02:12:00,-0.036,1.621,2
2026-08-14 02:13:00,-0.046,1.62,2
2026-08-14 02:14:00,-0.056,1.658,0
2026-08-14 02:15:00,-0.047,1.717,2
2026-08-14 02:16:00,-0.046,1.741,2
2026-08-14 02:17:00,-0.043,1.802,0
2026-08-14 02:18:00,-0.049,1.854,0
2026-08-14 02:19:00,-0.029,1.915,2
2026-08-14 02:20:00,-0.04,1.96,2
2026-08-14 02:21:00,-0.04,1.985,0
2026-08-14 02:22:00,-0.045,2.021,2
2026-08-14 02:23:00,-0.049,2.062,2
2026-08-14 02:24:00,-0.056,2.088,0
2026-08-14 02:25:00,-0.047,2.144,0
2026-08-14 02:26:00,-0.05,2.187,2
2026-08-14 02:27:00,-0.052,2.201,0
2026-08-14 02:28:00,-0.055,2.253,0
2026-08-14 02:29:00,-0.045,2.302,2
2026-08-14 02:30:00,-0.037,2.349,2
2026-08-14 02:31:00,-0.026,2.392,2
2026-08-14 02:32:00,-0.017,2.422,0
2026-08-14 02:33:00,-0.01,2.437,2
2026-08-14 02:34:00,-0.023,2.448,0
2026-08-14 02:35:00,-0.017,2.475,0
2026-08-14 02:36:00,-0.028,2.501,0
2026-08-14 02:37:00,-0.024,2.53,0
2026-08-14 02:38:00,-0.027,2.564,0
2026-08-14 02:39:00,-0.022,2.568,0
2026-08-14 02:40:00,-0.023,2.579,2
2026-08-14 02:41:00,-0.018,2.615,0
2026-08-14 02:42:00,-0.021,2.65,2
2026-08-14 02:43:00,-0.001,2.707,2
2026-08-14 02:44:00,-0.006,2.751,0
2026-08-14 02:45:00,0.014,2.78,0
2026-08-14 02:46:00,0.022,2.792,0
2026-08-14 02:47:00,0.031,2.838,2
2026-08-14 02:48:00,0.028,2.871,0
2026-08-14 02:49:00,0.04,2.951,0
2026-08-14 02:50:00,0.046,2.994,2
2026-08-14 02:51:00,0.051,3.013,0
2026-08-14 02:52:00,0.069,3.07,0
2026-08-14 02:53:00,0.078,3.116,2
2026-08-14 02:54:00,0.061,3.183,2
2026-08-14 02:55:00,0.069,3.275,0
2026-08-14 02:56:00,0.075,3.353,0
2026-08-14 02:57:00,0.073,3.391,2
2026-08-14 02:58:00,0.071,3.434,2
2026-08-14 02:59:00,0.067,3.496,0
