"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-07 07:00:00,3.313,10.252,2
2026-08-07 07:01:00,3.167,9.87,2
2026-08-07 07:02:00,2.937,9.333,2
2026-08-07 07:03:00,2.733,8.828,2
2026-08-07 07:04:00,2.572,8.321,0
2026-08-07 07:05:00,2.317,7.577,0
2026-08-07 07:06:00,2.051,6.767,2
2026-08-07 07:07:00,1.922,6.286,0
2026-08-07 07:08:00,1.797,5.872,0
2026-08-07 07:09:00,1.692,5.499,2
2026-08-07 07:10:00,1.644,5.224,2
2026-08-07 07:11:00,1.591,5.023,0
2026-08-07 07:12:00,1.541,4.765,2
2026-08-07 07:13:00,1.437,4.464,2
2026-08-07 07:14:00,1.434,4.39,0
2026-08-07 07:15:00,1.426,4.299,0
2026-08-07 07:16:00,1.375,4.138,0
2026-08-07 07:17:00,1.334,3.991,2
2026-08-07 07:18:00,1.308,3.905,0
2026-08-07 07:19:00,1.272,3.851,0
2026-08-07 07:20:00,1.246,3.762,2
2026-08-07 07:21:00,1.174,3.598,0
2026-08-07 07:22:00,1.117,3.325,0
2026-08-07 07:23:00,1.034,3.044,2
2026-08-07 07:24:00,0.969,2.889,0
2026-08-07 07:25:00,0.931,2.731,0
2026-08-07 07:26:00,0.883,2.543,0
2026-08-07 07:27:00,0.87,2.465,2
2026-08-07 07:28:00,0.858,2.443,2
2026-08-07 07:29:00,0.842,2.402,0
2026-08-07 07:30:00,0.868,2.531,2
2026-08-07 07:31:00,0.951,2.857,0
2026-08-07 07:32:00,1.006,3.125,0
2026-08-07 07:33:00,1.046,3.232,0
2026-08-07 07:34:00,1.089,3.368,2
2026-08-07 07:35:00,1.141,3.485,0
2026-08-07 07:36:00,1.163,3.529,0
2026-08-07 07:37:00,1.226,3.738,2
2026-08-07 07:38:00,1.263,3.731,2
2026-08-07 07:39:00,1.226,3.595,2
2026-08-07 07:40:00,1.161,3.368,2
2026-08-07 07:41:00,1.116,3.174,2
2026-08-07 07:42:00,1.075,3.087,0
2026-08-07 07:43:00,1.005,2.9,0
2026-08-07 07:44:00,0.962,2.712,2
2026-08-07 07:45:00,0.895,2.486,0
2026-08-07 07:46:00,0.906,2.272,0
2026-08-07 07:47:00,0.978,2.517,2
2026-08-07 07:48:00,1.039,2.636,2
2026-08-07 07:49:00,1.015,2.623,0
2026-08-07 07:50:00,0.991,2.491,2
2026-08-07 07:51:00,0.952,2.356,2
2026-08-07 07:52:00,0.9,2.257,0
2026-08-07 07:53:00,0.867,2.125,0
2026-08-07 07:54:00,0.854,2.104,2
2026-08-07 07:55:00,0.685,1.737,2
2026-08-07 07:56:00,0.625,1.539,0
2026-08-07 07:57:00,0.575,1.348,2
2026-08-07 07:58:00,0.617,1.403,2
2026-08-07 07:59:00,0.664,1.545,0
