"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-05 12:00:00,0.277,0.323,2
2026-08-05 12:01:00,0.277,0.323,0
2026-08-05 12:02:00,0.275,0.312,0
2026-08-05 12:03:00,0.275,0.314,2
2026-08-05 12:04:00,0.244,0.267,0
2026-08-05 12:05:00,0.256,0.261,2
2026-08-05 12:06:00,0.266,0.199,2
2026-08-05 12:07:00,0.251,0.125,1
2026-08-05 12:08:00,0.262,0.082,1
2026-08-05 12:09:00,0.258,0.041,1
2026-08-05 12:10:00,0.235,-0.041,2
2026-08-05 12:11:00,0.206,-0.127,1
2026-08-05 12:12:00,0.19,-0.171,1
2026-08-05 12:13:00,0.177,-0.232,2
2026-08-05 12:14:00,0.154,-0.258,1
2026-08-05 12:15:00,0.139,-0.213,1
2026-08-05 12:16:00,0.184,0.024,2
2026-08-05 12:17:00,0.237,0.347,2
2026-08-05 12:18:00,0.267,0.54,0
2026-08-05 12:19:00,0.302,0.712,0
2026-08-05 12:20:00,0.344,0.802,2
2026-08-05 12:21:00,0.476,1.276,2
2026-08-05 12:22:00,0.514,1.356,0
2026-08-05 12:23:00,0.537,1.381,2
2026-08-05 12:24:00,0.525,1.338,2
2026-08-05 12:25:00,0.489,1.146,0
2026-08-05 12:26:00,0.47,0.955,0
2026-08-05 12:27:00,0.468,0.837,2
2026-08-05 12:28:00,0.446,0.761,0
2026-08-05 12:29:00,0.312,0.332,0
2026-08-05 12:30:00,0.296,0.293,2
2026-08-05 12:31:00,0.268,0.259,2
2026-08-05 12:32:00,0.254,0.216,2
2026-08-05 12:33:00,0.248,0.186,2
2026-08-05 12:34:00,0.241,0.12,2
2026-08-05 12:35:00,0.213,0.058,1
2026-08-05 12:36:00,0.212,0.029,1
2026-08-05 12:37:00,0.2,0.014,2
2026-08-05 12:38:00,0.18,-0.046,1
2026-08-05 12:39:00,0.19,-0.039,1
2026-08-05 12:40:00,0.217,-0.052,2
2026-08-05 12:41:00,0.238,-0.058,2
2026-08-05 12:42:00,0.239,-0.039,1
2026-08-05 12:43:00,0.25,0.009,2
2026-08-05 12:44:00,0.25,0.034,2
2026-08-05 12:45:00,0.27,0.096,1
2026-08-05 12:46:00,0.332,0.292,1
2026-08-05 12:47:00,0.445,0.604,2
2026-08-05 12:48:00,0.484,0.801,2
2026-08-05 12:49:00,0.486,0.822,0
2026-08-05 12:50:00,0.472,0.793,0
2026-08-05 12:51:00,0.47,0.747,2
2026-08-05 12:52:00,0.462,0.707,0
2026-08-05 12:53:00,0.463,0.678,0
2026-08-05 12:54:00,0.501,0.696,2
2026-08-05 12:55:00,0.512,0.717,0
2026-08-05 12:56:00,0.471,0.52,0
2026-08-05 12:57:00,0.488,0.509,0
2026-08-05 12:58:00,0.488,0.495,2
2026-08-05 12:59:00,0.489,0.484,2
