"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-04 02:00:00,0.121,3.972,2
2026-08-04 02:01:00,0.137,3.985,0
2026-08-04 02:02:00,0.122,4.005,0
2026-08-04 02:03:00,0.121,4.007,2
2026-08-04 02:04:00,0.14,4.012,2
2026-08-04 02:05:00,0.135,4.016,0
2026-08-04 02:06:00,0.147,4.023,2
2026-08-04 02:07:00,0.143,4.002,2
2026-08-04 02:08:00,0.152,3.992,0
2026-08-04 02:09:00,0.158,3.993,0
2026-08-04 02:10:00,0.171,3.956,2
2026-08-04 02:11:00,0.17,3.95,2
2026-08-04 02:12:00,0.159,3.949,0
2026-08-04 02:13:00,0.149,3.908,0
2026-08-04 02:14:00,0.146,3.894,2
2026-08-04 02:15:00,0.156,3.888,0
2026-08-04 02:16:00,0.158,3.883,0
2026-08-04 02:17:00,0.151,3.879,2
2026-08-04 02:18:00,0.127,3.889,0
2026-08-04 02:19:00,0.118,3.877,0
2026-08-04 02:20:00,0.13,3.88,0
2026-08-04 02:21:00,0.13,3.882,2
2026-08-04 02:22:00,0.136,3.91,2
2026-08-04 02:23:00,0.149,3.892,0
2026-08-04 02:24:00,0.147,3.882,2
2026-08-04 02:25:00,0.13,3.851,0
2026-08-04 02:26:00,0.129,3.798,0
2026-08-04 02:27:00,0.153,3.755,0
2026-08-04 02:28:00,0.154,3.731,0
2026-08-04 02:29:00,0.144,3.706,0
2026-08-04 02:30:00,0.145,3.689,0
2026-08-04 02:31:00,0.13,3.652,2
2026-08-04 02:32:00,0.107,3.657,0
2026-08-04 02:33:00,0.104,3.652,2
2026-08-04 02:34:00,0.114,3.665,2
2026-08-04 02:35:00,0.114,3.677,0
2026-08-04 02:36:00,0.113,3.696,0
2026-08-04 02:37:00,0.107,3.739,0
2026-08-04 02:38:00,0.097,3.686,2
2026-08-04 02:39:00,0.115,3.669,0
2026-08-04 02:40:00,0.124,3.682,0
2026-08-04 02:41:00,0.13,3.715,2
2026-08-04 02:42:00,0.134,3.699,0
2026-08-04 02:43:00,0.155,3.694,0
2026-08-04 02:44:00,0.14,3.636,2
2026-08-04 02:45:00,0.13,3.549,2
2026-08-04 02:46:00,0.139,3.459,0
2026-08-04 02:47:00,0.123,3.401,0
2026-08-04 02:48:00,0.118,3.331,2
2026-08-04 02:49:00,0.126,3.232,2
2026-08-04 02:50:00,0.121,3.173,0
2026-08-04 02:51:00,0.1,3.075,2
2026-08-04 02:52:00,0.1,3.037,2
2026-08-04 02:53:00,0.104,3.016,0
2026-08-04 02:54:00,0.111,3.002,0
2026-08-04 02:55:00,0.131,3.157,2
2026-08-04 02:56:00,0.144,3.342,0
2026-08-04 02:57:00,0.133,3.321,0
2026-08-04 02:58:00,0.114,3.245,2
2026-08-04 02:59:00,0.111,3.173,2
