"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-24 20:00:00,0.584,2.258,2
2026-08-24 20:01:00,0.576,2.266,2
2026-08-24 20:02:00,0.583,2.298,0
2026-08-24 20:03:00,0.577,2.28,0
2026-08-24 20:04:00,0.57,2.297,0
2026-08-24 20:05:00,0.563,2.269,2
2026-08-24 20:06:00,0.576,2.213,0
2026-08-24 20:07:00,0.573,2.189,0
2026-08-24 20:08:00,0.576,2.179,2
2026-08-24 20:09:00,0.583,2.189,2
2026-08-24 20:10:00,0.588,2.207,0
2026-08-24 20:11:00,0.585,2.224,2
2026-08-24 20:12:00,0.577,2.234,2
2026-08-24 20:13:00,0.592,2.254,0
2026-08-24 20:14:00,0.586,2.285,0
2026-08-24 20:15:00,0.573,2.329,2
2026-08-24 20:16:00,0.571,2.353,2
2026-08-24 20:17:00,0.561,2.358,0
2026-08-24 20:18:00,0.579,2.348,2
2026-08-24 20:19:00,0.566,2.34,2
2026-08-24 20:20:00,0.571,2.37,0
2026-08-24 20:21:00,0.58,2.38,0
2026-08-24 20:22:00,0.574,2.391,2
2026-08-24 20:23:00,0.572,2.429,0
2026-08-24 20:24:00,0.572,2.431,0
2026-08-24 20:25:00,0.562,2.443,2
2026-08-24 20:26:00,0.546,2.462,2
2026-08-24 20:27:00,0.53,2.462,2
2026-08-24 20:28:00,0.526,2.461,0
2026-08-24 20:29:00,0.499,2.454,2
2026-08-24 20:30:00,0.491,2.422,0
2026-08-24 20:31:00,0.478,2.413,0
2026-08-24 20:32:00,0.474,2.395,2
2026-08-24 20:33:00,0.472,2.385,0
2026-08-24 20:34:00,0.473,2.384,0
2026-08-24 20:35:00,0.476,2.38,0
2026-08-24 20:36:00,0.466,2.405,2
2026-08-24 20:37:00,0.467,2.408,0
2026-08-24 20:38:00,0.479,2.418,2
2026-08-24 20:39:00,0.485,2.415,2
2026-08-24 20:40:00,0.483,2.393,0
2026-08-24 20:41:00,0.481,2.397,0
2026-08-24 20:42:00,0.487,2.398,0
2026-08-24 20:43:00,0.476,2.411,2
2026-08-24 20:44:00,0.482,2.431,0
2026-08-24 20:45:00,0.492,2.418,0
2026-08-24 20:46:00,0.483,2.422,2
2026-08-24 20:47:00,0.473,2.438,0
2026-08-24 20:48:00,0.498,2.509,0
2026-08-24 20:49:00,0.496,2.522,2
2026-08-24 20:50:00,0.497,2.566,2
2026-08-24 20:51:00,0.49,2.597,0
2026-08-24 20:52:00,0.481,2.605,0
2026-08-24 20:53:00,0.486,2.605,2
2026-08-24 20:54:00,0.469,2.638,2
2026-08-24 20:55:00,0.467,2.674,0
2026-08-24 20:56:00,0.419,2.682,2
2026-08-24 20:57:00,0.437,2.708,2
2026-08-24 20:58:00,0.425,2.699,0
2026-08-24 20:59:00,0.428,2.697,0
