"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-21 07:00:00,1.188,5.046,0
2026-08-21 07:01:00,1.166,4.848,2
2026-08-21 07:02:00,1.311,4.992,0
2026-08-21 07:03:00,1.496,5.208,2
2026-08-21 07:04:00,2.012,5.978,2
2026-08-21 07:05:00,2.204,6.312,0
2026-08-21 07:06:00,2.419,6.534,0
2026-08-21 07:07:00,2.54,6.66,0
2026-08-21 07:08:00,2.676,6.837,2
2026-08-21 07:09:00,3.089,7.386,0
2026-08-21 07:10:00,3.211,7.612,0
2026-08-21 07:11:00,3.254,7.541,2
2026-08-21 07:12:00,3.39,7.655,0
2026-08-21 07:13:00,3.277,7.416,0
2026-08-21 07:14:00,3.247,7.344,2
2026-08-21 07:15:00,3.623,7.843,2
2026-08-21 07:16:00,3.814,8.038,0
2026-08-21 07:17:00,3.563,7.66,0
2026-08-21 07:18:00,3.33,7.207,2
2026-08-21 07:19:00,3.178,6.983,2
2026-08-21 07:20:00,2.91,6.723,0
2026-08-21 07:21:00,2.479,5.983,2
2026-08-21 07:22:00,2.247,5.554,2
2026-08-21 07:23:00,2.204,5.61,0
2026-08-21 07:24:00,1.895,5.414,0
2026-08-21 07:25:00,1.847,5.424,2
2026-08-21 07:26:00,2.16,5.994,0
2026-08-21 07:27:00,2.231,6.248,0
2026-08-21 07:28:00,2.247,6.323,2
2026-08-21 07:29:00,2.227,6.302,2
2026-08-21 07:30:00,2.303,6.43,2
2026-08-21 07:31:00,2.687,6.999,2
2026-08-21 07:32:00,2.848,7.247,2
2026-08-21 07:33:00,2.9,7.339,0
2026-08-21 07:34:00,3.016,7.524,0
2026-08-21 07:35:00,2.868,7.204,2
2026-08-21 07:36:00,2.85,7.009,0
2026-08-21 07:37:00,2.94,7.053,0
2026-08-21 07:38:00,2.993,7.176,0
2026-08-21 07:39:00,2.969,7.106,2
2026-08-21 07:40:00,2.486,6.305,0
2026-08-21 07:41:00,2.259,5.801,2
2026-08-21 07:42:00,2.259,5.744,2
2026-08-21 07:43:00,2.071,5.451,0
2026-08-21 07:44:00,2.219,5.921,0
2026-08-21 07:45:00,2.429,6.415,0
2026-08-21 07:46:00,2.576,6.718,2
2026-08-21 07:47:00,2.872,7.224,0
2026-08-21 07:48:00,2.957,7.439,0
2026-08-21 07:49:00,2.963,7.483,2
2026-08-21 07:50:00,2.881,7.262,0
2026-08-21 07:51:00,2.784,7,0
2026-08-21 07:52:00,2.727,6.702,2
2026-08-21 07:53:00,2.451,5.903,0
2026-08-21 07:54:00,2.313,5.64,0
2026-08-21 07:55:00,2.056,5.266,0
2026-08-21 07:56:00,1.817,4.806,2
2026-08-21 07:57:00,1.678,4.608,2
2026-08-21 07:58:00,1.649,4.556,0
2026-08-21 07:59:00,1.663,4.609,2
