"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-31 07:00:00,1.868,4.983,2
2026-08-31 07:01:00,1.903,5.169,0
2026-08-31 07:02:00,1.933,5.253,0
2026-08-31 07:03:00,1.934,5.242,2
2026-08-31 07:04:00,1.914,5.199,0
2026-08-31 07:05:00,1.85,5.016,0
2026-08-31 07:06:00,1.621,4.547,2
2026-08-31 07:07:00,1.462,4.112,0
2026-08-31 07:08:00,1.356,3.826,0
2026-08-31 07:09:00,1.268,3.532,0
2026-08-31 07:10:00,1.167,3.129,2
2026-08-31 07:11:00,1.097,2.878,2
2026-08-31 07:12:00,1.054,2.669,0
2026-08-31 07:13:00,1.004,2.537,2
2026-08-31 07:14:00,0.989,2.443,0
2026-08-31 07:15:00,1.101,2.51,0
2026-08-31 07:16:00,1.239,2.768,0
2026-08-31 07:17:00,1.394,3.018,2
2026-08-31 07:18:00,1.508,3.252,0
2026-08-31 07:19:00,1.68,3.649,0
2026-08-31 07:20:00,1.869,4,2
2026-08-31 07:21:00,2.035,4.396,0
2026-08-31 07:22:00,2.206,4.846,2
2026-08-31 07:23:00,2.261,5.292,2
2026-08-31 07:24:00,2.083,5.027,2
2026-08-31 07:25:00,2.059,4.918,0
2026-08-31 07:26:00,1.98,4.766,0
2026-08-31 07:27:00,1.939,4.585,2
2026-08-31 07:28:00,1.851,4.4,0
2026-08-31 07:29:00,1.728,4.165,0
2026-08-31 07:30:00,1.549,3.764,2
2026-08-31 07:31:00,1.462,3.472,2
2026-08-31 07:32:00,1.442,3.365,0
2026-08-31 07:33:00,1.456,3.388,2
2026-08-31 07:34:00,1.373,3.202,2
2026-08-31 07:35:00,1.336,3.11,0
2026-08-31 07:36:00,1.25,3.015,0
2026-08-31 07:37:00,1.232,2.912,2
2026-08-31 07:38:00,1.237,2.834,2
2026-08-31 07:39:00,1.205,2.695,0
2026-08-31 07:40:00,1.119,2.41,2
2026-08-31 07:41:00,1.099,2.304,2
2026-08-31 07:42:00,1.078,2.26,0
2026-08-31 07:43:00,1.066,2.211,0
2026-08-31 07:44:00,1.061,2.161,2
2026-08-31 07:45:00,1.029,2.076,0
2026-08-31 07:46:00,0.963,1.927,0
2026-08-31 07:47:00,0.958,1.806,2
2026-08-31 07:48:00,0.979,1.81,2
2026-08-31 07:49:00,0.963,1.773,2
2026-08-31 07:50:00,0.915,1.615,0
2026-08-31 07:51:00,0.863,1.456,2
2026-08-31 07:52:00,0.806,1.331,0
2026-08-31 07:53:00,0.762,1.212,0
2026-08-31 07:54:00,0.698,1.08,0
2026-08-31 07:55:00,0.683,1.019,0
2026-08-31 07:56:00,0.613,0.873,0
2026-08-31 07:57:00,0.553,0.717,0
2026-08-31 07:58:00,0.549,0.647,2
2026-08-31 07:59:00,0.544,0.609,0
