"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-26 07:00:00,0.932,9.07,0
2026-08-26 07:01:00,0.993,9.3,2
2026-08-26 07:02:00,1.02,9.463,2
2026-08-26 07:03:00,1.013,9.542,0
2026-08-26 07:04:00,0.906,9.424,2
2026-08-26 07:05:00,0.917,9.532,2
2026-08-26 07:06:00,0.881,9.501,0
2026-08-26 07:07:00,0.879,9.534,0
2026-08-26 07:08:00,0.842,9.441,2
2026-08-26 07:09:00,0.838,9.453,2
2026-08-26 07:10:00,0.838,9.345,0
2026-08-26 07:11:00,0.858,9.302,2
2026-08-26 07:12:00,0.885,9.368,2
2026-08-26 07:13:00,0.868,9.384,0
2026-08-26 07:14:00,0.888,9.483,0
2026-08-26 07:15:00,1.013,9.701,2
2026-08-26 07:16:00,1.08,9.894,0
2026-08-26 07:17:00,1.149,9.993,0
2026-08-26 07:18:00,1.19,10.025,2
2026-08-26 07:19:00,1.238,10.09,2
2026-08-26 07:20:00,1.275,10.1,2
2026-08-26 07:21:00,1.327,10.07,0
2026-08-26 07:22:00,1.381,10.049,2
2026-08-26 07:23:00,1.312,9.788,0
2026-08-26 07:24:00,1.273,9.601,0
2026-08-26 07:25:00,1.292,9.485,2
2026-08-26 07:26:00,1.312,9.531,0
2026-08-26 07:27:00,1.409,9.709,0
2026-08-26 07:28:00,1.503,9.859,0
2026-08-26 07:29:00,1.542,9.967,2
2026-08-26 07:30:00,1.581,10.055,0
2026-08-26 07:31:00,1.609,10.151,2
2026-08-26 07:32:00,1.664,10.292,2
2026-08-26 07:33:00,1.668,10.39,0
2026-08-26 07:34:00,1.657,10.415,0
2026-08-26 07:35:00,1.646,10.484,0
2026-08-26 07:36:00,1.553,10.389,2
2026-08-26 07:37:00,1.542,10.41,0
2026-08-26 07:38:00,1.542,10.479,0
2026-08-26 07:39:00,1.57,10.572,2
2026-08-26 07:40:00,1.591,10.689,0
2026-08-26 07:41:00,1.62,10.793,0
2026-08-26 07:42:00,1.692,10.96,2
2026-08-26 07:43:00,1.739,11.168,2
2026-08-26 07:44:00,1.794,11.359,0
2026-08-26 07:45:00,1.839,11.51,0
2026-08-26 07:46:00,1.883,11.757,2
2026-08-26 07:47:00,1.929,11.861,2
2026-08-26 07:48:00,2.018,12.097,0
2026-08-26 07:49:00,2.124,12.267,2
2026-08-26 07:50:00,2.248,12.5,2
2026-08-26 07:51:00,2.357,12.701,0
2026-08-26 07:52:00,2.498,12.829,0
2026-08-26 07:53:00,2.602,12.903,2
2026-08-26 07:54:00,2.743,13.017,0
2026-08-26 07:55:00,2.888,13.077,0
2026-08-26 07:56:00,3.02,13.087,2
2026-08-26 07:57:00,3.122,13.099,2
2026-08-26 07:58:00,3.216,13.138,2
2026-08-26 07:59:00,3.301,12.968,2
