"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-30 11:00:00,0.134,0.031,2
2026-08-30 11:01:00,0.139,0.078,1
2026-08-30 11:02:00,0.146,0.135,2
2026-08-30 11:03:00,0.173,0.198,2
2026-08-30 11:04:00,0.201,0.251,0
2026-08-30 11:05:00,0.194,0.319,0
2026-08-30 11:06:00,0.216,0.349,2
2026-08-30 11:07:00,0.223,0.385,2
2026-08-30 11:08:00,0.231,0.436,0
2026-08-30 11:09:00,0.251,0.467,2
2026-08-30 11:10:00,0.265,0.464,2
2026-08-30 11:11:00,0.256,0.487,0
2026-08-30 11:12:00,0.259,0.565,0
2026-08-30 11:13:00,0.307,0.649,2
2026-08-30 11:14:00,0.392,0.846,0
2026-08-30 11:15:00,0.464,0.977,0
2026-08-30 11:16:00,0.495,1.041,0
2026-08-30 11:17:00,0.51,1.023,2
2026-08-30 11:18:00,0.51,1.019,2
2026-08-30 11:19:00,0.508,1.028,0
2026-08-30 11:20:00,0.516,0.936,2
2026-08-30 11:21:00,0.499,0.813,0
2026-08-30 11:22:00,0.461,0.706,0
2026-08-30 11:23:00,0.368,0.481,0
2026-08-30 11:24:00,0.323,0.378,0
2026-08-30 11:25:00,0.325,0.369,0
2026-08-30 11:26:00,0.321,0.368,0
2026-08-30 11:27:00,0.327,0.326,2
2026-08-30 11:28:00,0.329,0.296,1
2026-08-30 11:29:00,0.32,0.303,2
2026-08-30 11:30:00,0.323,0.329,2
2026-08-30 11:31:00,0.335,0.302,1
2026-08-30 11:32:00,0.343,0.254,1
2026-08-30 11:33:00,0.318,0.175,1
2026-08-30 11:34:00,0.295,0.097,2
2026-08-30 11:35:00,0.285,0.051,1
2026-08-30 11:36:00,0.254,0.017,1
2026-08-30 11:37:00,0.241,0.002,2
2026-08-30 11:38:00,0.238,-0.038,2
2026-08-30 11:39:00,0.222,-0.087,1
2026-08-30 11:40:00,0.213,-0.095,2
2026-08-30 11:41:00,0.21,-0.055,2
2026-08-30 11:42:00,0.222,-0.046,1
2026-08-30 11:43:00,0.229,-0.033,1
2026-08-30 11:44:00,0.238,-0.009,2
2026-08-30 11:45:00,0.256,0.002,2
2026-08-30 11:46:00,0.262,0.017,1
2026-08-30 11:47:00,0.372,0.24,2
2026-08-30 11:48:00,0.425,0.426,2
2026-08-30 11:49:00,0.501,0.651,0
2026-08-30 11:50:00,0.55,0.796,0
2026-08-30 11:51:00,0.58,0.889,2
2026-08-30 11:52:00,0.61,0.974,0
2026-08-30 11:53:00,0.645,1.054,0
2026-08-30 11:54:00,0.672,1.107,0
2026-08-30 11:55:00,0.635,1.034,2
2026-08-30 11:56:00,0.575,0.916,2
2026-08-30 11:57:00,0.519,0.717,0
2026-08-30 11:58:00,0.435,0.531,2
2026-08-30 11:59:00,0.403,0.434,0
