"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-01 03:00:00,0.055,2.351,2
2026-08-01 03:01:00,0.063,2.344,2
2026-08-01 03:02:00,0.066,2.366,0
2026-08-01 03:03:00,0.075,2.363,0
2026-08-01 03:04:00,0.08,2.356,2
2026-08-01 03:05:00,0.079,2.335,0
2026-08-01 03:06:00,0.093,2.313,0
2026-08-01 03:07:00,0.087,2.274,2
2026-08-01 03:08:00,0.095,2.182,2
2026-08-01 03:09:00,0.092,2.109,2
2026-08-01 03:10:00,0.088,2.052,0
2026-08-01 03:11:00,0.074,1.987,2
2026-08-01 03:12:00,0.08,1.946,0
2026-08-01 03:13:00,0.08,1.874,0
2026-08-01 03:14:00,0.072,1.787,2
2026-08-01 03:15:00,0.074,1.7,0
2026-08-01 03:16:00,0.068,1.663,0
2026-08-01 03:17:00,0.069,1.624,0
2026-08-01 03:18:00,0.061,1.589,2
2026-08-01 03:19:00,0.063,1.518,0
2026-08-01 03:20:00,0.065,1.491,2
2026-08-01 03:21:00,0.073,1.495,2
2026-08-01 03:22:00,0.083,1.537,0
2026-08-01 03:23:00,0.066,1.608,0
2026-08-01 03:24:00,0.052,1.628,0
2026-08-01 03:25:00,0.064,1.67,2
2026-08-01 03:26:00,0.067,1.757,0
2026-08-01 03:27:00,0.081,1.806,0
2026-08-01 03:28:00,0.082,1.826,2
2026-08-01 03:29:00,0.075,1.795,0
2026-08-01 03:30:00,0.068,1.738,0
2026-08-01 03:31:00,0.081,1.66,2
2026-08-01 03:32:00,0.093,1.583,2
2026-08-01 03:33:00,0.098,1.533,0
2026-08-01 03:34:00,0.106,1.44,0
2026-08-01 03:35:00,0.163,1.449,2
2026-08-01 03:36:00,7.322,20.025,2
2026-08-01 03:37:00,7.744,19.991,0
2026-08-01 03:38:00,2.339,9.047,2
2026-08-01 03:39:00,7.209,19.377,2
2026-08-01 03:40:00,5.928,17.656,0
2026-08-01 03:41:00,5.535,16.799,0
2026-08-01 03:42:00,5.121,16.158,2
2026-08-01 03:43:00,4.82,15.918,0
2026-08-01 03:44:00,4.227,14.978,0
2026-08-01 03:45:00,3.97,14.694,2
2026-08-01 03:46:00,3.199,13.283,2
2026-08-01 03:47:00,2.472,11.93,2
2026-08-01 03:48:00,1.99,10.937,2
2026-08-01 03:49:00,1.59,10.294,2
2026-08-01 03:50:00,1.317,9.616,0
2026-08-01 03:51:00,1.071,8.7,0
2026-08-01 03:52:00,0.744,7.494,2
2026-08-01 03:53:00,0.554,6.77,0
2026-08-01 03:54:00,0.315,5.862,0
2026-08-01 03:55:00,0.263,5.623,0
2026-08-01 03:56:00,0.24,5.219,2
2026-08-01 03:57:00,0.235,4.919,0
2026-08-01 03:58:00,0.196,4.664,2
2026-08-01 03:59:00,0.184,4.409,2
