"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-09 04:00:00,0.089,3.156,2
2026-08-09 04:01:00,0.079,3.091,0
2026-08-09 04:02:00,0.088,3.051,2
2026-08-09 04:03:00,0.093,3.034,2
2026-08-09 04:04:00,0.098,3.094,0
2026-08-09 04:05:00,0.096,3.119,0
2026-08-09 04:06:00,0.093,3.147,2
2026-08-09 04:07:00,0.099,3.212,2
2026-08-09 04:08:00,0.095,3.216,0
2026-08-09 04:09:00,0.095,3.161,2
2026-08-09 04:10:00,0.095,3.083,2
2026-08-09 04:11:00,0.091,3.029,0
2026-08-09 04:12:00,0.066,2.996,0
2026-08-09 04:13:00,0.076,2.899,2
2026-08-09 04:14:00,0.074,2.861,0
2026-08-09 04:15:00,0.07,2.787,0
2026-08-09 04:16:00,0.08,2.781,0
2026-08-09 04:17:00,0.066,2.806,2
2026-08-09 04:18:00,0.055,2.847,2
2026-08-09 04:19:00,0.059,2.895,0
2026-08-09 04:20:00,0.058,2.917,2
2026-08-09 04:21:00,0.062,2.943,0
2026-08-09 04:22:00,0.045,2.97,0
2026-08-09 04:23:00,0.022,3.032,0
2026-08-09 04:24:00,0.028,3.086,0
2026-08-09 04:25:00,0.023,3.13,0
2026-08-09 04:26:00,0.035,3.194,0
2026-08-09 04:27:00,0.039,3.267,2
2026-08-09 04:28:00,0.036,3.308,0
2026-08-09 04:29:00,0.038,3.409,2
2026-08-09 04:30:00,0.042,3.489,2
2026-08-09 04:31:00,0.059,3.514,0
2026-08-09 04:32:00,0.065,3.548,0
2026-08-09 04:33:00,0.068,3.613,0
2026-08-09 04:34:00,0.062,3.707,2
2026-08-09 04:35:00,0.044,3.741,0
2026-08-09 04:36:00,0.046,3.856,0
2026-08-09 04:37:00,0.054,3.943,2
2026-08-09 04:38:00,0.068,3.999,2
2026-08-09 04:39:00,0.07,4.047,0
2026-08-09 04:40:00,0.083,4.172,2
2026-08-09 04:41:00,0.09,4.244,2
2026-08-09 04:42:00,0.081,4.274,0
2026-08-09 04:43:00,0.098,4.3,0
2026-08-09 04:44:00,0.115,4.348,2
2026-08-09 04:45:00,0.115,4.321,2
2026-08-09 04:46:00,0.109,4.302,0
2026-08-09 04:47:00,0.094,4.28,2
2026-08-09 04:48:00,0.086,4.253,2
2026-08-09 04:49:00,0.082,4.173,0
2026-08-09 04:50:00,0.079,4.134,0
2026-08-09 04:51:00,0.077,4.059,2
2026-08-09 04:52:00,0.059,4.004,0
2026-08-09 04:53:00,0.066,3.939,0
2026-08-09 04:54:00,0.067,3.899,2
2026-08-09 04:55:00,0.076,3.852,2
2026-08-09 04:56:00,0.088,3.847,2
2026-08-09 04:57:00,0.089,3.83,0
2026-08-09 04:58:00,0.103,3.854,2
2026-08-09 04:59:00,0.115,3.802,0
