"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-14,0.028,3.12,0
2026-08-14 00:01:00,0.046,3.102,2
2026-08-14 00:02:00,0.034,3.112,2
2026-08-14 00:03:00,0.026,3.085,0
2026-08-14 00:04:00,0.04,3.077,0
2026-08-14 00:05:00,0.057,3.071,2
2026-08-14 00:06:00,0.048,3.075,0
2026-08-14 00:07:00,0.027,3.067,0
2026-08-14 00:08:00,0.023,3.05,0
2026-08-14 00:09:00,0.001,3.079,2
2026-08-14 00:10:00,-0.004,3.093,2
2026-08-14 00:11:00,-0.009,3.112,0
2026-08-14 00:12:00,-0.002,3.153,2
2026-08-14 00:13:00,-0.023,3.154,0
2026-08-14 00:14:00,-0.017,3.174,0
2026-08-14 00:15:00,-0.007,3.212,2
2026-08-14 00:16:00,-0.023,3.223,0
2026-08-14 00:17:00,-0.011,3.234,0
2026-08-14 00:18:00,-0.007,3.255,0
2026-08-14 00:19:00,-0.007,3.259,2
2026-08-14 00:20:00,0.005,3.273,0
2026-08-14 00:21:00,-0.004,3.261,2
2026-08-14 00:22:00,0.003,3.288,2
2026-08-14 00:23:00,-0.001,3.315,0
2026-08-14 00:24:00,-0.001,3.343,0
2026-08-14 00:25:00,0.002,3.399,0
2026-08-14 00:26:00,0.026,3.44,2
2026-08-14 00:27:00,0.032,3.465,0
2026-08-14 00:28:00,0.042,3.489,0
2026-08-14 00:29:00,0.039,3.525,2
2026-08-14 00:30:00,0.036,3.525,0
2026-08-14 00:31:00,0.034,3.531,0
2026-08-14 00:32:00,0.03,3.51,2
2026-08-14 00:33:00,0.022,3.487,2
2026-08-14 00:34:00,0.005,3.446,0
2026-08-14 00:35:00,-0.015,3.409,0
2026-08-14 00:36:00,-0.019,3.395,2
2026-08-14 00:37:00,-0.037,3.388,2
2026-08-14 00:38:00,-0.024,3.401,0
2026-08-14 00:39:00,-0.021,3.359,2
2026-08-14 00:40:00,-0.014,3.362,2
2026-08-14 00:41:00,-0.022,3.392,0
2026-08-14 00:42:00,-0.009,3.434,0
2026-08-14 00:43:00,-0.005,3.447,2
2026-08-14 00:44:00,0,3.477,0
2026-08-14 00:45:00,-0.003,3.452,0
2026-08-14 00:46:00,0.004,3.449,2
2026-08-14 00:47:00,-0.004,3.453,2
2026-08-14 00:48:00,-0.007,3.472,2
2026-08-14 00:49:00,0.01,3.432,2
2026-08-14 00:50:00,0.005,3.376,2
2026-08-14 00:51:00,0,3.349,0
2026-08-14 00:52:00,0,3.32,0
2026-08-14 00:53:00,-0.007,3.276,2
2026-08-14 00:54:00,-0.005,3.251,0
2026-08-14 00:55:00,0.006,3.213,0
2026-08-14 00:56:00,0.008,3.158,0
2026-08-14 00:57:00,0.013,3.132,2
2026-08-14 00:58:00,-0.002,3.118,0
2026-08-14 00:59:00,-0.006,3.078,2
