"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-31,0.146,0.673,0
2026-08-31 00:01:00,0.143,0.708,2
2026-08-31 00:02:00,0.13,0.705,0
2026-08-31 00:03:00,0.142,0.71,2
2026-08-31 00:04:00,0.133,0.719,2
2026-08-31 00:05:00,0.132,0.724,0
2026-08-31 00:06:00,0.147,0.781,0
2026-08-31 00:07:00,0.146,0.812,2
2026-08-31 00:08:00,0.159,0.824,2
2026-08-31 00:09:00,0.148,0.812,0
2026-08-31 00:10:00,0.155,0.869,2
2026-08-31 00:11:00,0.169,0.937,2
2026-08-31 00:12:00,0.157,1.002,0
2026-08-31 00:13:00,0.161,1.106,0
2026-08-31 00:14:00,0.163,1.118,2
2026-08-31 00:15:00,0.162,1.092,0
2026-08-31 00:16:00,0.147,1.05,0
2026-08-31 00:17:00,0.155,0.966,0
2026-08-31 00:18:00,0.162,0.866,2
2026-08-31 00:19:00,0.147,0.762,2
2026-08-31 00:20:00,0.138,0.585,0
2026-08-31 00:21:00,0.128,0.417,2
2026-08-31 00:22:00,0.121,0.295,0
2026-08-31 00:23:00,0.114,0.226,0
2026-08-31 00:24:00,0.103,0.149,0
2026-08-31 00:25:00,0.087,0.097,0
2026-08-31 00:26:00,0.082,0.104,0
2026-08-31 00:27:00,0.085,0.144,0
2026-08-31 00:28:00,0.097,0.21,2
2026-08-31 00:29:00,0.087,0.292,0
2026-08-31 00:30:00,0.105,0.311,2
2026-08-31 00:31:00,0.094,0.351,2
2026-08-31 00:32:00,0.112,0.464,2
2026-08-31 00:33:00,0.119,0.505,0
2026-08-31 00:34:00,0.126,0.594,0
2026-08-31 00:35:00,0.118,0.627,2
2026-08-31 00:36:00,0.113,0.618,0
2026-08-31 00:37:00,0.106,0.655,0
2026-08-31 00:38:00,0.097,0.66,2
2026-08-31 00:39:00,0.109,0.653,2
2026-08-31 00:40:00,0.105,0.613,0
2026-08-31 00:41:00,0.11,0.615,2
2026-08-31 00:42:00,0.093,0.622,2
2026-08-31 00:43:00,0.084,0.615,0
2026-08-31 00:44:00,0.078,0.622,0
2026-08-31 00:45:00,0.085,0.612,2
2026-08-31 00:46:00,0.089,0.617,2
2026-08-31 00:47:00,0.08,0.636,0
2026-08-31 00:48:00,0.069,0.653,2
2026-08-31 00:49:00,0.061,0.635,2
2026-08-31 00:50:00,0.058,0.647,0
2026-08-31 00:51:00,0.056,0.628,0
2026-08-31 00:52:00,0.065,0.618,2
2026-08-31 00:53:00,0.063,0.593,0
2026-08-31 00:54:00,0.057,0.603,0
2026-08-31 00:55:00,0.058,0.597,2
2026-08-31 00:56:00,0.064,0.594,2
2026-08-31 00:57:00,0.059,0.605,2
2026-08-31 00:58:00,0.056,0.592,0
2026-08-31 00:59:00,0.065,0.651,2
