"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-11 06:00:00,0.404,2.51,0
2026-08-11 06:01:00,0.4,2.503,2
2026-08-11 06:02:00,0.428,2.512,0
2026-08-11 06:03:00,0.437,2.529,0
2026-08-11 06:04:00,0.451,2.548,0
2026-08-11 06:05:00,0.455,2.594,2
2026-08-11 06:06:00,0.464,2.608,2
2026-08-11 06:07:00,0.505,2.681,0
2026-08-11 06:08:00,0.535,2.719,2
2026-08-11 06:09:00,0.57,2.831,0
2026-08-11 06:10:00,0.583,2.866,0
2026-08-11 06:11:00,0.614,2.964,0
2026-08-11 06:12:00,0.624,3.042,0
2026-08-11 06:13:00,0.628,3.105,0
2026-08-11 06:14:00,0.64,3.167,0
2026-08-11 06:15:00,0.665,3.242,2
2026-08-11 06:16:00,0.67,3.322,0
2026-08-11 06:17:00,0.676,3.347,2
2026-08-11 06:18:00,0.687,3.407,2
2026-08-11 06:19:00,0.688,3.459,0
2026-08-11 06:20:00,0.694,3.505,0
2026-08-11 06:21:00,0.704,3.544,0
2026-08-11 06:22:00,0.73,3.583,2
2026-08-11 06:23:00,0.752,3.618,0
2026-08-11 06:24:00,0.73,3.615,0
2026-08-11 06:25:00,0.728,3.604,2
2026-08-11 06:26:00,0.728,3.6,2
2026-08-11 06:27:00,0.735,3.551,0
2026-08-11 06:28:00,0.743,3.526,2
2026-08-11 06:29:00,0.753,3.49,2
2026-08-11 06:30:00,0.766,3.488,0
2026-08-11 06:31:00,0.77,3.467,0
2026-08-11 06:32:00,0.776,3.398,2
2026-08-11 06:33:00,0.797,3.39,2
2026-08-11 06:34:00,0.796,3.366,0
2026-08-11 06:35:00,0.79,3.33,2
2026-08-11 06:36:00,0.804,3.33,2
2026-08-11 06:37:00,0.796,3.279,0
2026-08-11 06:38:00,0.789,3.249,0
2026-08-11 06:39:00,0.783,3.186,2
2026-08-11 06:40:00,0.776,3.165,0
2026-08-11 06:41:00,0.765,3.125,0
2026-08-11 06:42:00,0.76,3.064,2
2026-08-11 06:43:00,0.773,3.048,2
2026-08-11 06:44:00,0.76,3.039,2
2026-08-11 06:45:00,0.755,3.012,0
2026-08-11 06:46:00,0.758,2.982,2
2026-08-11 06:47:00,0.768,3.006,0
2026-08-11 06:48:00,0.778,3.021,0
2026-08-11 06:49:00,0.801,3.053,2
2026-08-11 06:50:00,0.818,3.101,0
2026-08-11 06:51:00,0.831,3.125,0
2026-08-11 06:52:00,0.847,3.14,0
2026-08-11 06:53:00,0.852,3.2,2
2026-08-11 06:54:00,0.879,3.232,0
2026-08-11 06:55:00,0.964,3.377,2
2026-08-11 06:56:00,1.011,3.481,2
2026-08-11 06:57:00,1.053,3.607,0
2026-08-11 06:58:00,1.086,3.668,0
2026-08-11 06:59:00,1.099,3.72,0
