"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-03 15:00:00,0.087,1.242,2
2026-08-03 15:01:00,0.086,1.25,0
2026-08-03 15:02:00,0.087,1.264,0
2026-08-03 15:03:00,0.08,1.257,2
2026-08-03 15:04:00,0.091,1.231,2
2026-08-03 15:05:00,0.097,1.254,0
2026-08-03 15:06:00,0.11,1.279,2
2026-08-03 15:07:00,0.103,1.265,2
2026-08-03 15:08:00,0.101,1.252,0
2026-08-03 15:09:00,0.098,1.199,0
2026-08-03 15:10:00,0.092,1.185,2
2026-08-03 15:11:00,0.096,1.163,0
2026-08-03 15:12:00,0.096,1.168,0
2026-08-03 15:13:00,0.102,1.117,2
2026-08-03 15:14:00,0.095,1.082,2
2026-08-03 15:15:00,0.096,1.049,2
2026-08-03 15:16:00,0.074,0.992,0
2026-08-03 15:17:00,0.084,1.002,2
2026-08-03 15:18:00,0.078,1.014,0
2026-08-03 15:19:00,0.081,0.999,0
2026-08-03 15:20:00,0.085,0.989,2
2026-08-03 15:21:00,0.08,0.996,0
2026-08-03 15:22:00,0.079,1.008,0
2026-08-03 15:23:00,0.061,1.041,0
2026-08-03 15:24:00,0.063,1.061,2
2026-08-03 15:25:00,0.054,1.08,0
2026-08-03 15:26:00,0.053,1.114,2
2026-08-03 15:27:00,0.058,1.136,2
2026-08-03 15:28:00,0.059,1.184,0
2026-08-03 15:29:00,0.072,1.226,0
2026-08-03 15:30:00,0.07,1.239,0
2026-08-03 15:31:00,0.066,1.268,2
2026-08-03 15:32:00,0.079,1.269,0
2026-08-03 15:33:00,0.08,1.269,0
2026-08-03 15:34:00,0.078,1.257,2
2026-08-03 15:35:00,0.069,1.209,0
2026-08-03 15:36:00,0.067,1.202,0
2026-08-03 15:37:00,0.055,1.166,2
2026-08-03 15:38:00,0.047,1.124,2
2026-08-03 15:39:00,0.056,1.117,0
2026-08-03 15:40:00,0.055,1.147,0
2026-08-03 15:41:00,0.066,1.16,2
2026-08-03 15:42:00,0.076,1.179,2
2026-08-03 15:43:00,0.082,1.208,0
2026-08-03 15:44:00,0.11,1.231,2
2026-08-03 15:45:00,0.131,1.251,2
2026-08-03 15:46:00,0.121,1.309,0
2026-08-03 15:47:00,0.131,1.331,0
2026-08-03 15:48:00,0.127,1.326,2
2026-08-03 15:49:00,0.132,1.295,0
2026-08-03 15:50:00,0.126,1.288,0
2026-08-03 15:51:00,0.127,1.273,2
2026-08-03 15:52:00,0.112,1.27,2
2026-08-03 15:53:00,0.099,1.315,2
2026-08-03 15:54:00,0.093,1.333,2
2026-08-03 15:55:00,0.105,1.364,2
2026-08-03 15:56:00,0.114,1.43,0
2026-08-03 15:57:00,0.12,1.458,0
2026-08-03 15:58:00,0.124,1.486,2
2026-08-03 15:59:00,0.119,1.501,0
