"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-19 07:00:00,1.489,4,2
2026-08-19 07:01:00,1.547,4.303,0
2026-08-19 07:02:00,1.553,4.353,0
2026-08-19 07:03:00,1.55,4.385,2
2026-08-19 07:04:00,1.524,4.47,0
2026-08-19 07:05:00,1.415,4.319,0
2026-08-19 07:06:00,1.221,3.725,0
2026-08-19 07:07:00,1.081,3.472,2
2026-08-19 07:08:00,0.827,2.86,0
2026-08-19 07:09:00,0.68,2.317,2
2026-08-19 07:10:00,0.633,2.065,2
2026-08-19 07:11:00,0.62,1.923,0
2026-08-19 07:12:00,0.573,1.815,0
2026-08-19 07:13:00,0.577,1.776,0
2026-08-19 07:14:00,0.61,1.837,2
2026-08-19 07:15:00,0.672,2.026,0
2026-08-19 07:16:00,0.725,2.178,0
2026-08-19 07:17:00,0.761,2.268,2
2026-08-19 07:18:00,0.801,2.439,0
2026-08-19 07:19:00,0.852,2.56,0
2026-08-19 07:20:00,0.899,2.597,2
2026-08-19 07:21:00,0.91,2.6,2
2026-08-19 07:22:00,0.986,2.714,0
2026-08-19 07:23:00,1.064,2.887,0
2026-08-19 07:24:00,1.104,2.988,2
2026-08-19 07:25:00,1.157,3.133,2
2026-08-19 07:26:00,1.22,3.314,0
2026-08-19 07:27:00,1.209,3.274,2
2026-08-19 07:28:00,1.168,3.105,2
2026-08-19 07:29:00,1.107,2.946,0
2026-08-19 07:30:00,1.049,2.748,0
2026-08-19 07:31:00,0.978,2.54,2
2026-08-19 07:32:00,0.826,2.032,0
2026-08-19 07:33:00,0.69,1.58,0
2026-08-19 07:34:00,0.62,1.321,2
2026-08-19 07:35:00,0.518,1,2
2026-08-19 07:36:00,0.514,0.98,2
2026-08-19 07:37:00,0.533,1.036,2
2026-08-19 07:38:00,0.558,1.116,2
2026-08-19 07:39:00,0.603,1.173,0
2026-08-19 07:40:00,0.61,1.262,0
2026-08-19 07:41:00,0.626,1.329,2
2026-08-19 07:42:00,0.629,1.333,0
2026-08-19 07:43:00,0.63,1.332,0
2026-08-19 07:44:00,0.622,1.28,0
2026-08-19 07:45:00,0.616,1.257,2
2026-08-19 07:46:00,0.599,1.223,0
2026-08-19 07:47:00,0.595,1.204,2
2026-08-19 07:48:00,0.58,1.214,2
2026-08-19 07:49:00,0.582,1.266,0
2026-08-19 07:50:00,0.594,1.325,0
2026-08-19 07:51:00,0.59,1.402,0
2026-08-19 07:52:00,0.593,1.463,2
2026-08-19 07:53:00,0.608,1.518,0
2026-08-19 07:54:00,0.598,1.541,0
2026-08-19 07:55:00,0.605,1.525,2
2026-08-19 07:56:00,0.612,1.499,0
2026-08-19 07:57:00,0.594,1.479,0
2026-08-19 07:58:00,0.59,1.452,2
2026-08-19 07:59:00,0.592,1.443,0
