"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-21 02:00:00,0.725,5.121,0
2026-08-21 02:01:00,0.749,5.123,0
2026-08-21 02:02:00,0.725,5.1,2
2026-08-21 02:03:00,0.768,5.099,0
2026-08-21 02:04:00,0.819,5.099,0
2026-08-21 02:05:00,0.793,5.093,2
2026-08-21 02:06:00,0.712,4.989,2
2026-08-21 02:07:00,0.708,5.03,0
2026-08-21 02:08:00,0.606,5.026,0
2026-08-21 02:09:00,0.589,5.04,2
2026-08-21 02:10:00,0.566,5.05,2
2026-08-21 02:11:00,0.578,5.102,0
2026-08-21 02:12:00,0.528,5.085,2
2026-08-21 02:13:00,0.461,5.071,2
2026-08-21 02:14:00,0.417,5.069,0
2026-08-21 02:15:00,0.487,5.163,0
2026-08-21 02:16:00,0.508,5.151,2
2026-08-21 02:17:00,0.508,5.119,0
2026-08-21 02:18:00,0.495,5.119,0
2026-08-21 02:19:00,0.489,5.079,2
2026-08-21 02:20:00,0.407,5.069,2
2026-08-21 02:21:00,0.405,5.055,2
2026-08-21 02:22:00,0.48,5.063,2
2026-08-21 02:23:00,0.508,5.037,2
2026-08-21 02:24:00,0.469,4.999,0
2026-08-21 02:25:00,0.438,4.97,0
2026-08-21 02:26:00,0.433,5.006,2
2026-08-21 02:27:00,0.433,5.029,0
2026-08-21 02:28:00,0.488,5.018,0
2026-08-21 02:29:00,0.485,5.018,0
2026-08-21 02:30:00,0.509,5.024,2
2026-08-21 02:31:00,0.483,5.013,0
2026-08-21 02:32:00,0.472,5.001,2
2026-08-21 02:33:00,0.5,4.98,2
2026-08-21 02:34:00,0.511,4.986,0
2026-08-21 02:35:00,0.524,4.966,0
2026-08-21 02:36:00,0.56,4.973,0
2026-08-21 02:37:00,0.508,4.963,2
2026-08-21 02:38:00,0.489,4.963,0
2026-08-21 02:39:00,0.481,4.932,0
2026-08-21 02:40:00,0.45,4.94,2
2026-08-21 02:41:00,0.47,4.926,0
2026-08-21 02:42:00,0.493,4.959,0
2026-08-21 02:43:00,0.6,5.01,2
2026-08-21 02:44:00,0.631,5.031,0
2026-08-21 02:45:00,0.783,5.122,0
2026-08-21 02:46:00,0.903,5.164,0
2026-08-21 02:47:00,1.002,5.235,2
2026-08-21 02:48:00,0.988,5.293,2
2026-08-21 02:49:00,1.009,5.339,0
2026-08-21 02:50:00,1.026,5.403,2
2026-08-21 02:51:00,1.096,5.46,2
2026-08-21 02:52:00,1.003,5.434,0
2026-08-21 02:53:00,0.888,5.368,0
2026-08-21 02:54:00,0.814,5.357,2
2026-08-21 02:55:00,0.74,5.352,0
2026-08-21 02:56:00,0.651,5.314,0
2026-08-21 02:57:00,0.663,5.354,2
2026-08-21 02:58:00,0.75,5.44,2
2026-08-21 02:59:00,0.692,5.45,2
