"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-07 18:00:00,0.14,0.544,2
2026-08-07 18:01:00,0.129,0.385,0
2026-08-07 18:02:00,0.131,0.349,0
2026-08-07 18:03:00,0.125,0.293,2
2026-08-07 18:04:00,0.139,0.286,0
2026-08-07 18:05:00,0.124,0.355,0
2026-08-07 18:06:00,0.131,0.425,0
2026-08-07 18:07:00,0.132,0.455,2
2026-08-07 18:08:00,0.118,0.443,2
2026-08-07 18:09:00,0.121,0.444,0
2026-08-07 18:10:00,0.12,0.429,2
2026-08-07 18:11:00,0.091,0.378,0
2026-08-07 18:12:00,0.085,0.352,0
2026-08-07 18:13:00,0.089,0.333,0
2026-08-07 18:14:00,0.109,0.369,2
2026-08-07 18:15:00,0.115,0.436,0
2026-08-07 18:16:00,0.152,0.567,0
2026-08-07 18:17:00,0.176,0.591,2
2026-08-07 18:18:00,0.183,0.599,2
2026-08-07 18:19:00,0.179,0.587,2
2026-08-07 18:20:00,0.192,0.663,2
2026-08-07 18:21:00,0.186,0.851,2
2026-08-07 18:22:00,0.186,1.209,0
2026-08-07 18:23:00,0.181,1.685,0
2026-08-07 18:24:00,0.178,1.81,2
2026-08-07 18:25:00,0.162,1.908,0
2026-08-07 18:26:00,0.149,1.943,0
2026-08-07 18:27:00,0.134,2.016,2
2026-08-07 18:28:00,0.142,2.042,2
2026-08-07 18:29:00,0.148,1.84,0
2026-08-07 18:30:00,0.139,1.629,2
2026-08-07 18:31:00,0.112,1.25,2
2026-08-07 18:32:00,0.104,0.77,0
2026-08-07 18:33:00,0.077,0.358,0
2026-08-07 18:34:00,0.072,0.334,2
2026-08-07 18:35:00,0.067,0.27,2
2026-08-07 18:36:00,0.056,0.245,0
2026-08-07 18:37:00,0.061,0.239,2
2026-08-07 18:38:00,0.073,0.243,2
2026-08-07 18:39:00,0.08,0.434,0
2026-08-07 18:40:00,0.081,0.575,0
2026-08-07 18:41:00,0.073,0.641,2
2026-08-07 18:42:00,0.08,0.743,0
2026-08-07 18:43:00,0.083,0.888,0
2026-08-07 18:44:00,0.077,1.044,0
2026-08-07 18:45:00,0.073,1.211,2
2026-08-07 18:46:00,0.065,1.381,2
2026-08-07 18:47:00,0.071,1.519,0
2026-08-07 18:48:00,0.062,1.511,2
2026-08-07 18:49:00,0.071,1.646,0
2026-08-07 18:50:00,0.087,2.186,0
2026-08-07 18:51:00,0.184,2.716,0
2026-08-07 18:52:00,0.25,2.978,0
2026-08-07 18:53:00,0.266,3.295,0
2026-08-07 18:54:00,0.296,3.545,0
2026-08-07 18:55:00,0.351,3.989,2
2026-08-07 18:56:00,0.398,4.466,2
2026-08-07 18:57:00,0.42,4.796,2
