"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-14 19:00:00,0.316,3.182,0
2026-08-14 19:01:00,0.348,3.409,0
2026-08-14 19:02:00,0.348,3.544,0
2026-08-14 19:03:00,0.359,3.621,2
2026-08-14 19:04:00,0.355,3.64,0
2026-08-14 19:05:00,0.366,3.674,0
2026-08-14 19:06:00,0.321,3.602,2
2026-08-14 19:07:00,0.304,3.561,0
2026-08-14 19:08:00,0.167,3.124,0
2026-08-14 19:09:00,0.114,2.903,2
2026-08-14 19:10:00,0.127,3.012,0
2026-08-14 19:11:00,0.171,3.215,0
2026-08-14 19:12:00,0.18,3.402,0
2026-08-14 19:13:00,0.189,3.623,2
2026-08-14 19:14:00,0.191,3.765,2
2026-08-14 19:15:00,0.171,3.869,0
2026-08-14 19:16:00,0.181,3.939,2
2026-08-14 19:17:00,0.152,3.939,0
2026-08-14 19:18:00,0.116,3.817,0
2026-08-14 19:19:00,0.062,3.584,0
2026-08-14 19:20:00,0.049,3.393,2
2026-08-14 19:21:00,0.02,3.193,0
2026-08-14 19:22:00,0.014,3.09,0
2026-08-14 19:23:00,0.017,3.056,2
2026-08-14 19:24:00,0.041,3.069,2
2026-08-14 19:25:00,0.051,3.086,2
2026-08-14 19:26:00,0.034,3.099,2
2026-08-14 19:27:00,0.046,3.091,2
2026-08-14 19:28:00,0.024,3.071,0
2026-08-14 19:29:00,0.026,3.088,0
2026-08-14 19:30:00,0.018,3.084,2
2026-08-14 19:31:00,0.019,3.076,0
2026-08-14 19:32:00,0.024,3.047,0
2026-08-14 19:33:00,0.01,3.009,2
2026-08-14 19:34:00,0.003,3.022,2
2026-08-14 19:35:00,0.015,3.042,0
2026-08-14 19:36:00,0.008,3.066,2
2026-08-14 19:37:00,0.009,3.13,2
2026-08-14 19:38:00,0.001,3.151,0
2026-08-14 19:39:00,0.004,3.148,0
2026-08-14 19:40:00,-0.005,3.101,2
2026-08-14 19:41:00,-0.011,3.036,2
2026-08-14 19:42:00,-0.012,2.966,0
2026-08-14 19:43:00,0.037,2.934,0
2026-08-14 19:44:00,0.107,3.075,2
2026-08-14 19:45:00,0.153,3.179,0
2026-08-14 19:46:00,0.191,3.249,0
2026-08-14 19:47:00,0.218,3.349,2
2026-08-14 19:48:00,0.226,3.446,0
2026-08-14 19:49:00,0.228,3.517,0
2026-08-14 19:50:00,0.22,3.588,0
2026-08-14 19:51:00,0.213,3.603,2
2026-08-14 19:52:00,0.145,3.529,2
2026-08-14 19:53:00,0.101,3.375,0
2026-08-14 19:54:00,0.054,3.242,2
2026-08-14 19:55:00,0.037,3.117,0
2026-08-14 19:56:00,0.054,3.036,0
2026-08-14 19:57:00,0.064,2.948,0
2026-08-14 19:58:00,0.081,2.879,0
2026-08-14 19:59:00,0.094,2.81,0
