"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-24 14:00:00,0.434,1.021,0
2026-08-24 14:01:00,0.45,1.024,2
2026-08-24 14:02:00,0.433,1.051,2
2026-08-24 14:03:00,0.4,0.997,2
2026-08-24 14:04:00,0.372,0.879,2
2026-08-24 14:05:00,0.351,0.801,0
2026-08-24 14:06:00,0.332,0.781,0
2026-08-24 14:07:00,0.329,0.741,2
2026-08-24 14:08:00,0.335,0.708,0
2026-08-24 14:09:00,0.342,0.702,0
2026-08-24 14:10:00,0.305,0.627,0
2026-08-24 14:11:00,0.299,0.609,2
2026-08-24 14:12:00,0.293,0.581,0
2026-08-24 14:13:00,0.277,0.576,2
2026-08-24 14:14:00,0.274,0.542,2
2026-08-24 14:15:00,0.275,0.52,0
2026-08-24 14:16:00,0.264,0.519,0
2026-08-24 14:17:00,0.242,0.511,0
2026-08-24 14:18:00,0.258,0.508,2
2026-08-24 14:19:00,0.246,0.469,0
2026-08-24 14:20:00,0.269,0.51,0
2026-08-24 14:21:00,0.27,0.472,2
2026-08-24 14:22:00,0.303,0.475,0
2026-08-24 14:23:00,0.304,0.511,0
2026-08-24 14:24:00,0.293,0.52,2
2026-08-24 14:25:00,0.294,0.504,0
2026-08-24 14:26:00,0.296,0.501,0
2026-08-24 14:27:00,0.298,0.522,0
2026-08-24 14:28:00,0.282,0.512,2
2026-08-24 14:29:00,0.266,0.506,2
2026-08-24 14:30:00,0.267,0.516,0
2026-08-24 14:31:00,0.25,0.463,2
2026-08-24 14:32:00,0.232,0.434,2
2026-08-24 14:33:00,0.234,0.398,0
2026-08-24 14:34:00,0.24,0.418,0
2026-08-24 14:35:00,0.227,0.391,2
2026-08-24 14:36:00,0.223,0.35,0
2026-08-24 14:37:00,0.216,0.307,0
2026-08-24 14:38:00,0.223,0.294,2
2026-08-24 14:39:00,0.223,0.311,2
2026-08-24 14:40:00,0.235,0.33,2
2026-08-24 14:41:00,0.247,0.401,2
2026-08-24 14:42:00,0.261,0.466,2
2026-08-24 14:43:00,0.266,0.496,0
2026-08-24 14:44:00,0.288,0.579,0
2026-08-24 14:45:00,0.299,0.666,2
2026-08-24 14:46:00,0.312,0.682,0
2026-08-24 14:47:00,0.301,0.707,0
2026-08-24 14:48:00,0.299,0.729,2
2026-08-24 14:49:00,0.291,0.675,2
2026-08-24 14:50:00,0.275,0.603,0
2026-08-24 14:51:00,0.264,0.517,2
2026-08-24 14:52:00,0.235,0.464,2
2026-08-24 14:53:00,0.222,0.393,0
2026-08-24 14:54:00,0.223,0.368,0
2026-08-24 14:55:00,0.208,0.332,2
2026-08-24 14:56:00,0.2,0.276,2
2026-08-24 14:57:00,0.184,0.239,0
2026-08-24 14:58:00,0.18,0.237,0
2026-08-24 14:59:00,0.202,0.25,2
