"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-25 06:00:00,0.528,5.142,2
2026-08-25 06:01:00,0.533,5.043,0
2026-08-25 06:02:00,0.535,4.995,2
2026-08-25 06:03:00,0.551,4.989,2
2026-08-25 06:04:00,0.571,4.98,0
2026-08-25 06:05:00,0.559,4.982,0
2026-08-25 06:06:00,0.549,4.917,2
2026-08-25 06:07:00,0.532,4.835,2
2026-08-25 06:08:00,0.536,4.792,0
2026-08-25 06:09:00,0.529,4.805,2
2026-08-25 06:10:00,0.534,4.752,2
2026-08-25 06:11:00,0.539,4.727,0
2026-08-25 06:12:00,0.541,4.701,0
2026-08-25 06:13:00,0.547,4.697,2
2026-08-25 06:14:00,0.56,4.644,0
2026-08-25 06:15:00,0.569,4.557,0
2026-08-25 06:16:00,0.578,4.536,2
2026-08-25 06:17:00,0.584,4.494,2
2026-08-25 06:18:00,0.588,4.471,2
2026-08-25 06:19:00,0.594,4.412,2
2026-08-25 06:20:00,0.576,4.299,2
2026-08-25 06:21:00,0.577,4.24,0
2026-08-25 06:22:00,0.574,4.162,0
2026-08-25 06:23:00,0.571,4.117,2
2026-08-25 06:24:00,0.56,4.018,0
2026-08-25 06:25:00,0.548,3.867,0
2026-08-25 06:26:00,0.525,3.741,2
2026-08-25 06:27:00,0.516,3.644,2
2026-08-25 06:28:00,0.517,3.618,0
2026-08-25 06:29:00,0.525,3.559,2
2026-08-25 06:30:00,0.508,3.479,2
2026-08-25 06:31:00,0.501,3.446,0
2026-08-25 06:32:00,0.512,3.437,0
2026-08-25 06:33:00,0.532,3.437,0
2026-08-25 06:34:00,0.548,3.445,2
2026-08-25 06:35:00,0.564,3.49,0
2026-08-25 06:36:00,0.576,3.531,0
2026-08-25 06:37:00,0.583,3.515,2
2026-08-25 06:38:00,0.597,3.513,0
2026-08-25 06:39:00,0.606,3.461,0
2026-08-25 06:40:00,0.61,3.407,2
2026-08-25 06:41:00,0.615,3.374,0
2026-08-25 06:42:00,0.597,3.321,0
2026-08-25 06:43:00,0.593,3.274,0
2026-08-25 06:44:00,0.585,3.202,2
2026-08-25 06:45:00,0.582,3.174,2
2026-08-25 06:46:00,0.592,3.175,0
2026-08-25 06:47:00,0.614,3.284,2
2026-08-25 06:48:00,0.656,3.416,0
2026-08-25 06:49:00,0.655,3.458,0
2026-08-25 06:50:00,0.68,3.535,0
2026-08-25 06:51:00,0.684,3.599,2
2026-08-25 06:52:00,0.683,3.696,0
2026-08-25 06:53:00,0.687,3.711,0
2026-08-25 06:54:00,0.669,3.744,2
2026-08-25 06:55:00,0.655,3.735,0
2026-08-25 06:56:00,0.62,3.653,2
2026-08-25 06:57:00,0.579,3.537,2
2026-08-25 06:58:00,0.534,3.486,2
2026-08-25 06:59:00,0.53,3.509,0
