"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-08 08:00:00,3.135,10.269,0
2026-08-08 08:01:00,3.15,10.276,0
2026-08-08 08:02:00,3.139,10.322,2
2026-08-08 08:03:00,3.119,10.218,2
2026-08-08 08:04:00,3.064,10.162,0
2026-08-08 08:05:00,3.046,10.094,2
2026-08-08 08:06:00,3.006,10.133,2
2026-08-08 08:07:00,2.99,10.068,0
2026-08-08 08:08:00,2.898,9.933,0
2026-08-08 08:09:00,2.801,9.631,2
2026-08-08 08:10:00,2.687,9.391,0
2026-08-08 08:11:00,2.672,9.228,0
2026-08-08 08:12:00,2.62,9.136,0
2026-08-08 08:13:00,2.626,9.007,2
2026-08-08 08:14:00,2.661,8.963,2
2026-08-08 08:15:00,2.665,8.912,0
2026-08-08 08:16:00,2.591,8.819,2
2026-08-08 08:17:00,2.554,8.696,0
2026-08-08 08:18:00,2.543,8.655,0
2026-08-08 08:19:00,2.495,8.519,0
2026-08-08 08:20:00,2.406,8.351,0
2026-08-08 08:21:00,2.353,8.226,0
2026-08-08 08:22:00,2.209,7.991,0
2026-08-08 08:23:00,2.118,7.817,2
2026-08-08 08:24:00,2.072,7.707,0
2026-08-08 08:25:00,2.095,7.658,2
2026-08-08 08:26:00,2.105,7.697,2
2026-08-08 08:27:00,2.079,7.708,0
2026-08-08 08:28:00,2.075,7.682,0
2026-08-08 08:29:00,2.039,7.655,0
2026-08-08 08:30:00,2.037,7.659,2
2026-08-08 08:31:00,2.036,7.701,0
2026-08-08 08:32:00,1.936,7.521,0
2026-08-08 08:33:00,1.792,7.262,2
2026-08-08 08:34:00,1.68,7.046,2
2026-08-08 08:35:00,1.543,6.779,0
2026-08-08 08:36:00,1.442,6.532,2
2026-08-08 08:37:00,1.357,6.295,2
2026-08-08 08:38:00,1.284,5.996,0
2026-08-08 08:39:00,1.205,5.61,0
2026-08-08 08:40:00,1.159,5.341,2
2026-08-08 08:41:00,1.128,5.171,2
2026-08-08 08:42:00,1.109,4.969,0
2026-08-08 08:43:00,1.085,4.759,2
2026-08-08 08:44:00,1.043,4.532,2
2026-08-08 08:45:00,1.031,4.377,0
2026-08-08 08:46:00,0.993,4.24,0
2026-08-08 08:47:00,0.957,4.157,2
2026-08-08 08:48:00,0.939,4.108,0
2026-08-08 08:49:00,0.927,4.137,0
2026-08-08 08:50:00,0.925,4.128,2
2026-08-08 08:51:00,0.907,4.133,2
2026-08-08 08:52:00,0.904,4.156,2
2026-08-08 08:53:00,0.907,4.197,0
2026-08-08 08:54:00,0.891,4.239,2
2026-08-08 08:55:00,0.896,4.23,0
2026-08-08 08:56:00,0.88,4.218,0
2026-08-08 08:57:00,0.853,4.176,2
2026-08-08 08:58:00,0.835,4.073,0
2026-08-08 08:59:00,0.819,4.023,0
