"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-03 08:00:00,1.524,6.511,0
2026-08-03 08:01:00,1.549,6.628,2
2026-08-03 08:02:00,1.579,6.756,0
2026-08-03 08:03:00,1.628,6.899,2
2026-08-03 08:04:00,1.689,7.024,2
2026-08-03 08:05:00,1.74,7.13,0
2026-08-03 08:06:00,1.781,7.238,0
2026-08-03 08:07:00,1.817,7.309,2
2026-08-03 08:08:00,1.86,7.331,0
2026-08-03 08:09:00,1.904,7.394,0
2026-08-03 08:10:00,1.875,7.319,2
2026-08-03 08:11:00,1.901,7.372,2
2026-08-03 08:12:00,1.915,7.442,2
2026-08-03 08:13:00,1.945,7.573,0
2026-08-03 08:14:00,1.975,7.612,2
2026-08-03 08:15:00,1.985,7.672,0
2026-08-03 08:16:00,2.063,7.951,0
2026-08-03 08:17:00,2.134,8.176,2
2026-08-03 08:18:00,2.202,8.394,0
2026-08-03 08:19:00,2.172,8.303,0
2026-08-03 08:20:00,2.096,8.139,0
2026-08-03 08:21:00,2.337,8.644,2
2026-08-03 08:22:00,2.314,8.548,0
2026-08-03 08:23:00,2.259,8.412,2
2026-08-03 08:24:00,2.16,8.19,2
2026-08-03 08:25:00,2.052,7.796,0
2026-08-03 08:26:00,1.907,7.291,0
2026-08-03 08:27:00,1.877,7.1,0
2026-08-03 08:28:00,1.83,6.907,2
2026-08-03 08:29:00,1.771,6.725,0
2026-08-03 08:30:00,1.366,5.765,0
2026-08-03 08:31:00,1.286,5.558,2
2026-08-03 08:32:00,1.285,5.496,0
2026-08-03 08:33:00,1.244,5.474,0
2026-08-03 08:34:00,1.222,5.367,2
2026-08-03 08:35:00,1.184,5.32,2
2026-08-03 08:36:00,1.195,5.408,0
2026-08-03 08:37:00,1.212,5.518,0
2026-08-03 08:38:00,1.259,5.625,2
2026-08-03 08:39:00,1.281,5.674,2
2026-08-03 08:40:00,1.259,5.629,0
2026-08-03 08:41:00,1.193,5.384,2
2026-08-03 08:42:00,1.19,5.26,2
2026-08-03 08:43:00,1.155,5.234,0
2026-08-03 08:44:00,1.141,5.17,0
2026-08-03 08:45:00,1.112,5.118,2
2026-08-03 08:46:00,1.15,5.205,0
2026-08-03 08:47:00,1.189,5.373,0
2026-08-03 08:48:00,1.21,5.455,2
2026-08-03 08:49:00,1.239,5.542,2
2026-08-03 08:50:00,1.273,5.637,2
2026-08-03 08:51:00,1.308,5.725,0
2026-08-03 08:52:00,1.38,5.866,2
2026-08-03 08:53:00,1.419,5.942,0
2026-08-03 08:54:00,1.402,5.912,0
2026-08-03 08:55:00,1.48,6.082,2
2026-08-03 08:56:00,1.588,6.382,0
2026-08-03 08:57:00,1.628,6.478,0
2026-08-03 08:58:00,1.748,6.793,0
2026-08-03 08:59:00,1.748,6.78,2
