"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-18 08:00:00,0.739,2.29,0
2026-08-18 08:01:00,0.738,2.193,2
2026-08-18 08:02:00,0.801,2.31,0
2026-08-18 08:03:00,0.813,2.328,0
2026-08-18 08:04:00,0.805,2.258,2
2026-08-18 08:05:00,0.876,2.478,2
2026-08-18 08:06:00,0.892,2.57,2
2026-08-18 08:07:00,0.912,2.663,0
2026-08-18 08:08:00,0.897,2.648,2
2026-08-18 08:09:00,0.854,2.531,0
2026-08-18 08:10:00,0.768,2.372,0
2026-08-18 08:11:00,0.747,2.259,2
2026-08-18 08:12:00,0.717,2.206,0
2026-08-18 08:13:00,0.681,2.148,0
2026-08-18 08:14:00,0.621,1.931,0
2026-08-18 08:15:00,0.579,1.76,2
2026-08-18 08:16:00,0.571,1.734,0
2026-08-18 08:17:00,0.576,1.815,2
2026-08-18 08:18:00,0.577,1.832,2
2026-08-18 08:19:00,0.589,1.892,0
2026-08-18 08:20:00,0.589,1.988,0
2026-08-18 08:21:00,0.614,2.061,0
2026-08-18 08:22:00,0.624,2.165,2
2026-08-18 08:23:00,0.634,2.298,0
2026-08-18 08:24:00,0.66,2.466,0
2026-08-18 08:25:00,0.685,2.565,2
2026-08-18 08:26:00,0.666,2.522,0
2026-08-18 08:27:00,0.664,2.447,0
2026-08-18 08:28:00,0.656,2.33,2
2026-08-18 08:29:00,0.648,2.245,2
2026-08-18 08:30:00,0.622,2.111,0
2026-08-18 08:31:00,0.591,1.941,0
2026-08-18 08:32:00,0.556,1.738,2
2026-08-18 08:33:00,0.482,1.371,2
2026-08-18 08:34:00,0.479,1.287,0
2026-08-18 08:35:00,0.456,1.171,2
2026-08-18 08:36:00,0.447,1.141,2
2026-08-18 08:37:00,0.42,1.061,0
2026-08-18 08:38:00,0.418,1.046,0
2026-08-18 08:39:00,0.419,1.004,2
2026-08-18 08:40:00,0.423,0.955,0
2026-08-18 08:41:00,0.421,0.939,0
2026-08-18 08:42:00,0.429,0.97,2
2026-08-18 08:43:00,0.427,0.958,2
2026-08-18 08:44:00,0.471,1.011,2
2026-08-18 08:45:00,0.499,1.117,2
2026-08-18 08:46:00,0.507,1.192,2
2026-08-18 08:47:00,0.544,1.378,0
2026-08-18 08:48:00,0.601,1.64,0
2026-08-18 08:49:00,0.725,1.957,2
2026-08-18 08:50:00,0.795,2.209,0
2026-08-18 08:51:00,0.889,2.555,0
2026-08-18 08:52:00,0.892,2.651,2
2026-08-18 08:53:00,0.898,2.694,2
2026-08-18 08:54:00,0.887,2.652,0
2026-08-18 08:55:00,0.901,2.646,2
2026-08-18 08:56:00,0.887,2.575,2
2026-08-18 08:57:00,0.863,2.44,0
2026-08-18 08:58:00,0.757,2.145,0
2026-08-18 08:59:00,0.684,1.857,0
