"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-04,0.093,8.964,2
2026-08-04 00:01:00,0.094,8.905,2
2026-08-04 00:02:00,0.086,8.886,0
2026-08-04 00:03:00,0.099,8.807,2
2026-08-04 00:04:00,0.1,8.757,0
2026-08-04 00:05:00,0.094,8.751,0
2026-08-04 00:06:00,0.089,8.8,0
2026-08-04 00:07:00,0.097,8.884,0
2026-08-04 00:08:00,0.072,8.931,0
2026-08-04 00:09:00,0.074,8.955,0
2026-08-04 00:10:00,0.061,8.936,2
2026-08-04 00:11:00,0.056,8.925,0
2026-08-04 00:12:00,0.04,8.959,2
2026-08-04 00:13:00,0.039,8.994,2
2026-08-04 00:14:00,0.054,8.871,0
2026-08-04 00:15:00,0.054,8.755,0
2026-08-04 00:16:00,0.062,8.707,0
2026-08-04 00:17:00,0.067,8.658,2
2026-08-04 00:18:00,0.065,8.611,0
2026-08-04 00:19:00,0.069,8.503,0
2026-08-04 00:20:00,0.076,8.387,2
2026-08-04 00:21:00,0.092,8.331,2
2026-08-04 00:22:00,0.098,8.292,0
2026-08-04 00:23:00,0.106,8.306,2
2026-08-04 00:24:00,0.106,8.249,2
2026-08-04 00:25:00,0.1,8.084,0
2026-08-04 00:26:00,0.094,7.888,0
2026-08-04 00:27:00,0.107,7.698,2
2026-08-04 00:28:00,0.114,7.525,2
2026-08-04 00:29:00,0.103,7.367,0
2026-08-04 00:30:00,0.083,6.95,2
2026-08-04 00:31:00,0.079,6.583,2
2026-08-04 00:32:00,0.082,6.295,0
2026-08-04 00:33:00,0.072,6.004,0
2026-08-04 00:34:00,0.081,5.709,2
2026-08-04 00:35:00,0.09,5.48,0
2026-08-04 00:36:00,0.088,5.298,0
2026-08-04 00:37:00,0.1,5.163,2
2026-08-04 00:38:00,0.125,5.088,2
2026-08-04 00:39:00,0.133,5.073,2
2026-08-04 00:40:00,0.125,5.081,0
2026-08-04 00:41:00,0.142,5.064,2
2026-08-04 00:42:00,0.133,5.067,0
2026-08-04 00:43:00,0.136,5.045,0
2026-08-04 00:44:00,0.139,5.03,2
2026-08-04 00:45:00,0.123,4.92,0
2026-08-04 00:46:00,0.093,4.837,0
2026-08-04 00:47:00,0.087,4.739,0
2026-08-04 00:48:00,0.096,4.657,2
2026-08-04 00:49:00,0.099,4.582,0
2026-08-04 00:50:00,0.092,4.464,2
2026-08-04 00:51:00,0.095,4.334,2
2026-08-04 00:52:00,0.103,4.215,0
2026-08-04 00:53:00,0.119,4.144,0
2026-08-04 00:54:00,0.119,4.068,0
2026-08-04 00:55:00,0.145,3.996,2
2026-08-04 00:56:00,0.14,3.949,0
2026-08-04 00:57:00,0.128,3.904,0
2026-08-04 00:58:00,0.135,3.886,2
2026-08-04 00:59:00,0.128,3.884,0
