"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-26 09:00:00,3.487,12.105,0
2026-08-26 09:01:00,3.371,12.072,0
2026-08-26 09:02:00,3.231,11.911,2
2026-08-26 09:03:00,3.187,11.877,2
2026-08-26 09:04:00,3.085,11.768,0
2026-08-26 09:05:00,3.067,11.655,2
2026-08-26 09:06:00,3.081,11.548,0
2026-08-26 09:07:00,3.109,11.485,0
2026-08-26 09:08:00,3.122,11.423,0
2026-08-26 09:09:00,3.119,11.278,0
2026-08-26 09:10:00,3.112,11.204,0
2026-08-26 09:11:00,3.08,11.215,0
2026-08-26 09:12:00,3.058,11.227,2
2026-08-26 09:13:00,3.072,11.34,0
2026-08-26 09:14:00,3.046,11.417,2
2026-08-26 09:15:00,3.053,11.786,2
2026-08-26 09:16:00,3.051,11.916,2
2026-08-26 09:17:00,3.051,12.041,0
2026-08-26 09:18:00,3.063,12.148,0
2026-08-26 09:19:00,3.121,12.275,2
2026-08-26 09:20:00,3.137,12.341,0
2026-08-26 09:21:00,3.049,12.24,0
2026-08-26 09:22:00,2.966,12.198,2
2026-08-26 09:23:00,2.939,12.107,2
2026-08-26 09:24:00,2.802,11.753,0
2026-08-26 09:25:00,2.732,11.482,2
2026-08-26 09:26:00,2.613,11.216,2
2026-08-26 09:27:00,2.467,10.894,0
2026-08-26 09:28:00,2.351,10.493,0
2026-08-26 09:29:00,2.313,10.263,2
2026-08-26 09:30:00,2.262,10.055,2
2026-08-26 09:31:00,2.166,9.605,0
2026-08-26 09:32:00,2.081,9.288,2
2026-08-26 09:33:00,1.987,9.035,2
2026-08-26 09:34:00,1.893,8.824,0
2026-08-26 09:35:00,1.855,8.648,0
2026-08-26 09:36:00,1.822,8.654,2
2026-08-26 09:37:00,1.773,8.62,0
2026-08-26 09:38:00,1.737,8.638,0
2026-08-26 09:39:00,1.758,8.773,0
2026-08-26 09:40:00,1.77,8.945,2
2026-08-26 09:41:00,1.737,9.037,2
2026-08-26 09:42:00,1.696,9.062,2
2026-08-26 09:43:00,1.649,9.146,2
2026-08-26 09:44:00,1.583,9.109,0
2026-08-26 09:45:00,1.495,8.933,0
2026-08-26 09:46:00,1.385,8.658,2
2026-08-26 09:47:00,1.224,8.313,0
2026-08-26 09:48:00,1.095,7.889,0
2026-08-26 09:49:00,0.972,7.491,0
2026-08-26 09:50:00,0.944,7.318,2
2026-08-26 09:51:00,0.911,7.041,0
2026-08-26 09:52:00,0.863,6.777,2
2026-08-26 09:53:00,0.836,6.62,2
2026-08-26 09:54:00,0.811,6.551,0
2026-08-26 09:55:00,0.813,6.527,0
2026-08-26 09:56:00,0.822,6.562,0
2026-08-26 09:57:00,0.826,6.611,2
2026-08-26 09:58:00,0.843,6.682,0
2026-08-26 09:59:00,0.813,6.681,0
