"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-08,0.085,7.201,0
2026-08-08 00:01:00,0.069,7.119,2
2026-08-08 00:02:00,0.064,7.081,0
2026-08-08 00:03:00,0.082,7.032,0
2026-08-08 00:04:00,0.086,6.965,2
2026-08-08 00:05:00,0.071,6.905,2
2026-08-08 00:06:00,0.069,6.886,2
2026-08-08 00:07:00,0.066,6.813,0
2026-08-08 00:08:00,0.053,6.769,2
2026-08-08 00:09:00,0.062,6.737,0
2026-08-08 00:10:00,0.062,6.742,0
2026-08-08 00:11:00,0.064,6.706,0
2026-08-08 00:12:00,0.06,6.652,0
2026-08-08 00:13:00,0.061,6.644,0
2026-08-08 00:14:00,0.056,6.626,0
2026-08-08 00:15:00,0.055,6.585,2
2026-08-08 00:16:00,0.051,6.586,0
2026-08-08 00:17:00,0.049,6.52,2
2026-08-08 00:18:00,0.048,6.471,2
2026-08-08 00:19:00,0.062,6.435,0
2026-08-08 00:20:00,0.064,6.43,0
2026-08-08 00:21:00,0.06,6.415,0
2026-08-08 00:22:00,0.071,6.387,2
2026-08-08 00:23:00,0.056,6.356,0
2026-08-08 00:24:00,0.064,6.361,0
2026-08-08 00:25:00,0.068,6.371,2
2026-08-08 00:26:00,0.065,6.376,0
2026-08-08 00:27:00,0.074,6.395,0
2026-08-08 00:28:00,0.055,6.311,2
2026-08-08 00:29:00,0.054,6.286,2
2026-08-08 00:30:00,0.058,6.286,0
2026-08-08 00:31:00,0.058,6.32,0
2026-08-08 00:32:00,0.071,6.32,2
2026-08-08 00:33:00,0.072,6.333,2
2026-08-08 00:34:00,0.077,6.286,0
2026-08-08 00:35:00,0.066,6.287,2
2026-08-08 00:36:00,0.07,6.304,2
2026-08-08 00:37:00,0.073,6.308,0
2026-08-08 00:38:00,0.078,6.305,0
2026-08-08 00:39:00,0.078,6.283,2
2026-08-08 00:40:00,0.089,6.252,0
2026-08-08 00:41:00,0.088,6.241,0
2026-08-08 00:42:00,0.098,6.249,2
2026-08-08 00:43:00,0.105,6.261,2
2026-08-08 00:44:00,0.11,6.228,2
2026-08-08 00:45:00,0.117,6.218,2
2026-08-08 00:46:00,0.123,6.137,2
2026-08-08 00:47:00,0.144,6.124,0
2026-08-08 00:48:00,0.144,6.106,0
2026-08-08 00:49:00,0.109,6.099,2
2026-08-08 00:50:00,0.1,6.092,0
2026-08-08 00:51:00,0.113,6.051,0
2026-08-08 00:52:00,0.099,6.057,0
2026-08-08 00:53:00,0.086,6.062,2
2026-08-08 00:54:00,0.095,6.08,0
2026-08-08 00:55:00,0.085,6.099,2
2026-08-08 00:56:00,0.066,6.054,2
2026-08-08 00:57:00,0.072,6.035,0
2026-08-08 00:58:00,0.082,5.993,0
2026-08-08 00:59:00,0.097,5.955,0
