"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-05 07:00:00,2.187,7.462,2
2026-08-05 07:01:00,2.224,7.59,2
2026-08-05 07:02:00,2.2,7.443,0
2026-08-05 07:03:00,2.085,7.098,2
2026-08-05 07:04:00,1.989,6.821,2
2026-08-05 07:05:00,1.911,6.497,0
2026-08-05 07:06:00,1.73,6.057,0
2026-08-05 07:07:00,1.619,5.624,2
2026-08-05 07:08:00,1.598,5.49,0
2026-08-05 07:09:00,1.522,5.214,0
2026-08-05 07:10:00,1.399,4.945,2
2026-08-05 07:11:00,1.318,4.708,2
2026-08-05 07:12:00,1.241,4.4,2
2026-08-05 07:13:00,1.192,4.167,2
2026-08-05 07:14:00,1.196,4.083,2
2026-08-05 07:15:00,1.169,3.98,0
2026-08-05 07:16:00,1.135,3.777,0
2026-08-05 07:17:00,1.138,3.691,2
2026-08-05 07:18:00,1.154,3.598,0
2026-08-05 07:19:00,1.165,3.445,0
2026-08-05 07:20:00,1.175,3.458,0
2026-08-05 07:21:00,1.198,3.447,2
2026-08-05 07:22:00,1.19,3.412,0
2026-08-05 07:23:00,1.175,3.344,2
2026-08-05 07:24:00,1.117,3.247,2
2026-08-05 07:25:00,1.066,3.199,0
2026-08-05 07:26:00,0.979,3.011,0
2026-08-05 07:27:00,0.967,2.919,0
2026-08-05 07:28:00,0.908,2.8,2
2026-08-05 07:29:00,0.849,2.553,0
2026-08-05 07:30:00,0.813,2.412,0
2026-08-05 07:31:00,0.789,2.284,2
2026-08-05 07:32:00,0.775,2.206,0
2026-08-05 07:33:00,0.763,2.095,0
2026-08-05 07:34:00,0.737,2.039,2
2026-08-05 07:35:00,0.705,1.99,0
2026-08-05 07:36:00,0.71,1.991,0
2026-08-05 07:37:00,0.802,2.235,0
2026-08-05 07:38:00,0.889,2.622,2
2026-08-05 07:39:00,0.946,2.925,2
2026-08-05 07:40:00,0.981,3.217,0
2026-08-05 07:41:00,0.99,3.212,2
2026-08-05 07:42:00,1.021,3.334,0
2026-08-05 07:43:00,1.038,3.356,0
2026-08-05 07:44:00,1.04,3.374,0
2026-08-05 07:45:00,1.008,3.288,2
2026-08-05 07:46:00,0.886,2.983,0
2026-08-05 07:47:00,0.767,2.504,0
2026-08-05 07:48:00,0.662,2.101,2
2026-08-05 07:49:00,0.639,1.961,2
2026-08-05 07:50:00,0.629,1.903,2
2026-08-05 07:51:00,0.601,1.791,2
2026-08-05 07:52:00,0.609,1.85,2
2026-08-05 07:53:00,0.628,1.967,0
2026-08-05 07:54:00,0.676,2.323,0
2026-08-05 07:55:00,0.68,2.443,2
2026-08-05 07:56:00,0.656,2.543,0
2026-08-05 07:57:00,0.642,2.625,0
2026-08-05 07:58:00,0.613,2.64,2
2026-08-05 07:59:00,0.558,2.589,2
