"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-05 14:00:00,0.33,0.265,2
2026-08-05 14:01:00,0.303,0.235,1
2026-08-05 14:02:00,0.278,0.157,1
2026-08-05 14:03:00,0.275,0.096,2
2026-08-05 14:04:00,0.274,0.063,2
2026-08-05 14:05:00,0.302,0.095,1
2026-08-05 14:06:00,0.313,0.126,2
2026-08-05 14:07:00,0.322,0.145,2
2026-08-05 14:08:00,0.426,0.367,1
2026-08-05 14:09:00,0.533,0.679,0
2026-08-05 14:10:00,0.603,0.851,2
2026-08-05 14:11:00,0.626,0.895,0
2026-08-05 14:12:00,0.622,0.879,0
2026-08-05 14:13:00,0.612,0.879,2
2026-08-05 14:14:00,0.608,0.862,2
2026-08-05 14:15:00,0.589,0.845,2
2026-08-05 14:16:00,0.556,0.754,0
2026-08-05 14:17:00,0.425,0.411,2
2026-08-05 14:18:00,0.338,0.13,1
2026-08-05 14:19:00,0.291,-0.002,1
2026-08-05 14:20:00,0.27,-0.042,1
2026-08-05 14:21:00,0.27,-0.024,1
2026-08-05 14:22:00,0.279,-0.018,1
2026-08-05 14:23:00,0.299,0.014,1
2026-08-05 14:24:00,0.316,0.079,2
2026-08-05 14:25:00,0.334,0.132,1
2026-08-05 14:26:00,0.338,0.175,2
2026-08-05 14:27:00,0.343,0.209,2
2026-08-05 14:28:00,0.349,0.23,1
2026-08-05 14:29:00,0.409,0.381,1
2026-08-05 14:30:00,0.484,0.633,0
2026-08-05 14:31:00,0.516,0.835,2
2026-08-05 14:32:00,0.474,0.774,0
2026-08-05 14:33:00,0.466,0.731,0
2026-08-05 14:34:00,0.452,0.683,2
2026-08-05 14:35:00,0.452,0.648,0
2026-08-05 14:36:00,0.435,0.617,0
2026-08-05 14:37:00,0.419,0.54,2
2026-08-05 14:38:00,0.331,0.308,2
2026-08-05 14:39:00,0.278,0.088,1
2026-08-05 14:40:00,0.309,0.135,1
2026-08-05 14:41:00,0.349,0.247,2
2026-08-05 14:42:00,0.363,0.314,2
2026-08-05 14:43:00,0.381,0.373,1
2026-08-05 14:44:00,0.428,0.537,2
2026-08-05 14:45:00,0.488,0.733,2
2026-08-05 14:46:00,0.55,0.978,0
2026-08-05 14:47:00,0.587,1.109,0
2026-08-05 14:48:00,0.601,1.208,2
2026-08-05 14:49:00,0.558,1.08,0
2026-08-05 14:50:00,0.562,1.083,0
2026-08-05 14:51:00,0.561,1.079,2
2026-08-05 14:52:00,0.542,1.034,2
2026-08-05 14:53:00,0.492,0.856,2
2026-08-05 14:54:00,0.424,0.672,2
2026-08-05 14:55:00,0.365,0.51,2
2026-08-05 14:56:00,0.343,0.347,0
2026-08-05 14:57:00,0.326,0.299,1
2026-08-05 14:58:00,0.332,0.272,2
2026-08-05 14:59:00,0.834,1.28,0
