"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-12 07:00:00,0.97,4.888,2
2026-08-12 07:01:00,0.959,4.926,0
2026-08-12 07:02:00,0.966,4.929,0
2026-08-12 07:03:00,0.99,4.941,2
2026-08-12 07:04:00,0.99,4.917,0
2026-08-12 07:05:00,1.007,4.904,0
2026-08-12 07:06:00,1.033,4.863,0
2026-08-12 07:07:00,1.003,4.792,2
2026-08-12 07:08:00,1,4.728,2
2026-08-12 07:09:00,0.987,4.695,0
2026-08-12 07:10:00,0.978,4.64,2
2026-08-12 07:11:00,0.963,4.6,0
2026-08-12 07:12:00,0.974,4.56,0
2026-08-12 07:13:00,0.971,4.552,0
2026-08-12 07:14:00,0.965,4.541,0
2026-08-12 07:15:00,0.967,4.529,0
2026-08-12 07:16:00,0.999,4.538,0
2026-08-12 07:17:00,1.008,4.546,2
2026-08-12 07:18:00,1.018,4.538,0
2026-08-12 07:19:00,1.037,4.556,2
2026-08-12 07:20:00,1.031,4.554,2
2026-08-12 07:21:00,1.039,4.545,2
2026-08-12 07:22:00,1.031,4.548,0
2026-08-12 07:23:00,1.025,4.53,0
2026-08-12 07:24:00,1.012,4.508,2
2026-08-12 07:25:00,0.987,4.474,0
2026-08-12 07:26:00,0.993,4.461,0
2026-08-12 07:27:00,0.972,4.465,2
2026-08-12 07:28:00,0.945,4.396,2
2026-08-12 07:29:00,0.954,4.332,0
2026-08-12 07:30:00,0.927,4.27,2
2026-08-12 07:31:00,0.925,4.208,2
2026-08-12 07:32:00,0.904,4.186,0
2026-08-12 07:33:00,0.896,4.158,0
2026-08-12 07:34:00,0.897,4.079,2
2026-08-12 07:35:00,0.89,4.053,2
2026-08-12 07:36:00,0.892,4.028,0
2026-08-12 07:37:00,0.898,4.037,2
2026-08-12 07:38:00,0.887,4.032,2
2026-08-12 07:39:00,0.888,4.036,0
2026-08-12 07:40:00,0.9,4.011,0
2026-08-12 07:41:00,0.9,3.99,2
2026-08-12 07:42:00,0.897,3.997,0
2026-08-12 07:43:00,0.899,3.984,0
2026-08-12 07:44:00,0.893,4.005,2
2026-08-12 07:45:00,0.881,3.981,2
2026-08-12 07:46:00,0.87,4.007,2
2026-08-12 07:47:00,0.869,4.009,0
2026-08-12 07:48:00,0.876,4.037,2
2026-08-12 07:49:00,0.859,4.035,0
2026-08-12 07:50:00,0.87,4.065,0
2026-08-12 07:51:00,0.862,4.075,2
2026-08-12 07:52:00,0.866,4.128,0
2026-08-12 07:53:00,0.864,4.149,0
2026-08-12 07:54:00,0.878,4.161,0
2026-08-12 07:55:00,0.888,4.208,2
2026-08-12 07:56:00,0.896,4.247,0
2026-08-12 07:57:00,0.915,4.305,2
2026-08-12 07:58:00,0.926,4.31,2
2026-08-12 07:59:00,0.892,4.32,0
