"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-29 07:00:00,0.129,2.001,0
2026-08-29 07:01:00,0.14,2.082,2
2026-08-29 07:02:00,0.148,2.095,0
2026-08-29 07:03:00,0.15,2.16,0
2026-08-29 07:04:00,0.138,2.185,2
2026-08-29 07:05:00,0.168,2.279,2
2026-08-29 07:06:00,0.214,2.385,2
2026-08-29 07:07:00,0.271,2.548,0
2026-08-29 07:08:00,0.323,2.684,2
2026-08-29 07:09:00,0.346,2.744,0
2026-08-29 07:10:00,0.354,2.76,0
2026-08-29 07:11:00,0.368,2.751,2
2026-08-29 07:12:00,0.388,2.71,0
2026-08-29 07:13:00,0.393,2.657,0
2026-08-29 07:14:00,0.363,2.515,0
2026-08-29 07:15:00,0.28,2.341,2
2026-08-29 07:16:00,0.217,2.159,0
2026-08-29 07:17:00,0.182,2.034,2
2026-08-29 07:18:00,0.177,1.995,2
2026-08-29 07:19:00,0.165,1.979,0
2026-08-29 07:20:00,0.175,1.984,0
2026-08-29 07:21:00,0.167,1.972,0
2026-08-29 07:22:00,0.167,1.972,2
2026-08-29 07:23:00,0.174,1.935,0
2026-08-29 07:24:00,0.178,1.888,0
2026-08-29 07:25:00,0.171,1.861,2
2026-08-29 07:26:00,0.168,1.826,0
2026-08-29 07:27:00,0.17,1.8,0
2026-08-29 07:28:00,0.159,1.798,2
2026-08-29 07:29:00,0.139,1.83,2
2026-08-29 07:30:00,0.138,1.858,0
2026-08-29 07:31:00,0.134,1.846,0
2026-08-29 07:32:00,0.133,1.898,2
2026-08-29 07:33:00,0.153,1.928,2
2026-08-29 07:34:00,0.155,1.956,0
2026-08-29 07:35:00,0.151,1.978,2
2026-08-29 07:36:00,0.165,1.976,2
2026-08-29 07:37:00,0.18,2.043,0
2026-08-29 07:38:00,0.272,2.263,0
2026-08-29 07:39:00,0.344,2.486,2
2026-08-29 07:40:00,0.362,2.491,0
2026-08-29 07:41:00,0.363,2.478,0
2026-08-29 07:42:00,0.35,2.469,2
2026-08-29 07:43:00,0.361,2.454,2
2026-08-29 07:44:00,0.349,2.434,2
2026-08-29 07:45:00,0.341,2.396,2
2026-08-29 07:46:00,0.301,2.265,2
2026-08-29 07:47:00,0.21,2.008,0
2026-08-29 07:48:00,0.184,1.931,0
2026-08-29 07:49:00,0.194,1.943,2
2026-08-29 07:50:00,0.209,1.939,0
2026-08-29 07:51:00,0.229,1.971,0
2026-08-29 07:52:00,0.236,2.044,0
2026-08-29 07:53:00,0.259,2.087,2
2026-08-29 07:54:00,0.262,2.105,0
2026-08-29 07:55:00,0.254,2.089,2
2026-08-29 07:56:00,0.263,2.064,2
2026-08-29 07:57:00,0.267,2.04,0
2026-08-29 07:58:00,0.273,2.025,0
2026-08-29 07:59:00,0.267,2.003,0
