"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-03 17:00:00,0.055,1.157,2
2026-08-03 17:01:00,0.041,1.168,0
2026-08-03 17:02:00,0.031,1.194,0
2026-08-03 17:03:00,0.022,1.214,0
2026-08-03 17:04:00,0.023,1.245,0
2026-08-03 17:05:00,0.029,1.285,0
2026-08-03 17:06:00,0.032,1.296,0
2026-08-03 17:07:00,0.036,1.328,2
2026-08-03 17:08:00,0.048,1.39,0
2026-08-03 17:09:00,0.063,1.445,2
2026-08-03 17:10:00,0.075,1.485,2
2026-08-03 17:11:00,0.098,1.496,0
2026-08-03 17:12:00,0.1,1.502,0
2026-08-03 17:13:00,0.094,1.491,0
2026-08-03 17:14:00,0.089,1.496,2
2026-08-03 17:15:00,0.085,1.538,0
2026-08-03 17:16:00,0.1,1.56,0
2026-08-03 17:17:00,0.099,1.583,2
2026-08-03 17:18:00,0.107,1.587,2
2026-08-03 17:19:00,0.089,1.612,0
2026-08-03 17:20:00,0.091,1.62,2
2026-08-03 17:21:00,0.096,1.647,2
2026-08-03 17:22:00,0.088,1.685,0
2026-08-03 17:23:00,0.089,1.715,0
2026-08-03 17:24:00,0.094,1.699,2
2026-08-03 17:25:00,0.083,1.663,2
2026-08-03 17:26:00,0.073,1.654,0
2026-08-03 17:27:00,0.066,1.61,2
2026-08-03 17:28:00,0.061,1.594,2
2026-08-03 17:29:00,0.069,1.582,0
2026-08-03 17:30:00,0.082,1.531,0
2026-08-03 17:31:00,0.084,1.51,2
2026-08-03 17:32:00,0.091,1.462,0
2026-08-03 17:33:00,0.07,1.452,0
2026-08-03 17:34:00,0.081,1.431,2
2026-08-03 17:35:00,0.081,1.424,2
2026-08-03 17:36:00,0.082,1.425,2
2026-08-03 17:37:00,0.075,1.433,0
2026-08-03 17:38:00,0.072,1.446,2
2026-08-03 17:39:00,0.076,1.451,0
2026-08-03 17:40:00,0.072,1.476,0
2026-08-03 17:41:00,0.074,1.485,2
2026-08-03 17:42:00,0.087,1.526,0
2026-08-03 17:43:00,0.097,1.583,0
2026-08-03 17:44:00,0.098,1.621,0
2026-08-03 17:45:00,0.103,1.647,2
2026-08-03 17:46:00,0.119,1.699,0
2026-08-03 17:47:00,0.129,1.743,2
2026-08-03 17:48:00,0.131,1.778,2
2026-08-03 17:49:00,0.135,1.824,0
2026-08-03 17:50:00,0.143,1.91,0
2026-08-03 17:51:00,0.143,1.95,0
2026-08-03 17:52:00,0.145,1.902,2
2026-08-03 17:53:00,0.132,1.86,0
2026-08-03 17:54:00,0.138,1.849,0
2026-08-03 17:55:00,0.114,1.858,2
2026-08-03 17:56:00,0.094,1.854,0
2026-08-03 17:57:00,0.1,1.86,0
2026-08-03 17:58:00,0.113,1.828,2
2026-08-03 17:59:00,0.107,1.782,0
