"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-27 22:00:00,0.238,6.231,2
2026-08-27 22:01:00,0.265,6.203,2
2026-08-27 22:02:00,0.287,6.158,0
2026-08-27 22:03:00,0.308,6.115,2
2026-08-27 22:04:00,0.301,6.053,2
2026-08-27 22:05:00,0.325,5.999,0
2026-08-27 22:06:00,0.342,5.985,0
2026-08-27 22:07:00,0.327,5.946,2
2026-08-27 22:08:00,0.32,5.849,0
2026-08-27 22:09:00,0.315,5.739,0
2026-08-27 22:10:00,0.307,5.651,2
2026-08-27 22:11:00,0.269,5.573,2
2026-08-27 22:12:00,0.25,5.484,2
2026-08-27 22:13:00,0.227,5.321,2
2026-08-27 22:14:00,0.189,5.116,2
2026-08-27 22:15:00,0.192,4.944,0
2026-08-27 22:16:00,0.161,4.748,0
2026-08-27 22:17:00,0.136,4.513,2
2026-08-27 22:18:00,0.115,4.355,0
2026-08-27 22:19:00,0.087,4.153,0
2026-08-27 22:20:00,0.078,3.916,0
2026-08-27 22:21:00,0.065,3.704,2
2026-08-27 22:22:00,0.044,3.53,0
2026-08-27 22:23:00,0.031,3.379,2
2026-08-27 22:24:00,0.032,3.203,2
2026-08-27 22:25:00,0.036,3.101,0
2026-08-27 22:26:00,0.036,3.031,0
2026-08-27 22:27:00,0.035,2.91,0
2026-08-27 22:28:00,0.047,2.848,2
2026-08-27 22:29:00,0.045,2.805,0
2026-08-27 22:30:00,0.059,2.746,0
2026-08-27 22:31:00,0.075,2.714,2
2026-08-27 22:32:00,0.087,2.709,0
2026-08-27 22:33:00,0.085,2.729,0
2026-08-27 22:34:00,0.096,2.727,2
2026-08-27 22:35:00,0.083,2.747,0
2026-08-27 22:36:00,0.097,2.777,0
2026-08-27 22:37:00,0.081,2.849,0
2026-08-27 22:38:00,0.091,2.966,2
2026-08-27 22:39:00,0.105,3.129,2
2026-08-27 22:40:00,0.127,3.258,0
2026-08-27 22:41:00,0.137,3.358,2
2026-08-27 22:42:00,0.138,3.439,2
2026-08-27 22:43:00,0.173,3.608,0
2026-08-27 22:44:00,0.177,3.706,0
2026-08-27 22:45:00,0.183,3.721,2
2026-08-27 22:46:00,0.185,3.757,0
2026-08-27 22:47:00,0.176,3.726,0
2026-08-27 22:48:00,0.187,3.738,2
2026-08-27 22:49:00,0.197,3.724,2
2026-08-27 22:50:00,0.185,3.733,2
2026-08-27 22:51:00,0.169,3.694,2
2026-08-27 22:52:00,0.165,3.686,2
2026-08-27 22:53:00,0.171,3.717,0
2026-08-27 22:54:00,0.166,3.807,0
2026-08-27 22:55:00,0.181,3.824,2
2026-08-27 22:56:00,0.174,3.876,0
2026-08-27 22:57:00,0.171,3.941,0
2026-08-27 22:58:00,0.156,3.978,2
2026-08-27 22:59:00,0.168,4.041,2
