"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-08 02:00:00,0.088,5.626,2
2026-08-08 02:01:00,0.099,5.645,2
2026-08-08 02:02:00,0.113,5.677,2
2026-08-08 02:03:00,0.112,5.711,0
2026-08-08 02:04:00,0.12,5.795,0
2026-08-08 02:05:00,0.105,5.862,2
2026-08-08 02:06:00,0.106,5.916,0
2026-08-08 02:07:00,0.097,6.001,0
2026-08-08 02:08:00,0.099,6.1,2
2026-08-08 02:09:00,0.084,6.177,2
2026-08-08 02:10:00,0.071,6.197,0
2026-08-08 02:11:00,0.074,6.194,2
2026-08-08 02:12:00,0.065,6.198,2
2026-08-08 02:13:00,0.064,6.193,0
2026-08-08 02:14:00,0.063,6.208,0
2026-08-08 02:15:00,0.063,6.205,2
2026-08-08 02:16:00,0.06,6.156,2
2026-08-08 02:17:00,0.062,6.086,0
2026-08-08 02:18:00,0.059,6.083,2
2026-08-08 02:19:00,0.065,6.059,2
2026-08-08 02:20:00,0.079,6.03,0
2026-08-08 02:21:00,0.087,6.003,0
2026-08-08 02:22:00,0.094,5.962,2
2026-08-08 02:23:00,0.107,5.919,0
2026-08-08 02:24:00,0.108,5.86,0
2026-08-08 02:25:00,0.114,5.822,2
2026-08-08 02:26:00,0.135,5.783,2
2026-08-08 02:27:00,0.14,5.807,2
2026-08-08 02:28:00,0.13,5.836,0
2026-08-08 02:29:00,0.131,5.791,2
2026-08-08 02:30:00,0.112,5.862,0
2026-08-08 02:31:00,0.101,5.861,0
2026-08-08 02:32:00,0.11,5.882,0
2026-08-08 02:33:00,0.107,5.942,0
2026-08-08 02:34:00,0.11,5.974,0
2026-08-08 02:35:00,0.09,5.946,0
2026-08-08 02:36:00,0.071,5.955,2
2026-08-08 02:37:00,0.062,5.987,0
2026-08-08 02:38:00,0.057,5.949,2
2026-08-08 02:39:00,0.058,5.981,2
2026-08-08 02:40:00,0.044,5.988,0
2026-08-08 02:41:00,0.025,5.969,0
2026-08-08 02:42:00,0.032,5.984,0
2026-08-08 02:43:00,0.039,6.008,2
2026-08-08 02:44:00,0.045,5.96,0
2026-08-08 02:45:00,0.05,5.942,0
2026-08-08 02:46:00,0.07,5.9,2
2026-08-08 02:47:00,0.079,5.874,0
2026-08-08 02:48:00,0.096,5.835,0
2026-08-08 02:49:00,0.099,5.835,2
2026-08-08 02:50:00,0.111,5.842,2
2026-08-08 02:51:00,0.098,5.86,0
2026-08-08 02:52:00,0.092,5.905,0
2026-08-08 02:53:00,0.099,5.96,2
2026-08-08 02:54:00,0.1,6.006,2
2026-08-08 02:55:00,0.088,6.078,0
2026-08-08 02:56:00,0.088,6.137,2
2026-08-08 02:57:00,0.095,6.196,2
2026-08-08 02:58:00,0.097,6.181,0
2026-08-08 02:59:00,0.102,6.154,0
